"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";35799;"haar";1;52589,6526371871;6
"2";2;"LOC";35799;"haar";1;59483,2366469747;6
"3";3;"LOC";35799;"haar";1;187099,747195179;6
"4";4;"LOC";35799;"haar";1;350997,906686066;6
"5";5;"LOC";35799;"haar";1;393120,257641348;6
"6";6;"LOC";35799;"haar";1;613033,295017489;6
"7";7;"LOC";35799;"haar";1;702119,557058839;6
"8";8;"LOC";35799;"haar";1;745170,339217819;6
"9";9;"LOC";35799;"haar";1;1040526,01329232;6
"10";10;"LOC";35799;"haar";1;1047480,40848529;6
"11";11;"LOC";35799;"haar";1;1088827,77040839;6
"12";12;"LOC";35799;"haar";1;1074470,67432318;6
"13";13;"LOC";35799;"haar";1;1112806,4684652;6
"14";14;"LOC";35799;"haar";1;1128782,13197255;6
"15";15;"LOC";35799;"haar";1;1132085,02774747;6
"16";16;"LOC";35799;"haar";1;1119023,3512854;6
"17";17;"LOC";35799;"haar";1;1128664,75224688;6
"18";18;"LOC";35799;"haar";1;1182734,37937709;6
"19";19;"LOC";35799;"haar";1;1265127,16862772;6
"20";20;"LOC";35799;"haar";1;1378046,46472897;6
"21";21;"LOC";35799;"haar";1;1378046,46472897;6
"22";22;"LOC";35799;"haar";1;1378047,87894253;6
"23";23;"LOC";35799;"haar";1;1378047,87894253;6
"24";24;"LOC";35799;"haar";1;1378047,87894253;6
"25";25;"LOC";35799;"haar";1;1378047,87894253;6
"26";26;"LOC";35799;"haar";1;1379090,154338;6
"27";27;"LOC";35799;"haar";1;1379225,91883998;6
"28";28;"LOC";35799;"haar";1;1379225,91883998;6
"29";29;"LOC";35799;"haar";1;1379225,91883998;6
"30";30;"LOC";35799;"haar";1;1379323,49957579;6
"31";31;"LOC";35799;"haar";1;1379660,08240363;6
"32";32;"LOC";35799;"haar";1;1379880,69971936;6
"33";1;"LOC";35799;"haar";2;79247,5;5
"34";2;"LOC";35799;"haar";2;380492,5;5
"35";3;"LOC";35799;"haar";2;711458;5
"36";4;"LOC";35799;"haar";2;1023388,5;5
"37";5;"LOC";35799;"haar";2;1476443,5;5
"38";6;"LOC";35799;"haar";2;1529683;5
"39";7;"LOC";35799;"haar";2;1585042,5;5
"40";8;"LOC";35799;"haar";2;1591774;5
"41";9;"LOC";35799;"haar";2;1634406;5
"42";10;"LOC";35799;"haar";2;1869006;5
"43";11;"LOC";35799;"haar";2;1948853;5
"44";12;"LOC";35799;"haar";2;1948854;5
"45";13;"LOC";35799;"haar";2;1949591;5
"46";14;"LOC";35799;"haar";2;1950520;5
"47";15;"LOC";35799;"haar";2;1950589;5
"48";16;"LOC";35799;"haar";2;1951290;5
"49";1;"LOC";35799;"haar";3;325085,271582703;4
"50";2;"LOC";35799;"haar";3;1226721,72446775;4
"51";3;"LOC";35799;"haar";3;2125652,43325458;4
"52";4;"LOC";35799;"haar";3;2246348,48973531;4
"53";5;"LOC";35799;"haar";3;2477286,38249032;4
"54";6;"LOC";35799;"haar";3;2756095,05077827;4
"55";7;"LOC";35799;"haar";3;2757794,93548025;4
"56";8;"LOC";35799;"haar";3;2759045,10026938;4
"57";1;"LOC";35799;"haar";4;1097293,25;3
"58";2;"LOC";35799;"haar";4;3091471,5;3
"59";3;"LOC";35799;"haar";4;3700559,5;3
"60";4;"LOC";35799;"haar";4;3900995;3
