"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";587571;"haar";1;9594,73191392026;4
"2";2;"LOC";587571;"haar";1;10989,8535932014;4
"3";3;"LOC";587571;"haar";1;157795,827969246;4
"4";4;"LOC";587571;"haar";1;567,806745292852;4
"5";5;"LOC";587571;"haar";1;4785,69869507058;4
"6";6;"LOC";587571;"haar";1;0;4
"7";7;"LOC";587571;"haar";1;0;4
"8";8;"LOC";587571;"haar";1;0;4
"9";9;"LOC";587571;"haar";1;0;4
"10";10;"LOC";587571;"haar";1;0;4
"11";11;"LOC";587571;"haar";1;0;4
"12";1;"LOC";587571;"haar";2;131763,5;3
"13";2;"LOC";587571;"haar";2;3873,50000000023;3
"14";3;"LOC";587571;"haar";2;0;3
"15";4;"LOC";587571;"haar";2;0;3
"16";5;"LOC";587571;"haar";2;0;3
