"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";15309;"haar";1;38209,9291349775;5
"2";2;"LOC";15309;"haar";1;47956,6890068528;5
"3";3;"LOC";15309;"haar";1;63006,0426308461;5
"4";4;"LOC";15309;"haar";1;67170,9015720349;5
"5";5;"LOC";15309;"haar";1;71716,183961502;5
"6";6;"LOC";15309;"haar";1;74753,9146934794;5
"7";7;"LOC";15309;"haar";1;78450,6689455227;5
"8";8;"LOC";15309;"haar";1;82829,781241411;5
"9";9;"LOC";15309;"haar";1;84211,4678918495;5
"10";10;"LOC";15309;"haar";1;84705,0284251177;5
"11";11;"LOC";15309;"haar";1;85097,4726886762;5
"12";12;"LOC";15309;"haar";1;89685,8885917958;5
"13";13;"LOC";15309;"haar";1;88729,1731168503;5
"14";14;"LOC";15309;"haar";1;89067,1701582575;5
"15";15;"LOC";15309;"haar";1;89333,7494147648;5
"16";16;"LOC";15309;"haar";1;89247,4823874601;5
"17";17;"LOC";15309;"haar";1;89676,6962036403;5
"18";18;"LOC";15309;"haar";1;89845,6947243439;5
"19";19;"LOC";15309;"haar";1;89950,3465279595;5
"20";20;"LOC";15309;"haar";1;90741,5990161073;5
"21";21;"LOC";15309;"haar";1;91030,0985828314;5
"22";22;"LOC";15309;"haar";1;91059,7970676412;5
"23";23;"LOC";15309;"haar";1;91241,5235104061;5
"24";24;"LOC";15309;"haar";1;91510,224087257;5
"25";25;"LOC";15309;"haar";1;91812,8657896049;5
"26";26;"LOC";15309;"haar";1;91912,5678457522;5
"27";27;"LOC";15309;"haar";1;91125,5579982916;5
"28";28;"LOC";15309;"haar";1;91178,5910068805;5
"29";29;"LOC";15309;"haar";1;91656,5951909627;5
"30";30;"LOC";15309;"haar";1;92057,5247358954;5
"31";1;"LOC";15309;"haar";2;60929;4
"32";2;"LOC";15309;"haar";2;92049;4
"33";3;"LOC";15309;"haar";2;103570;4
"34";4;"LOC";15309;"haar";2;114042,5;4
"35";5;"LOC";15309;"haar";2;119442;4
"36";6;"LOC";15309;"haar";2;123590,5;4
"37";7;"LOC";15309;"haar";2;125721;4
"38";8;"LOC";15309;"haar";2;126276;4
"39";9;"LOC";15309;"haar";2;126941,5;4
"40";10;"LOC";15309;"haar";2;127768,5;4
"41";11;"LOC";15309;"haar";2;128757;4
"42";12;"LOC";15309;"haar";2;129225;4
"43";13;"LOC";15309;"haar";2;129913,5;4
"44";14;"LOC";15309;"haar";2;128908,5;4
"45";15;"LOC";15309;"haar";2;129905,5;4
"46";1;"LOC";15309;"haar";3;138323,521428931;3
"47";2;"LOC";15309;"haar";3;165098,47325195;3
"48";3;"LOC";15309;"haar";3;176289,85227779;3
"49";4;"LOC";15309;"haar";3;179051,811365105;3
"50";5;"LOC";15309;"haar";3;181390,92059727;3
"51";6;"LOC";15309;"haar";3;183238,59061651;3
"52";7;"LOC";15309;"haar";3;183009,134466015;3
"53";1;"LOC";15309;"haar";4;241398;2
"54";2;"LOC";15309;"haar";4;254871,5;2
"55";3;"LOC";15309;"haar";4;258976,25;2
