"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";8258;"haar";1;12568,8230355909;6
"2";2;"LOC";8258;"haar";1;34587,4210949588;6
"3";3;"LOC";8258;"haar";1;73327,6803158262;6
"4";4;"LOC";8258;"haar";1;120680,500131546;6
"5";5;"LOC";8258;"haar";1;132113,00256977;6
"6";6;"LOC";8258;"haar";1;172124,639783211;6
"7";7;"LOC";8258;"haar";1;213520,084967433;6
"8";8;"LOC";8258;"haar";1;251198,269802959;6
"9";9;"LOC";8258;"haar";1;277908,521355499;6
"10";10;"LOC";8258;"haar";1;279161,514571762;6
"11";11;"LOC";8258;"haar";1;282714,726147224;6
"12";12;"LOC";8258;"haar";1;306578,872905489;6
"13";13;"LOC";8258;"haar";1;323884,604268249;6
"14";14;"LOC";8258;"haar";1;344135,43537465;6
"15";15;"LOC";8258;"haar";1;347137,103660787;6
"16";16;"LOC";8258;"haar";1;365434,905837551;6
"17";17;"LOC";8258;"haar";1;389390,97647737;6
"18";18;"LOC";8258;"haar";1;395733,724304614;6
"19";19;"LOC";8258;"haar";1;410056,879264328;6
"20";20;"LOC";8258;"haar";1;446634,805948327;6
"21";21;"LOC";8258;"haar";1;456027,305322828;6
"22";22;"LOC";8258;"haar";1;431068,557267287;6
"23";23;"LOC";8258;"haar";1;431646,263507516;6
"24";24;"LOC";8258;"haar";1;442735,819156865;6
"25";25;"LOC";8258;"haar";1;464329,446040739;6
"26";26;"LOC";8258;"haar";1;523473,978539526;6
"27";27;"LOC";8258;"haar";1;526793,137770416;6
"28";28;"LOC";8258;"haar";1;527780,258836952;6
"29";29;"LOC";8258;"haar";1;527780,258836952;6
"30";30;"LOC";8258;"haar";1;535279,833358216;6
"31";31;"LOC";8258;"haar";1;546686,879952318;6
"32";32;"LOC";8258;"haar";1;548013,412273824;6
"33";33;"LOC";8258;"haar";1;548013,412273824;6
"34";34;"LOC";8258;"haar";1;548013,412273824;6
"35";35;"LOC";8258;"haar";1;557024,073986484;6
"36";36;"LOC";8258;"haar";1;573520,875191566;6
"37";37;"LOC";8258;"haar";1;574689,722700867;6
"38";38;"LOC";8258;"haar";1;574720,83539924;6
"39";39;"LOC";8258;"haar";1;587187,83505834;6
"40";40;"LOC";8258;"haar";1;587428,958470724;6
"41";41;"LOC";8258;"haar";1;590011,312435618;6
"42";42;"LOC";8258;"haar";1;590493,559260387;6
"43";43;"LOC";8258;"haar";1;590670,335955683;6
"44";1;"LOC";8258;"haar";2;76307,5;5
"45";2;"LOC";8258;"haar";2;178752;5
"46";3;"LOC";8258;"haar";2;272692;5
"47";4;"LOC";8258;"haar";2;374135;5
"48";5;"LOC";8258;"haar";2;397306,5;5
"49";6;"LOC";8258;"haar";2;445805;5
"50";7;"LOC";8258;"haar";2;488803,5;5
"51";8;"LOC";8258;"haar";2;533742,5;5
"52";9;"LOC";8258;"haar";2;569780;5
"53";10;"LOC";8258;"haar";2;638278,5;5
"54";11;"LOC";8258;"haar";2;610031,5;5
"55";12;"LOC";8258;"haar";2;641392;5
"56";13;"LOC";8258;"haar";2;742651;5
"57";14;"LOC";8258;"haar";2;746394;5
"58";15;"LOC";8258;"haar";2;765066;5
"59";16;"LOC";8258;"haar";2;775008;5
"60";17;"LOC";8258;"haar";2;781379,5;5
"61";18;"LOC";8258;"haar";2;811907,5;5
"62";19;"LOC";8258;"haar";2;821593,5;5
"63";20;"LOC";8258;"haar";2;832576;5
"64";21;"LOC";8258;"haar";2;835209;5
"65";1;"LOC";8258;"haar";3;319219,11372598;4
"66";2;"LOC";8258;"haar";3;545491,515938722;4
"67";3;"LOC";8258;"haar";3;660868,008104587;4
"68";4;"LOC";8258;"haar";3;780308,242941932;4
"69";5;"LOC";8258;"haar";3;882688,466022979;4
"70";6;"LOC";8258;"haar";3;978666,190753773;4
"71";7;"LOC";8258;"haar";3;1068763,61549222;4
"72";8;"LOC";8258;"haar";3;1100532,15540398;4
"73";9;"LOC";8258;"haar";3;1155059,63417501;4
"74";10;"LOC";8258;"haar";3;1179302,08306121;4
"75";1;"LOC";8258;"haar";4;611442,75;3
"76";2;"LOC";8258;"haar";4;1019065,5;3
"77";3;"LOC";8258;"haar";4;1316176,5;3
"78";4;"LOC";8258;"haar";4;1533923,75;3
"79";5;"LOC";8258;"haar";4;1650643;3
