"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";4590;"haar";1;5477,95623385218;6
"2";2;"LOC";4590;"haar";1;966,61496988201;6
"3";3;"LOC";4590;"haar";1;544,472221513641;6
"4";4;"LOC";4590;"haar";1;-2,12132034356;6
"5";5;"LOC";4590;"haar";1;187,383297014434;6
"6";6;"LOC";4590;"haar";1;0;6
"7";7;"LOC";4590;"haar";1;14,1421356237315;6
"8";8;"LOC";4590;"haar";1;48,7903679018709;6
"9";9;"LOC";4590;"haar";1;118,79393923934;6
"10";10;"LOC";4590;"haar";1;517,602163828553;6
"11";11;"LOC";4590;"haar";1;0;6
"12";12;"LOC";4590;"haar";1;1096,72261762033;6
"13";13;"LOC";4590;"haar";1;46,6690475583127;6
"14";14;"LOC";4590;"haar";1;83,438600180014;6
"15";15;"LOC";4590;"haar";1;36,7695526217012;6
"16";16;"LOC";4590;"haar";1;0;6
"17";17;"LOC";4590;"haar";1;20,5060966544097;6
"18";18;"LOC";4590;"haar";1;0;6
"19";19;"LOC";4590;"haar";1;7,77817459305152;6
"20";20;"LOC";4590;"haar";1;16,2634559672897;6
"21";21;"LOC";4590;"haar";1;10,6066017177982;6
"22";22;"LOC";4590;"haar";1;8,48528137423818;6
"23";23;"LOC";4590;"haar";1;6,36396103068;6
"24";24;"LOC";4590;"haar";1;0,707106781186667;6
"25";25;"LOC";4590;"haar";1;248,901586977665;6
"26";26;"LOC";4590;"haar";1;4,94974746830667;6
"27";27;"LOC";4590;"haar";1;0;6
"28";28;"LOC";4590;"haar";1;4,24264068711818;6
"29";29;"LOC";4590;"haar";1;2,12132034356;6
"30";30;"LOC";4590;"haar";1;9,19238815542485;6
"31";31;"LOC";4590;"haar";1;0;6
"32";32;"LOC";4590;"haar";1;3,53553390593152;6
"33";33;"LOC";4590;"haar";1;2,82842712474485;6
"34";34;"LOC";4590;"haar";1;10,6066017177982;6
"35";35;"LOC";4590;"haar";1;0;6
"36";1;"LOC";4590;"haar";2;1896,5;5
"37";2;"LOC";4590;"haar";2;1171;5
"38";3;"LOC";4590;"haar";2;665;5
"39";4;"LOC";4590;"haar";2;178,5;5
"40";5;"LOC";4590;"haar";2;366;5
"41";6;"LOC";4590;"haar";2;1253,5;5
"42";7;"LOC";4590;"haar";2;88;5
"43";8;"LOC";4590;"haar";2;-278,5;5
"44";9;"LOC";4590;"haar";2;-100,5;5
"45";10;"LOC";4590;"haar";2;77;5
"46";11;"LOC";4590;"haar";2;39,5;5
"47";12;"LOC";4590;"haar";2;178,500000000004;5
"48";13;"LOC";4590;"haar";2;3,5;5
"49";14;"LOC";4590;"haar";2;4,49999999999636;5
"50";15;"LOC";4590;"haar";2;26,5;5
"51";16;"LOC";4590;"haar";2;-199,5;5
"52";17;"LOC";4590;"haar";2;7,5;5
"53";1;"LOC";4590;"haar";3;1509,67297783327;4
"54";2;"LOC";4590;"haar";3;1118,99648122771;4
"55";3;"LOC";4590;"haar";3;1435,0732124181;4
"56";4;"LOC";4590;"haar";3;-534,572726577029;4
"57";5;"LOC";4590;"haar";3;604,929851305093;4
"58";6;"LOC";4590;"haar";3;398,101117808033;4
"59";7;"LOC";4590;"haar";3;38,8908729652649;4
"60";8;"LOC";4590;"haar";3;-122,32947314527;4
"61";1;"LOC";4590;"haar";4;2791,25;3
"62";2;"LOC";4590;"haar";4;682,249999999993;3
"63";3;"LOC";4590;"haar";4;947,25;3
"64";4;"LOC";4590;"haar";4;-227;3
