"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";373;"haar";1;462,447834896002;2
"2";2;"LOC";373;"haar";1;462,447834896002;2
"3";3;"LOC";373;"haar";1;462,89138369511;2
