"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";373;"haar";1;4,24264068711928;2
"2";2;"Files";373;"haar";1;4,24264068711928;2
"3";3;"Files";373;"haar";1;4,24424774798562;2
