"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";160;"haar";1;1835,64920396028;7
"2";2;"LOC";160;"haar";1;4002,22438151586;7
"3";3;"LOC";160;"haar";1;2240,11428279898;7
"4";4;"LOC";160;"haar";1;8447,80471483568;7
"5";5;"LOC";160;"haar";1;2901,96622998959;7
"6";6;"LOC";160;"haar";1;3128,24039996928;7
"7";7;"LOC";160;"haar";1;1609,37503398058;7
"8";8;"LOC";160;"haar";1;4295,67369570828;7
"9";9;"LOC";160;"haar";1;3507,24963468528;7
"10";10;"LOC";160;"haar";1;18080,72039494;7
"11";11;"LOC";160;"haar";1;3034,19519807147;7
"12";12;"LOC";160;"haar";1;362,745778748693;7
"13";13;"LOC";160;"haar";1;0;7
"14";14;"LOC";160;"haar";1;0;7
"15";15;"LOC";160;"haar";1;-4007,17412898417;7
"16";16;"LOC";160;"haar";1;0;7
"17";17;"LOC";160;"haar";1;0;7
"18";18;"LOC";160;"haar";1;0;7
"19";19;"LOC";160;"haar";1;0;7
"20";20;"LOC";160;"haar";1;2945,80685042313;7
"21";21;"LOC";160;"haar";1;0;7
"22";22;"LOC";160;"haar";1;0;7
"23";23;"LOC";160;"haar";1;0;7
"24";24;"LOC";160;"haar";1;0;7
"25";25;"LOC";160;"haar";1;0;7
"26";26;"LOC";160;"haar";1;0;7
"27";27;"LOC";160;"haar";1;0;7
"28";28;"LOC";160;"haar";1;0;7
"29";29;"LOC";160;"haar";1;0;7
"30";30;"LOC";160;"haar";1;0;7
"31";31;"LOC";160;"haar";1;0;7
"32";32;"LOC";160;"haar";1;0;7
"33";33;"LOC";160;"haar";1;0;7
"34";34;"LOC";160;"haar";1;0;7
"35";35;"LOC";160;"haar";1;0;7
"36";36;"LOC";160;"haar";1;0;7
"37";37;"LOC";160;"haar";1;0;7
"38";38;"LOC";160;"haar";1;36053,9605591397;7
"39";39;"LOC";160;"haar";1;0;7
"40";40;"LOC";160;"haar";1;0;7
"41";41;"LOC";160;"haar";1;0;7
"42";42;"LOC";160;"haar";1;0;7
"43";43;"LOC";160;"haar";1;0;7
"44";44;"LOC";160;"haar";1;24774,9002924331;7
"45";45;"LOC";160;"haar";1;811,051478020963;7
"46";46;"LOC";160;"haar";1;1694,93495450413;7
"47";47;"LOC";160;"haar";1;317,490944752761;7
"48";48;"LOC";160;"haar";1;237,587878478691;7
"49";49;"LOC";160;"haar";1;192,333044482744;7
"50";50;"LOC";160;"haar";1;-23,3345237791655;7
"51";51;"LOC";160;"haar";1;831,55757467536;7
"52";52;"LOC";160;"haar";1;0;7
"53";53;"LOC";160;"haar";1;-4,24264068709454;7
"54";54;"LOC";160;"haar";1;41,0121933087939;7
"55";55;"LOC";160;"haar";1;29,6984848098364;7
"56";56;"LOC";160;"haar";1;-6,36396103067091;7
"57";57;"LOC";160;"haar";1;0;7
"58";58;"LOC";160;"haar";1;8,48528137424728;7
"59";59;"LOC";160;"haar";1;52,3259018078097;7
"60";60;"LOC";160;"haar";1;0;7
"61";61;"LOC";160;"haar";1;140,714249456127;7
"62";62;"LOC";160;"haar";1;7,07106781186303;7
"63";63;"LOC";160;"haar";1;0;7
"64";64;"LOC";160;"haar";1;0;7
"65";65;"LOC";160;"haar";1;24,7487373414915;7
"66";66;"LOC";160;"haar";1;109,601551083906;7
"67";67;"LOC";160;"haar";1;2,12132034351816;7
"68";68;"LOC";160;"haar";1;0;7
"69";69;"LOC";160;"haar";1;542,350901170052;7
"70";1;"LOC";160;"haar";2;5840;6
"71";2;"LOC";160;"haar";2;15366,5;6
"72";3;"LOC";160;"haar";2;9196;6
"73";4;"LOC";160;"haar";2;7627,5;6
"74";5;"LOC";160;"haar";2;20732,5;6
"75";6;"LOC";160;"haar";2;256,5;6
"76";7;"LOC";160;"haar";2;47211,5;6
"77";8;"LOC";160;"haar";2;0;6
"78";9;"LOC";160;"haar";2;92379;6
"79";10;"LOC";160;"haar";2;2082,99999999994;6
"80";11;"LOC";160;"haar";2;0;6
"81";12;"LOC";160;"haar";2;0;6
"82";13;"LOC";160;"haar";2;0;6
"83";14;"LOC";160;"haar";2;0;6
"84";15;"LOC";160;"haar";2;0;6
"85";16;"LOC";160;"haar";2;0;6
"86";17;"LOC";160;"haar";2;0;6
"87";18;"LOC";160;"haar";2;0;6
"88";19;"LOC";160;"haar";2;25494;6
"89";20;"LOC";160;"haar";2;0;6
"90";21;"LOC";160;"haar";2;0;6
"91";22;"LOC";160;"haar";2;21226;6
"92";23;"LOC";160;"haar";2;3540,99999999994;6
"93";24;"LOC";160;"haar";2;1213;6
"94";25;"LOC";160;"haar";2;847,499999999942;6
"95";26;"LOC";160;"haar";2;84,9999999999418;6
"96";27;"LOC";160;"haar";2;1355;6
"97";28;"LOC";160;"haar";2;8,50000000011642;6
"98";29;"LOC";160;"haar";2;819;6
"99";30;"LOC";160;"haar";2;116,499999999942;6
"100";31;"LOC";160;"haar";2;192,999999999942;6
"101";32;"LOC";160;"haar";2;17,5;6
"102";33;"LOC";160;"haar";2;58;6
"103";34;"LOC";160;"haar";2;148327,5;6
"104";1;"LOC";160;"haar";3;27595,1956891956;5
"105";2;"LOC";160;"haar";3;45870,3704489619;5
"106";3;"LOC";160;"haar";3;17659,991860134;5
"107";4;"LOC";160;"haar";3;29376,3976710045;5
"108";5;"LOC";160;"haar";3;74551,6821540602;5
"109";6;"LOC";160;"haar";3;0;5
"110";7;"LOC";160;"haar";3;0;5
"111";8;"LOC";160;"haar";3;0;5
"112";9;"LOC";160;"haar";3;0;5
