"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";370;"haar";1;10,7076169722534;2
"2";2;"Files";370;"haar";1;17,8797000385741;2
"3";3;"Files";370;"haar";1;18,7383297014435;2
