"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";363;"haar";1;327,558798446797;5
"2";2;"LOC";363;"haar";1;0;5
"3";3;"LOC";363;"haar";1;0;5
"4";4;"LOC";363;"haar";1;0;5
"5";5;"LOC";363;"haar";1;0;5
"6";6;"LOC";363;"haar";1;0;5
"7";7;"LOC";363;"haar";1;784,896672953019;5
"8";8;"LOC";363;"haar";1;155,49614835807;5
"9";9;"LOC";363;"haar";1;997,6728314018;5
"10";10;"LOC";363;"haar";1;235,336681379392;5
"11";11;"LOC";363;"haar";1;419,550023504018;5
"12";12;"LOC";363;"haar";1;114,989031321526;5
"13";13;"LOC";363;"haar";1;204,555890271822;5
"14";14;"LOC";363;"haar";1;1889,19088483384;5
"15";15;"LOC";363;"haar";1;2909,72205957109;5
"16";16;"LOC";363;"haar";1;954,703587794163;5
"17";17;"LOC";363;"haar";1;0;5
"18";18;"LOC";363;"haar";1;314,763532882469;5
"19";19;"LOC";363;"haar";1;179,807152930294;5
"20";20;"LOC";363;"haar";1;0;5
"21";21;"LOC";363;"haar";1;441,338305011035;5
"22";22;"LOC";363;"haar";1;3466,4899795126;5
"23";23;"LOC";363;"haar";1;317,356257746822;5
"24";24;"LOC";363;"haar";1;1868,26029527357;5
"25";25;"LOC";363;"haar";1;366,954747684329;5
"26";26;"LOC";363;"haar";1;0;5
"27";27;"LOC";363;"haar";1;0;5
"28";28;"LOC";363;"haar";1;10,7833784130999;5
"29";1;"LOC";363;"haar";2;936,023809523809;4
"30";2;"LOC";363;"haar";2;0;4
"31";3;"LOC";363;"haar";2;0;4
"32";4;"LOC";363;"haar";2;4195,32757335749;4
"33";5;"LOC";363;"haar";2;1491,88979591837;4
"34";6;"LOC";363;"haar";2;784,523809523807;4
"35";7;"LOC";363;"haar";2;2072,00254276468;4
"36";8;"LOC";363;"haar";2;5446,76396159557;4
"37";9;"LOC";363;"haar";2;222,571428571428;4
"38";10;"LOC";363;"haar";2;231,857142857145;4
"39";11;"LOC";363;"haar";2;4494,67669172932;4
"40";12;"LOC";363;"haar";2;4278,36904761905;4
"41";13;"LOC";363;"haar";2;259,476190476191;4
"42";14;"LOC";363;"haar";2;7,62500000000728;4
"43";1;"LOC";363;"haar";3;661,868783066351;3
"44";2;"LOC";363;"haar";3;3838,71842922232;3
"45";3;"LOC";363;"haar";3;2342,99976253669;3
"46";4;"LOC";363;"haar";3;16658,9863616407;3
"47";5;"LOC";363;"haar";3;1343,19983849108;3
"48";6;"LOC";363;"haar";3;15315,577997962;3
"49";7;"LOC";363;"haar";3;188,869063048711;3
"50";1;"LOC";363;"haar";4;13822,7222900801;2
"51";2;"LOC";363;"haar";4;20288,3866617964;2
"52";3;"LOC";363;"haar";4;27127,7877506265;2
