"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";370;"haar";1;383,083516645683;2
"2";2;"LOC";370;"haar";1;730,037243947883;2
"3";3;"LOC";370;"haar";1;786,037575636496;2
