"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";168;"haar";1;0;8
"2";2;"LOC";168;"haar";1;0;8
"3";3;"LOC";168;"haar";1;0;8
"4";4;"LOC";168;"haar";1;0;8
"5";5;"LOC";168;"haar";1;0;8
"6";6;"LOC";168;"haar";1;0;8
"7";7;"LOC";168;"haar";1;0;8
"8";8;"LOC";168;"haar";1;0;8
"9";9;"LOC";168;"haar";1;0;8
"10";10;"LOC";168;"haar";1;0;8
"11";11;"LOC";168;"haar";1;0;8
"12";12;"LOC";168;"haar";1;37713,9947432295;8
"13";13;"LOC";168;"haar";1;1048,94240226301;8
"14";14;"LOC";168;"haar";1;-804,333963599696;8
"15";15;"LOC";168;"haar";1;-524,572216385961;8
"16";16;"LOC";168;"haar";1;3953,85491050756;8
"17";17;"LOC";168;"haar";1;3847,6241422598;8
"18";18;"LOC";168;"haar";1;0;8
"19";19;"LOC";168;"haar";1;959,543902070131;8
"20";20;"LOC";168;"haar";1;834,588032309039;8
"21";21;"LOC";168;"haar";1;287,489414179581;8
"22";22;"LOC";168;"haar";1;1009,59696065271;8
"23";23;"LOC";168;"haar";1;3116,28692819209;8
"24";24;"LOC";168;"haar";1;-16,97056274848;8
"25";25;"LOC";168;"haar";1;-486,994541728622;8
"26";26;"LOC";168;"haar";1;958,87046704044;8
"27";27;"LOC";168;"haar";1;129,636243217537;8
"28";28;"LOC";168;"haar";1;3833,83195233901;8
"29";29;"LOC";168;"haar";1;931,529004834563;8
"30";30;"LOC";168;"haar";1;1582,96964646599;8
"31";31;"LOC";168;"haar";1;0;8
"32";32;"LOC";168;"haar";1;8132,99067432598;8
"33";33;"LOC";168;"haar";1;2800,71527327398;8
"34";34;"LOC";168;"haar";1;824,132953472901;8
"35";35;"LOC";168;"haar";1;3576,20601455157;8
"36";36;"LOC";168;"haar";1;251,881536984089;8
"37";37;"LOC";168;"haar";1;2106,77414691809;8
"38";38;"LOC";168;"haar";1;4953,38401746625;8
"39";39;"LOC";168;"haar";1;664,183715980966;8
"40";40;"LOC";168;"haar";1;936,49558817863;8
"41";41;"LOC";168;"haar";1;461,949492974061;8
"42";42;"LOC";168;"haar";1;12,6269068069232;8
"43";43;"LOC";168;"haar";1;264,084179722297;8
"44";44;"LOC";168;"haar";1;212,056272915099;8
"45";45;"LOC";168;"haar";1;466,437937446957;8
"46";46;"LOC";168;"haar";1;-454,821183184598;8
"47";47;"LOC";168;"haar";1;538,525790201355;8
"48";48;"LOC";168;"haar";1;93,999745033303;8
"49";49;"LOC";168;"haar";1;1146,63858407183;8
"50";50;"LOC";168;"haar";1;334,284730805957;8
"51";51;"LOC";168;"haar";1;-553,179976960208;8
"52";52;"LOC";168;"haar";1;4120,4374830421;8
"53";53;"LOC";168;"haar";1;491,649661371455;8
"54";54;"LOC";168;"haar";1;2121,64022519876;8
"55";55;"LOC";168;"haar";1;2385,39575382575;8
"56";56;"LOC";168;"haar";1;4597,35154416985;8
"57";57;"LOC";168;"haar";1;3409,26820503885;8
"58";58;"LOC";168;"haar";1;3050,99339352071;8
"59";59;"LOC";168;"haar";1;2326,36447422803;8
"60";60;"LOC";168;"haar";1;584,19647032817;8
"61";61;"LOC";168;"haar";1;364,171216228249;8
"62";62;"LOC";168;"haar";1;220,684659233142;8
"63";63;"LOC";168;"haar";1;604,841139190568;8
"64";64;"LOC";168;"haar";1;1049,19734552427;8
"65";65;"LOC";168;"haar";1;1537,48584455994;8
"66";66;"LOC";168;"haar";1;85,100862311665;8
"67";67;"LOC";168;"haar";1;1128,99194065607;8
"68";68;"LOC";168;"haar";1;89,1358605312998;8
"69";69;"LOC";168;"haar";1;604,000510964106;8
"70";70;"LOC";168;"haar";1;181,499158442428;8
"71";71;"LOC";168;"haar";1;2574,87052744956;8
"72";72;"LOC";168;"haar";1;584,836233606416;8
"73";73;"LOC";168;"haar";1;3068,21055447511;8
"74";74;"LOC";168;"haar";1;229,739233720029;8
"75";75;"LOC";168;"haar";1;168,09323161369;8
"76";76;"LOC";168;"haar";1;79,5192083072034;8
"77";77;"LOC";168;"haar";1;8006,46966940208;8
"78";78;"LOC";168;"haar";1;2079,53079195169;8
"79";79;"LOC";168;"haar";1;704,058164858317;8
"80";80;"LOC";168;"haar";1;551,887222215708;8
"81";81;"LOC";168;"haar";1;449,220729118912;8
"82";82;"LOC";168;"haar";1;3314,49426591949;8
"83";83;"LOC";168;"haar";1;1601,67707030982;8
"84";84;"LOC";168;"haar";1;947,007451174548;8
"85";85;"LOC";168;"haar";1;3086,69116689224;8
"86";86;"LOC";168;"haar";1;325,764935886429;8
"87";87;"LOC";168;"haar";1;656,498036949197;8
"88";88;"LOC";168;"haar";1;805,337862818968;8
"89";89;"LOC";168;"haar";1;2210,89593773836;8
"90";90;"LOC";168;"haar";1;894,992542473774;8
"91";91;"LOC";168;"haar";1;2296,81547887588;8
"92";92;"LOC";168;"haar";1;1059,10120928462;8
"93";93;"LOC";168;"haar";1;-80,8934803942102;8
"94";94;"LOC";168;"haar";1;1281,50969869492;8
"95";95;"LOC";168;"haar";1;1138,29400251631;8
"96";96;"LOC";168;"haar";1;1569,91674098501;8
"97";97;"LOC";168;"haar";1;2066,48482136359;8
"98";98;"LOC";168;"haar";1;1476,06429475668;8
"99";99;"LOC";168;"haar";1;393,122749350965;8
"100";100;"LOC";168;"haar";1;107,113449161639;8
"101";101;"LOC";168;"haar";1;534,989414501644;8
"102";102;"LOC";168;"haar";1;811,279483881081;8
"103";103;"LOC";168;"haar";1;1993,16012561973;8
"104";104;"LOC";168;"haar";1;911,566867308284;8
"105";105;"LOC";168;"haar";1;409,358321552631;8
"106";106;"LOC";168;"haar";1;292,883278931142;8
"107";107;"LOC";168;"haar";1;416,232153420162;8
"108";108;"LOC";168;"haar";1;1353,58572625084;8
"109";109;"LOC";168;"haar";1;1955,80651430361;8
"110";110;"LOC";168;"haar";1;2859,64420554799;8
"111";111;"LOC";168;"haar";1;9584,45361177943;8
"112";112;"LOC";168;"haar";1;31968,112503067;8
"113";113;"LOC";168;"haar";1;6569,0774754422;8
"114";114;"LOC";168;"haar";1;2258,69098809332;8
"115";115;"LOC";168;"haar";1;2657,42777429987;8
"116";116;"LOC";168;"haar";1;3311,57274476753;8
"117";117;"LOC";168;"haar";1;5641,69868160796;8
"118";118;"LOC";168;"haar";1;1932,90500736213;8
"119";119;"LOC";168;"haar";1;3139,4939803406;8
"120";120;"LOC";168;"haar";1;2433,68757012812;8
"121";121;"LOC";168;"haar";1;4037,39933619223;8
"122";122;"LOC";168;"haar";1;2482,27633343893;8
"123";123;"LOC";168;"haar";1;2577,03998897906;8
"124";124;"LOC";168;"haar";1;1073,08442212862;8
"125";125;"LOC";168;"haar";1;4894,92080487183;8
"126";126;"LOC";168;"haar";1;3160,70715602476;8
"127";127;"LOC";168;"haar";1;295,065558263799;8
"128";128;"LOC";168;"haar";1;1916,08102130331;8
"129";129;"LOC";168;"haar";1;-67,1287252980983;8
"130";130;"LOC";168;"haar";1;8837,27912991319;8
"131";131;"LOC";168;"haar";1;3487,63920662028;8
"132";132;"LOC";168;"haar";1;2258,33058009623;8
"133";133;"LOC";168;"haar";1;803,153774877079;8
"134";134;"LOC";168;"haar";1;-1643,52660792437;8
"135";135;"LOC";168;"haar";1;607,891281848191;8
"136";136;"LOC";168;"haar";1;4190,22916285775;8
"137";137;"LOC";168;"haar";1;1892,36061088659;8
"138";138;"LOC";168;"haar";1;1900,48243468825;8
"139";139;"LOC";168;"haar";1;541,249353871564;8
"140";140;"LOC";168;"haar";1;26,1882047175895;8
"141";141;"LOC";168;"haar";1;3562,63992489164;8
"142";142;"LOC";168;"haar";1;565,045661670971;8
"143";143;"LOC";168;"haar";1;1746,97799173463;8
"144";144;"LOC";168;"haar";1;839,104857258266;8
"145";145;"LOC";168;"haar";1;773,202745764283;8
"146";146;"LOC";168;"haar";1;413,548033801722;8
"147";147;"LOC";168;"haar";1;994,623132767389;8
"148";148;"LOC";168;"haar";1;1570,93632453529;8
"149";149;"LOC";168;"haar";1;199,791337436764;8
"150";150;"LOC";168;"haar";1;209,623488870333;8
"151";151;"LOC";168;"haar";1;133,491658762563;8
"152";152;"LOC";168;"haar";1;1947,9966863778;8
"153";153;"LOC";168;"haar";1;485,054530816153;8
"154";154;"LOC";168;"haar";1;783,171267791302;8
"155";155;"LOC";168;"haar";1;663,190399312181;8
"156";156;"LOC";168;"haar";1;2652,58482055331;8
"157";157;"LOC";168;"haar";1;-152,836079990724;8
"158";158;"LOC";168;"haar";1;-749,148368040682;8
"159";159;"LOC";168;"haar";1;1020,68338482908;8
"160";160;"LOC";168;"haar";1;769,172237111488;8
"161";161;"LOC";168;"haar";1;476,960359786055;8
"162";162;"LOC";168;"haar";1;197,22747407353;8
"163";163;"LOC";168;"haar";1;196,339982909383;8
"164";164;"LOC";168;"haar";1;94,011530146352;8
"165";165;"LOC";168;"haar";1;2249,17198394844;8
"166";166;"LOC";168;"haar";1;968,27330364252;8
"167";167;"LOC";168;"haar";1;1972,09219174052;8
"168";168;"LOC";168;"haar";1;189,05004871299;8
"169";169;"LOC";168;"haar";1;334,956482248032;8
"170";170;"LOC";168;"haar";1;1672,09877264698;8
"171";171;"LOC";168;"haar";1;650,342220995575;8
"172";172;"LOC";168;"haar";1;1298,59246417368;8
"173";173;"LOC";168;"haar";1;546,556502930587;8
"174";174;"LOC";168;"haar";1;501,698995602201;8
"175";175;"LOC";168;"haar";1;589,801373875351;8
"176";176;"LOC";168;"haar";1;888,082343893358;8
"177";177;"LOC";168;"haar";1;142,680679742829;8
"178";178;"LOC";168;"haar";1;837,273354489938;8
"179";179;"LOC";168;"haar";1;2067,38493203081;8
"180";180;"LOC";168;"haar";1;496,978420115076;8
"181";181;"LOC";168;"haar";1;203,499439068954;8
"182";1;"LOC";168;"haar";2;0;7
"183";2;"LOC";168;"haar";2;0;7
"184";3;"LOC";168;"haar";2;0;7
"185";4;"LOC";168;"haar";2;0;7
"186";5;"LOC";168;"haar";2;0;7
"187";6;"LOC";168;"haar";2;28522,1071428572;7
"188";7;"LOC";168;"haar";2;-891,82142857142;7
"189";8;"LOC";168;"haar";2;35234,0450680272;7
"190";9;"LOC";168;"haar";2;678,5;7
"191";10;"LOC";168;"haar";2;1889,57142857145;7
"192";11;"LOC";168;"haar";2;6694,63095238092;7
"193";12;"LOC";168;"haar";2;-388,35714285713;7
"194";13;"LOC";168;"haar";2;924,738095238106;7
"195";14;"LOC";168;"haar";2;5875,23809523808;7
"196";15;"LOC";168;"haar";2;1119,89999999999;7
"197";16;"LOC";168;"haar";2;11603,0952380952;7
"198";17;"LOC";168;"haar";2;6650,79523809525;7
"199";18;"LOC";168;"haar";2;3902,39285714287;7
"200";19;"LOC";168;"haar";2;46998,8273809524;7
"201";20;"LOC";168;"haar";2;2011,8404761905;7
"202";21;"LOC";168;"haar";2;779,135714285658;7
"203";22;"LOC";168;"haar";2;2518,50595238095;7
"204";23;"LOC";168;"haar";2;1678,1452380952;7
"205";24;"LOC";168;"haar";2;1669,7076530612;7
"206";25;"LOC";168;"haar";2;-398,163265306153;7
"207";26;"LOC";168;"haar";2;4458,60952380951;7
"208";27;"LOC";168;"haar";2;5871,25790162216;7
"209";28;"LOC";168;"haar";2;9179,37083333335;7
"210";29;"LOC";168;"haar";2;10286,1009070295;7
"211";30;"LOC";168;"haar";2;1335,99007936509;7
"212";31;"LOC";168;"haar";2;1768,40796703298;7
"213";32;"LOC";168;"haar";2;3027,24036281178;7
"214";33;"LOC";168;"haar";2;1917,03611111111;7
"215";34;"LOC";168;"haar";2;752,03095238097;7
"216";35;"LOC";168;"haar";2;3950,45245825598;7
"217";36;"LOC";168;"haar";2;2982,19619666046;7
"218";37;"LOC";168;"haar";2;852,451870748366;7
"219";38;"LOC";168;"haar";2;6689,14328231296;7
"220";39;"LOC";168;"haar";2;3253,95653215837;7
"221";40;"LOC";168;"haar";2;724,40450680285;7
"222";41;"LOC";168;"haar";2;5452,25755693571;7
"223";42;"LOC";168;"haar";2;4507,24087198311;7
"224";43;"LOC";168;"haar";2;1095,84116954467;7
"225";44;"LOC";168;"haar";2;4030,203970653;7
"226";45;"LOC";168;"haar";2;3526,5259978117;7
"227";46;"LOC";168;"haar";2;5592,75815459079;7
"228";47;"LOC";168;"haar";2;6128,8210059781;7
"229";48;"LOC";168;"haar";2;5472,75241436908;7
"230";49;"LOC";168;"haar";2;2154,09186500683;7
"231";50;"LOC";168;"haar";2;591,484948979632;7
"232";51;"LOC";168;"haar";2;3133,24064625846;7
"233";52;"LOC";168;"haar";2;2174,19721113087;7
"234";53;"LOC";168;"haar";2;632,900262832351;7
"235";54;"LOC";168;"haar";2;2874,28185198322;7
"236";55;"LOC";168;"haar";2;34293,3178571429;7
"237";56;"LOC";168;"haar";2;34359,7952664399;7
"238";57;"LOC";168;"haar";2;6284,08996162575;7
"239";58;"LOC";168;"haar";2;10014,0953463203;7
"240";59;"LOC";168;"haar";2;8332,46207482985;7
"241";60;"LOC";168;"haar";2;5897,77358276641;7
"242";61;"LOC";168;"haar";2;8093,62466886535;7
"243";62;"LOC";168;"haar";2;7123,44241968356;7
"244";63;"LOC";168;"haar";2;4180,51817765553;7
"245";64;"LOC";168;"haar";2;3445,79907571722;7
"246";65;"LOC";168;"haar";2;8221,32619047607;7
"247";66;"LOC";168;"haar";2;4462,63341400668;7
"248";67;"LOC";168;"haar";2;219,123809523997;7
"249";68;"LOC";168;"haar";2;9325,5270562768;7
"250";69;"LOC";168;"haar";2;3941,93517355644;7
"251";70;"LOC";168;"haar";2;4363,50613553124;7
"252";71;"LOC";168;"haar";2;1812,70001546084;7
"253";72;"LOC";168;"haar";2;2122,8141156463;7
"254";73;"LOC";168;"haar";2;1312,65595238097;7
"255";74;"LOC";168;"haar";2;2558,06972789124;7
"256";75;"LOC";168;"haar";2;497,654761904618;7
"257";76;"LOC";168;"haar";2;2793,32939560444;7
"258";77;"LOC";168;"haar";2;1142,51785714296;7
"259";78;"LOC";168;"haar";2;5963,98214285716;7
"260";79;"LOC";168;"haar";2;1864,92091836722;7
"261";80;"LOC";168;"haar";2;2144,19642857125;7
"262";81;"LOC";168;"haar";2;623,484693877515;7
"263";82;"LOC";168;"haar";2;2720,57142857159;7
"264";83;"LOC";168;"haar";2;4039,31190476182;7
"265";84;"LOC";168;"haar";2;840,085714285844;7
"266";85;"LOC";168;"haar";2;3442,93384353758;7
"267";86;"LOC";168;"haar";2;1473,57448979584;7
"268";87;"LOC";168;"haar";2;1979,50391156483;7
"269";88;"LOC";168;"haar";2;3131,24523809529;7
"270";89;"LOC";168;"haar";2;3053,01071428577;7
"271";90;"LOC";168;"haar";2;1661,64002525259;7
"272";1;"LOC";168;"haar";3;0;6
"273";2;"LOC";168;"haar";3;0;6
"274";3;"LOC";168;"haar";3;113943,515019977;6
"275";4;"LOC";168;"haar";3;26286,2298001831;6
"276";5;"LOC";168;"haar";3;3756,30274454455;6
"277";6;"LOC";168;"haar";3;8730,20127660313;6
"278";7;"LOC";168;"haar";3;14391,1213900873;6
"279";8;"LOC";168;"haar";3;22646,202468123;6
"280";9;"LOC";168;"haar";3;13232,2087310616;6
"281";10;"LOC";168;"haar";3;36889,3828090917;6
"282";11;"LOC";168;"haar";3;2968,16573520302;6
"283";12;"LOC";168;"haar";3;4690,64201780927;6
"284";13;"LOC";168;"haar";3;10445,3015215341;6
"285";14;"LOC";168;"haar";3;16881,1978044047;6
"286";15;"LOC";168;"haar";3;11679,3554598927;6
"287";16;"LOC";168;"haar";3;5679,11301939789;6
"288";17;"LOC";168;"haar";3;3695,83361023804;6
"289";18;"LOC";168;"haar";3;9564,26296914753;6
"290";19;"LOC";168;"haar";3;5861,6529972718;6
"291";20;"LOC";168;"haar";3;6002,92937366094;6
"292";21;"LOC";168;"haar";3;10893,1594950302;6
"293";22;"LOC";168;"haar";3;13396,024720718;6
"294";23;"LOC";168;"haar";3;11775,0860597627;6
"295";24;"LOC";168;"haar";3;20154,1657775542;6
"296";25;"LOC";168;"haar";3;3319,28954853385;6
"297";26;"LOC";168;"haar";3;7707,03836028837;6
"298";27;"LOC";168;"haar";3;6180,58027930802;6
"299";28;"LOC";168;"haar";3;145115,085824062;6
"300";29;"LOC";168;"haar";3;24113,1630290642;6
"301";30;"LOC";168;"haar";3;15217,6335334006;6
"302";31;"LOC";168;"haar";3;16252,989238232;6
"303";32;"LOC";168;"haar";3;8661,07224716363;6
"304";33;"LOC";168;"haar";3;17489,6699763855;6
"305";34;"LOC";168;"haar";3;16405,8092001826;6
"306";35;"LOC";168;"haar";3;7229,82974701491;6
"307";36;"LOC";168;"haar";3;6422,32270326442;6
"308";37;"LOC";168;"haar";3;7164,17056549038;6
"309";38;"LOC";168;"haar";3;5128,21506830724;6
"310";39;"LOC";168;"haar";3;8540,08214978082;6
"311";40;"LOC";168;"haar";3;6226,74744081474;6
"312";41;"LOC";168;"haar";3;2707,90510311793;6
"313";42;"LOC";168;"haar";3;6618,50263603032;6
"314";43;"LOC";168;"haar";3;7416,02227892331;6
"315";44;"LOC";168;"haar";3;6225,84179095598;6
"316";45;"LOC";168;"haar";3;7323,52040389879;6
"317";1;"LOC";168;"haar";4;80570,2321428571;5
"318";2;"LOC";168;"haar";4;64071,4715136055;5
"319";3;"LOC";168;"haar";4;17374,863095238;5
"320";4;"LOC";168;"haar";4;54784,2107142856;5
"321";5;"LOC";168;"haar";4;31795,1;5
"322";6;"LOC";168;"haar";4;16558,2907312926;5
"323";7;"LOC";168;"haar";4;54884,4784329757;5
"324";8;"LOC";168;"haar";4;17561,9060788418;5
"325";9;"LOC";168;"haar";4;22582,1043715214;5
"326";10;"LOC";168;"haar";4;28455,6101141089;5
"327";11;"LOC";168;"haar";4;36039,5003467425;5
"328";12;"LOC";168;"haar";4;35162,0141350491;5
"329";13;"LOC";168;"haar";4;16113,4585979977;5
"330";14;"LOC";168;"haar";4;209344,296721433;5
"331";15;"LOC";168;"haar";4;56412,2745870787;5
"332";16;"LOC";168;"haar";4;31651,0199765472;5
"333";17;"LOC";168;"haar";4;39583,1998440053;5
"334";18;"LOC";168;"haar";4;17475,1049242422;5
"335";19;"LOC";168;"haar";4;22576,5841117217;5
"336";20;"LOC";168;"haar";4;11728,1794217685;5
"337";21;"LOC";168;"haar";4;18152,6177721086;5
"338";22;"LOC";168;"haar";4;17756,7994601629;5
"339";1;"LOC";168;"haar";5;280950,148690789;4
"340";2;"LOC";168;"haar";5;103395,414603209;4
"341";3;"LOC";168;"haar";5;48721,9314499252;4
"342";4;"LOC";168;"haar";5;75357,5259079643;4
"343";5;"LOC";168;"haar";5;117182,491801222;4
"344";6;"LOC";168;"haar";5;96882,7071379824;4
"345";7;"LOC";168;"haar";5;376952,570757114;4
"346";8;"LOC";168;"haar";5;154151,684037911;4
"347";9;"LOC";168;"haar";5;86106,6583575183;4
"348";10;"LOC";168;"haar";5;37718,0713794068;4
"349";11;"LOC";168;"haar";5;47076,1574721481;4
"350";1;"LOC";168;"haar";6;386796,7355017;3
"351";2;"LOC";168;"haar";6;208130,095007382;3
"352";3;"LOC";168;"haar";6;417213,944900523;3
"353";4;"LOC";168;"haar";6;297831,645688903;3
"354";5;"LOC";168;"haar";6;126357,313257031;3
