"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";126;"haar";1;433856,679305505;7
"2";2;"LOC";126;"haar";1;457629,609288997;7
"3";3;"LOC";126;"haar";1;479939,535342214;7
"4";4;"LOC";126;"haar";1;486620,987317645;7
"5";5;"LOC";126;"haar";1;483851,250055738;7
"6";6;"LOC";126;"haar";1;288200,46055567;7
"7";7;"LOC";126;"haar";1;291755,086344694;7
"8";8;"LOC";126;"haar";1;295986,413323315;7
"9";9;"LOC";126;"haar";1;782371,226976044;7
"10";10;"LOC";126;"haar";1;1054918,46471659;7
"11";11;"LOC";126;"haar";1;999491,192566498;7
"12";12;"LOC";126;"haar";1;627320,387531363;7
"13";13;"LOC";126;"haar";1;337335,189459979;7
"14";14;"LOC";126;"haar";1;348625,563435185;7
"15";15;"LOC";126;"haar";1;372176,461889384;7
"16";16;"LOC";126;"haar";1;368380,712687974;7
"17";17;"LOC";126;"haar";1;378442,842184259;7
"18";18;"LOC";126;"haar";1;402789,235767293;7
"19";19;"LOC";126;"haar";1;414769,745960937;7
"20";20;"LOC";126;"haar";1;416932,785604586;7
"21";21;"LOC";126;"haar";1;418013,951873021;7
"22";22;"LOC";126;"haar";1;423490,49389331;7
"23";23;"LOC";126;"haar";1;438658,641456543;7
"24";24;"LOC";126;"haar";1;466110,648022548;7
"25";25;"LOC";126;"haar";1;477797,708902;7
"26";26;"LOC";126;"haar";1;490819,08027755;7
"27";27;"LOC";126;"haar";1;501115,969225188;7
"28";28;"LOC";126;"haar";1;506823,028056145;7
"29";29;"LOC";126;"haar";1;509178,400744277;7
"30";30;"LOC";126;"haar";1;517544,181072495;7
"31";31;"LOC";126;"haar";1;516493,420395652;7
"32";32;"LOC";126;"haar";1;525056,483515821;7
"33";33;"LOC";126;"haar";1;525557,115116901;7
"34";34;"LOC";126;"haar";1;525673,080629016;7
"35";35;"LOC";126;"haar";1;525718,335463012;7
"36";36;"LOC";126;"haar";1;537389,839993277;7
