"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";251;"haar";1;14246,9096787625;3
"2";2;"LOC";251;"haar";1;4802,47732883556;3
"3";3;"LOC";251;"haar";1;3592,68328614077;3
"4";4;"LOC";251;"haar";1;3179,99388200184;3
