"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";810;"haar";1;0;6
"2";2;"LOC";810;"haar";1;0;6
"3";3;"LOC";810;"haar";1;0;6
"4";4;"LOC";810;"haar";1;0;6
"5";5;"LOC";810;"haar";1;0;6
"6";6;"LOC";810;"haar";1;170,412734265956;6
"7";7;"LOC";810;"haar";1;0;6
"8";8;"LOC";810;"haar";1;0;6
"9";9;"LOC";810;"haar";1;0;6
"10";10;"LOC";810;"haar";1;0;6
"11";11;"LOC";810;"haar";1;1855,4481938335;6
"12";12;"LOC";810;"haar";1;-24,041630560343;6
"13";13;"LOC";810;"haar";1;0;6
"14";14;"LOC";810;"haar";1;0;6
"15";15;"LOC";810;"haar";1;0;6
"16";16;"LOC";810;"haar";1;-907,218000262339;6
"17";17;"LOC";810;"haar";1;0;6
"18";18;"LOC";810;"haar";1;0;6
"19";19;"LOC";810;"haar";1;3673,41972826411;6
"20";20;"LOC";810;"haar";1;0;6
"21";21;"LOC";810;"haar";1;0;6
"22";22;"LOC";810;"haar";1;0;6
"23";23;"LOC";810;"haar";1;0;6
"24";24;"LOC";810;"haar";1;0;6
"25";25;"LOC";810;"haar";1;0;6
"26";26;"LOC";810;"haar";1;280,014285349873;6
"27";27;"LOC";810;"haar";1;0;6
"28";28;"LOC";810;"haar";1;0;6
"29";29;"LOC";810;"haar";1;-0,707106781184848;6
"30";30;"LOC";810;"haar";1;0;6
"31";31;"LOC";810;"haar";1;0;6
"32";32;"LOC";810;"haar";1;0;6
"33";33;"LOC";810;"haar";1;0;6
"34";34;"LOC";810;"haar";1;0;6
"35";35;"LOC";810;"haar";1;0;6
"36";36;"LOC";810;"haar";1;0;6
"37";37;"LOC";810;"haar";1;0;6
"38";38;"LOC";810;"haar";1;0;6
"39";39;"LOC";810;"haar";1;0;6
"40";40;"LOC";810;"haar";1;0;6
"41";1;"LOC";810;"haar";2;0;5
"42";2;"LOC";810;"haar";2;0;5
"43";3;"LOC";810;"haar";2;120,5;5
"44";4;"LOC";810;"haar";2;0;5
"45";5;"LOC";810;"haar";2;0;5
"46";6;"LOC";810;"haar";2;5883;5
"47";7;"LOC";810;"haar";2;0;5
"48";8;"LOC";810;"haar";2;-641,5;5
"49";9;"LOC";810;"haar";2;0;5
"50";10;"LOC";810;"haar";2;2597,5;5
"51";11;"LOC";810;"haar";2;0;5
"52";12;"LOC";810;"haar";2;0;5
"53";13;"LOC";810;"haar";2;198;5
"54";14;"LOC";810;"haar";2;0;5
"55";15;"LOC";810;"haar";2;-16,5;5
"56";16;"LOC";810;"haar";2;-123;5
"57";17;"LOC";810;"haar";2;0;5
"58";18;"LOC";810;"haar";2;0;5
"59";19;"LOC";810;"haar";2;0;5
"60";20;"LOC";810;"haar";2;15;5
"61";1;"LOC";810;"haar";3;0;4
"62";2;"LOC";810;"haar";3;276,832304834534;4
"63";3;"LOC";810;"haar";3;6015,35738755396;4
"64";4;"LOC";810;"haar";3;-453,609000131168;4
"65";5;"LOC";810;"haar";3;5510,12959239617;4
"66";6;"LOC";810;"haar";3;0;4
"67";7;"LOC";810;"haar";3;420,021428024811;4
"68";8;"LOC";810;"haar";3;-98,6413959755228;4
"69";9;"LOC";810;"haar";3;0;4
"70";10;"LOC";810;"haar";3;10,6066017178018;4
"71";1;"LOC";810;"haar";4;316,249999999993;3
"72";2;"LOC";810;"haar";4;9781,75;3
"73";3;"LOC";810;"haar";4;5335,75;3
"74";4;"LOC";810;"haar";4;209,75;3
"75";5;"LOC";810;"haar";4;7,5;3
