"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";373;"haar";1;0;2
"2";2;"Files";373;"haar";1;0;2
"3";3;"Files";373;"haar";1;0,00160706086633322;2
