"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";357;"haar";1;5,12652416360247;2
"2";2;"Files";357;"haar";1;11,4652313806676;2
"3";3;"Files";357;"haar";1;20,2232539419353;2
