"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";369;"haar";1;1292,81006239366;3
"2";2;"LOC";369;"haar";1;0;3
"3";3;"LOC";369;"haar";1;1325,21912319804;3
"4";4;"LOC";369;"haar";1;337,997041407169;3
