"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Removed";149;"haar";1;3616,85118576919;6
"2";2;"Cumulative.LOC.Removed";149;"haar";1;5020,45814642449;6
"3";3;"Cumulative.LOC.Removed";149;"haar";1;11991,1167953615;6
"4";4;"Cumulative.LOC.Removed";149;"haar";1;16493,9727779574;6
"5";5;"Cumulative.LOC.Removed";149;"haar";1;19640,5979542375;6
"6";6;"Cumulative.LOC.Removed";149;"haar";1;23402,40603015;6
"7";7;"Cumulative.LOC.Removed";149;"haar";1;34392,9667301325;6
"8";8;"Cumulative.LOC.Removed";149;"haar";1;56555,8145728624;6
"9";9;"Cumulative.LOC.Removed";149;"haar";1;58064,7804439145;6
"10";10;"Cumulative.LOC.Removed";149;"haar";1;58064,7804439145;6
"11";11;"Cumulative.LOC.Removed";149;"haar";1;58372,3718937307;6
"12";12;"Cumulative.LOC.Removed";149;"haar";1;59197,5655073754;6
"13";13;"Cumulative.LOC.Removed";149;"haar";1;60990,0811976833;6
"14";14;"Cumulative.LOC.Removed";149;"haar";1;62975,6370392551;6
"15";15;"Cumulative.LOC.Removed";149;"haar";1;63211,1035973902;6
"16";16;"Cumulative.LOC.Removed";149;"haar";1;63546,2722116727;6
"17";17;"Cumulative.LOC.Removed";149;"haar";1;64526,3222103972;6
"18";18;"Cumulative.LOC.Removed";149;"haar";1;65804,0641640013;6
"19";19;"Cumulative.LOC.Removed";149;"haar";1;68590,7719886575;6
"20";20;"Cumulative.LOC.Removed";149;"haar";1;80519,6633872745;6
"21";21;"Cumulative.LOC.Removed";149;"haar";1;81252,2260125838;6
"22";22;"Cumulative.LOC.Removed";149;"haar";1;81816,4972239707;6
"23";23;"Cumulative.LOC.Removed";149;"haar";1;82669,2680020816;6
"24";24;"Cumulative.LOC.Removed";149;"haar";1;83301,4214644624;6
"25";25;"Cumulative.LOC.Removed";149;"haar";1;83831,7515503523;6
"26";26;"Cumulative.LOC.Removed";149;"haar";1;87118,3838693074;6
"27";27;"Cumulative.LOC.Removed";149;"haar";1;88526,940577431;6
"28";28;"Cumulative.LOC.Removed";149;"haar";1;88526,940577431;6
"29";29;"Cumulative.LOC.Removed";149;"haar";1;88529,0618977745;6
"30";30;"Cumulative.LOC.Removed";149;"haar";1;88573,6096249893;6
"31";31;"Cumulative.LOC.Removed";149;"haar";1;88654,2197980446;6
"32";32;"Cumulative.LOC.Removed";149;"haar";1;91217,4818798458;6
"33";33;"Cumulative.LOC.Removed";149;"haar";1;92809,8863510779;6
"34";34;"Cumulative.LOC.Removed";149;"haar";1;93527,5997339823;6
"35";35;"Cumulative.LOC.Removed";149;"haar";1;96596,4431643319;6
"36";36;"Cumulative.LOC.Removed";149;"haar";1;99665,2865946815;6
"37";37;"Cumulative.LOC.Removed";149;"haar";1;99669,5292353686;6
"38";38;"Cumulative.LOC.Removed";149;"haar";1;99673,7718760557;6
"39";39;"Cumulative.LOC.Removed";149;"haar";1;99673,7718760557;6
"40";40;"Cumulative.LOC.Removed";149;"haar";1;99673,7718760557;6
"41";41;"Cumulative.LOC.Removed";149;"haar";1;99673,7718760557;6
"42";42;"Cumulative.LOC.Removed";149;"haar";1;99673,7718760557;6
"43";43;"Cumulative.LOC.Removed";149;"haar";1;99673,7718760557;6
"44";44;"Cumulative.LOC.Removed";149;"haar";1;99673,7718760557;6
"45";45;"Cumulative.LOC.Removed";149;"haar";1;105974,093296428;6
"46";46;"Cumulative.LOC.Removed";149;"haar";1;108163,295890981;6
"47";47;"Cumulative.LOC.Removed";149;"haar";1;114366,03657555;6
"48";48;"Cumulative.LOC.Removed";149;"haar";1;120942,129640585;6
"49";49;"Cumulative.LOC.Removed";149;"haar";1;127032,440346944;6
"50";50;"Cumulative.LOC.Removed";149;"haar";1;127737,425807787;6
"51";51;"Cumulative.LOC.Removed";149;"haar";1;128296,040164925;6
"52";52;"Cumulative.LOC.Removed";149;"haar";1;136556,461582746;6
"53";53;"Cumulative.LOC.Removed";149;"haar";1;158787,898783251;6
"54";54;"Cumulative.LOC.Removed";149;"haar";1;164672,441416286;6
"55";55;"Cumulative.LOC.Removed";149;"haar";1;165180,144085177;6
"56";56;"Cumulative.LOC.Removed";149;"haar";1;165249,440549734;6
"57";57;"Cumulative.LOC.Removed";149;"haar";1;166800,832827657;6
"58";58;"Cumulative.LOC.Removed";149;"haar";1;168338,082969957;6
"59";59;"Cumulative.LOC.Removed";149;"haar";1;169944,629576812;6
"60";60;"Cumulative.LOC.Removed";149;"haar";1;170635,472902032;6
"61";1;"Cumulative.LOC.Removed";149;"haar";2;6107,5;5
"62";2;"Cumulative.LOC.Removed";149;"haar";2;20142;5
"63";3;"Cumulative.LOC.Removed";149;"haar";2;30436;5
"64";4;"Cumulative.LOC.Removed";149;"haar";2;64310,5;5
"65";5;"Cumulative.LOC.Removed";149;"haar";2;82116;5
"66";6;"Cumulative.LOC.Removed";149;"haar";2;83134,5;5
"67";7;"Cumulative.LOC.Removed";149;"haar";2;87657;5
"68";8;"Cumulative.LOC.Removed";149;"haar";2;89631;5
"69";9;"Cumulative.LOC.Removed";149;"haar";2;92157,5;5
"70";10;"Cumulative.LOC.Removed";149;"haar";2;105437;5
"71";11;"Cumulative.LOC.Removed";149;"haar";2;115307;5
"72";12;"Cumulative.LOC.Removed";149;"haar";2;117359;5
"73";13;"Cumulative.LOC.Removed";149;"haar";2;120880;5
"74";14;"Cumulative.LOC.Removed";149;"haar";2;125196;5
"75";15;"Cumulative.LOC.Removed";149;"haar";2;125230,5;5
"76";16;"Cumulative.LOC.Removed";149;"haar";2;127188,5;5
"77";17;"Cumulative.LOC.Removed";149;"haar";2;131760,5;5
"78";18;"Cumulative.LOC.Removed";149;"haar";2;138778;5
"79";19;"Cumulative.LOC.Removed";149;"haar";2;140957;5
"80";20;"Cumulative.LOC.Removed";149;"haar";2;140960;5
"81";21;"Cumulative.LOC.Removed";149;"haar";2;140960;5
"82";22;"Cumulative.LOC.Removed";149;"haar";2;140960;5
"83";23;"Cumulative.LOC.Removed";149;"haar";2;151418;5
"84";24;"Cumulative.LOC.Removed";149;"haar";2;166388;5
"85";25;"Cumulative.LOC.Removed";149;"haar";2;180149,5;5
"86";26;"Cumulative.LOC.Removed";149;"haar";2;187279;5
"87";27;"Cumulative.LOC.Removed";149;"haar";2;228721;5
"88";28;"Cumulative.LOC.Removed";149;"haar";2;233649;5
"89";29;"Cumulative.LOC.Removed";149;"haar";2;236979;5
"90";30;"Cumulative.LOC.Removed";149;"haar";2;240826,5;5
"91";1;"Cumulative.LOC.Removed";149;"haar";3;18561,1994527563;4
"92";2;"Cumulative.LOC.Removed";149;"haar";3;66995,8926436912;4
"93";3;"Cumulative.LOC.Removed";149;"haar";3;116849,749144468;4
"94";4;"Cumulative.LOC.Removed";149;"haar";3;125361,547023001;4
"95";5;"Cumulative.LOC.Removed";149;"haar";3;139720,410875165;4
"96";6;"Cumulative.LOC.Removed";149;"haar";3;164519,706351549;4
"97";7;"Cumulative.LOC.Removed";149;"haar";3;174002,008287261;4
"98";8;"Cumulative.LOC.Removed";149;"haar";3;178487,186600327;4
"99";9;"Cumulative.LOC.Removed";149;"haar";3;191299,607922037;4
"100";10;"Cumulative.LOC.Removed";149;"haar";3;199345,422431768;4
"101";11;"Cumulative.LOC.Removed";149;"haar";3;199347,543752111;4
"102";12;"Cumulative.LOC.Removed";149;"haar";3;224722,777701772;4
"103";13;"Cumulative.LOC.Removed";149;"haar";3;259811,183951201;4
"104";14;"Cumulative.LOC.Removed";149;"haar";3;326944,962417224;4
"105";15;"Cumulative.LOC.Removed";149;"haar";3;337859,509138229;4
"106";1;"Cumulative.LOC.Removed";149;"haar";4;129998,5;3
"107";2;"Cumulative.LOC.Removed";149;"haar";4;187441,25;3
"108";3;"Cumulative.LOC.Removed";149;"haar";4;239371;3
"109";4;"Cumulative.LOC.Removed";149;"haar";4;261478,75;3
"110";5;"Cumulative.LOC.Removed";149;"haar";4;281918,5;3
"111";6;"Cumulative.LOC.Removed";149;"haar";4;342617,25;3
"112";7;"Cumulative.LOC.Removed";149;"haar";4;470087,75;3
"113";1;"Cumulative.LOC.Removed";149;"haar";5;301801,836268488;2
"114";2;"Cumulative.LOC.Removed";149;"haar";5;384239,880353121;2
"115";3;"Cumulative.LOC.Removed";149;"haar";5;574669,216604213;2
