"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";357;"haar";1;176,423141906044;2
"2";2;"LOC";357;"haar";1;528,612826564172;2
"3";3;"LOC";357;"haar";1;1007,06147776588;2
