"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";251;"haar";1;0;3
"2";2;"Files";251;"haar";1;0;3
"3";3;"Files";251;"haar";1;12,144558966879;3
"4";4;"Files";251;"haar";1;0;3
"5";5;"Files";251;"haar";1;1,41199566848513;3
