"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";378;"haar";1;26682,3757342786;7
"2";2;"LOC";378;"haar";1;82239,4243893159;7
"3";3;"LOC";378;"haar";1;18725,5638986617;7
"4";4;"LOC";378;"haar";1;41655,3740292994;7
"5";5;"LOC";378;"haar";1;19600,2261022454;7
"6";6;"LOC";378;"haar";1;83817,5848226596;7
"7";7;"LOC";378;"haar";1;9332,44068176521;7
"8";8;"LOC";378;"haar";1;63475,1740539992;7
"9";9;"LOC";378;"haar";1;91784,143037327;7
"10";10;"LOC";378;"haar";1;59210,5375496349;7
"11";11;"LOC";378;"haar";1;25356,9600920604;7
"12";12;"LOC";378;"haar";1;23781,3900110524;7
"13";13;"LOC";378;"haar";1;23945,8856669895;7
"14";14;"LOC";378;"haar";1;0;7
"15";15;"LOC";378;"haar";1;33061,5856764126;7
"16";16;"LOC";378;"haar";1;5728,17101913784;7
"17";17;"LOC";378;"haar";1;11755,6502372264;7
"18";18;"LOC";378;"haar";1;5973,23402644601;7
"19";19;"LOC";378;"haar";1;135774,784498927;7
"20";20;"LOC";378;"haar";1;28112,1917614974;7
"21";21;"LOC";378;"haar";1;26670,5978848976;7
"22";22;"LOC";378;"haar";1;26626,669199883;7
"23";23;"LOC";378;"haar";1;6987,32616592199;7
"24";24;"LOC";378;"haar";1;1449,90561894723;7
"25";25;"LOC";378;"haar";1;2595,68797848141;7
"26";26;"LOC";378;"haar";1;0;7
"27";27;"LOC";378;"haar";1;0;7
"28";28;"LOC";378;"haar";1;11467,8072696563;7
"29";29;"LOC";378;"haar";1;8867,85019411147;7
"30";30;"LOC";378;"haar";1;0;7
"31";31;"LOC";378;"haar";1;3141,37238304829;7
"32";32;"LOC";378;"haar";1;0;7
"33";33;"LOC";378;"haar";1;0;7
"34";34;"LOC";378;"haar";1;0;7
"35";35;"LOC";378;"haar";1;0;7
"36";36;"LOC";378;"haar";1;0;7
"37";37;"LOC";378;"haar";1;8159,98531749169;7
"38";38;"LOC";378;"haar";1;0;7
"39";39;"LOC";378;"haar";1;0;7
"40";40;"LOC";378;"haar";1;0;7
"41";41;"LOC";378;"haar";1;0;7
"42";42;"LOC";378;"haar";1;0;7
"43";43;"LOC";378;"haar";1;0;7
"44";44;"LOC";378;"haar";1;6599,18010144075;7
"45";45;"LOC";378;"haar";1;0;7
"46";46;"LOC";378;"haar";1;0;7
"47";47;"LOC";378;"haar";1;0;7
"48";48;"LOC";378;"haar";1;2604,04699078761;7
"49";49;"LOC";378;"haar";1;0;7
"50";50;"LOC";378;"haar";1;0;7
"51";51;"LOC";378;"haar";1;0;7
"52";52;"LOC";378;"haar";1;0;7
"53";53;"LOC";378;"haar";1;0;7
"54";54;"LOC";378;"haar";1;0;7
"55";55;"LOC";378;"haar";1;666,700679404428;7
"56";56;"LOC";378;"haar";1;1355,37217665301;7
"57";57;"LOC";378;"haar";1;0;7
"58";58;"LOC";378;"haar";1;0;7
"59";59;"LOC";378;"haar";1;0;7
"60";60;"LOC";378;"haar";1;0;7
"61";61;"LOC";378;"haar";1;0;7
"62";62;"LOC";378;"haar";1;0;7
"63";63;"LOC";378;"haar";1;0;7
"64";64;"LOC";378;"haar";1;0;7
