"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Removed";15;"haar";1;-4,01535636459504;8
"2";2;"Commit.LOC.Removed";15;"haar";1;38,2847814385288;8
"3";3;"Commit.LOC.Removed";15;"haar";1;-22,7284322524247;8
"4";4;"Commit.LOC.Removed";15;"haar";1;-0,858629662869379;8
"5";5;"Commit.LOC.Removed";15;"haar";1;-2,27957757553949;8
"6";6;"Commit.LOC.Removed";15;"haar";1;0;8
"7";7;"Commit.LOC.Removed";15;"haar";1;0;8
"8";8;"Commit.LOC.Removed";15;"haar";1;0;8
"9";9;"Commit.LOC.Removed";15;"haar";1;1,07076169722534;8
"10";10;"Commit.LOC.Removed";15;"haar";1;0;8
"11";11;"Commit.LOC.Removed";15;"haar";1;0;8
"12";12;"Commit.LOC.Removed";15;"haar";1;0;8
"13";13;"Commit.LOC.Removed";15;"haar";1;0;8
"14";14;"Commit.LOC.Removed";15;"haar";1;0;8
"15";15;"Commit.LOC.Removed";15;"haar";1;0;8
"16";16;"Commit.LOC.Removed";15;"haar";1;0;8
"17";17;"Commit.LOC.Removed";15;"haar";1;0;8
"18";18;"Commit.LOC.Removed";15;"haar";1;0;8
"19";19;"Commit.LOC.Removed";15;"haar";1;0;8
"20";20;"Commit.LOC.Removed";15;"haar";1;0;8
"21";21;"Commit.LOC.Removed";15;"haar";1;0;8
"22";22;"Commit.LOC.Removed";15;"haar";1;0;8
"23";23;"Commit.LOC.Removed";15;"haar";1;0;8
"24";24;"Commit.LOC.Removed";15;"haar";1;0;8
"25";25;"Commit.LOC.Removed";15;"haar";1;0;8
"26";26;"Commit.LOC.Removed";15;"haar";1;0;8
"27";27;"Commit.LOC.Removed";15;"haar";1;0;8
"28";28;"Commit.LOC.Removed";15;"haar";1;0,404061017820884;8
"29";29;"Commit.LOC.Removed";15;"haar";1;-57,0623948500382;8
"30";30;"Commit.LOC.Removed";15;"haar";1;-1,41421356237309;8
"31";31;"Commit.LOC.Removed";15;"haar";1;47,8980664875173;8
"32";32;"Commit.LOC.Removed";15;"haar";1;19,5236030485775;8
"33";33;"Commit.LOC.Removed";15;"haar";1;-4,50239419857557;8
"34";34;"Commit.LOC.Removed";15;"haar";1;0;8
"35";35;"Commit.LOC.Removed";15;"haar";1;0;8
"36";36;"Commit.LOC.Removed";15;"haar";1;0;8
"37";37;"Commit.LOC.Removed";15;"haar";1;0;8
"38";38;"Commit.LOC.Removed";15;"haar";1;0;8
"39";39;"Commit.LOC.Removed";15;"haar";1;0;8
"40";40;"Commit.LOC.Removed";15;"haar";1;0;8
"41";41;"Commit.LOC.Removed";15;"haar";1;0;8
"42";42;"Commit.LOC.Removed";15;"haar";1;0;8
"43";43;"Commit.LOC.Removed";15;"haar";1;0;8
"44";44;"Commit.LOC.Removed";15;"haar";1;0;8
"45";45;"Commit.LOC.Removed";15;"haar";1;-0,808122035641768;8
"46";46;"Commit.LOC.Removed";15;"haar";1;-1,69705627484771;8
"47";47;"Commit.LOC.Removed";15;"haar";1;0;8
"48";48;"Commit.LOC.Removed";15;"haar";1;0;8
"49";49;"Commit.LOC.Removed";15;"haar";1;0;8
"50";50;"Commit.LOC.Removed";15;"haar";1;0;8
"51";51;"Commit.LOC.Removed";15;"haar";1;0;8
"52";52;"Commit.LOC.Removed";15;"haar";1;0;8
"53";53;"Commit.LOC.Removed";15;"haar";1;0;8
"54";54;"Commit.LOC.Removed";15;"haar";1;11,8441697735168;8
"55";55;"Commit.LOC.Removed";15;"haar";1;0;8
"56";56;"Commit.LOC.Removed";15;"haar";1;13,8333175601107;8
"57";57;"Commit.LOC.Removed";15;"haar";1;-4,51553492756422;8
"58";58;"Commit.LOC.Removed";15;"haar";1;0;8
"59";59;"Commit.LOC.Removed";15;"haar";1;0;8
"60";60;"Commit.LOC.Removed";15;"haar";1;-2,62639661583575;8
"61";61;"Commit.LOC.Removed";15;"haar";1;0;8
"62";62;"Commit.LOC.Removed";15;"haar";1;0;8
"63";63;"Commit.LOC.Removed";15;"haar";1;0;8
