"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Removed";170;"haar";1;85,5599205235722;8
"2";2;"Cumulative.LOC.Removed";170;"haar";1;1248,04346879426;8
"3";3;"Cumulative.LOC.Removed";170;"haar";1;4290,01684145878;8
"4";4;"Cumulative.LOC.Removed";170;"haar";1;6769,84032308;8
"5";5;"Cumulative.LOC.Removed";170;"haar";1;8691,04944756386;8
"6";6;"Cumulative.LOC.Removed";170;"haar";1;9893,83808236217;8
"7";7;"Cumulative.LOC.Removed";170;"haar";1;11310,88007186;8
"8";8;"Cumulative.LOC.Removed";170;"haar";1;13190,3698962539;8
"9";9;"Cumulative.LOC.Removed";170;"haar";1;13859,2929112563;8
"10";10;"Cumulative.LOC.Removed";170;"haar";1;22509,3301655114;8
"11";11;"Cumulative.LOC.Removed";170;"haar";1;30703,9906526823;8
"12";12;"Cumulative.LOC.Removed";170;"haar";1;32409,5322089042;8
"13";13;"Cumulative.LOC.Removed";170;"haar";1;33242,503997142;8
"14";14;"Cumulative.LOC.Removed";170;"haar";1;36215,8880120314;8
"15";15;"Cumulative.LOC.Removed";170;"haar";1;38739,5521140862;8
"16";16;"Cumulative.LOC.Removed";170;"haar";1;45740,6163546142;8
"17";17;"Cumulative.LOC.Removed";170;"haar";1;48059,9265969061;8
"18";18;"Cumulative.LOC.Removed";170;"haar";1;49911,1321500525;8
"19";19;"Cumulative.LOC.Removed";170;"haar";1;60058,1144600794;8
"20";20;"Cumulative.LOC.Removed";170;"haar";1;60655,619690182;8
"21";21;"Cumulative.LOC.Removed";170;"haar";1;60666,933398681;8
"22";22;"Cumulative.LOC.Removed";170;"haar";1;60952,6045382804;8
"23";23;"Cumulative.LOC.Removed";170;"haar";1;61953,1606336594;8
"24";24;"Cumulative.LOC.Removed";170;"haar";1;63068,2680275905;8
"25";25;"Cumulative.LOC.Removed";170;"haar";1;63155,9492684577;8
"26";26;"Cumulative.LOC.Removed";170;"haar";1;63233,023907607;8
"27";27;"Cumulative.LOC.Removed";170;"haar";1;63676,379859411;8
"28";28;"Cumulative.LOC.Removed";170;"haar";1;63717,3920527198;8
"29";29;"Cumulative.LOC.Removed";170;"haar";1;63991,7494838202;8
"30";30;"Cumulative.LOC.Removed";170;"haar";1;64213,7810131127;8
"31";31;"Cumulative.LOC.Removed";170;"haar";1;64213,7810131127;8
"32";32;"Cumulative.LOC.Removed";170;"haar";1;64213,7810131127;8
"33";33;"Cumulative.LOC.Removed";170;"haar";1;64257,6216335463;8
"34";34;"Cumulative.LOC.Removed";170;"haar";1;65714,2616027906;8
"35";35;"Cumulative.LOC.Removed";170;"haar";1;66791,1852305377;8
"36";36;"Cumulative.LOC.Removed";170;"haar";1;67897,8073430947;8
"37";37;"Cumulative.LOC.Removed";170;"haar";1;75184,542723222;8
"38";38;"Cumulative.LOC.Removed";170;"haar";1;82685,5314580489;8
"39";39;"Cumulative.LOC.Removed";170;"haar";1;85031,7117580259;8
"40";40;"Cumulative.LOC.Removed";170;"haar";1;90787,5609568844;8
"41";41;"Cumulative.LOC.Removed";170;"haar";1;96391,3821977878;8
"42";42;"Cumulative.LOC.Removed";170;"haar";1;100218,951204351;8
"43";43;"Cumulative.LOC.Removed";170;"haar";1;107853,583120822;8
"44";44;"Cumulative.LOC.Removed";170;"haar";1;108390,277167742;8
"45";45;"Cumulative.LOC.Removed";170;"haar";1;119749,240500723;8
"46";46;"Cumulative.LOC.Removed";170;"haar";1;120718,68389773;8
"47";47;"Cumulative.LOC.Removed";170;"haar";1;123406,39677302;8
"48";48;"Cumulative.LOC.Removed";170;"haar";1;124520,089953389;8
"49";49;"Cumulative.LOC.Removed";170;"haar";1;127560,649112491;8
"50";50;"Cumulative.LOC.Removed";170;"haar";1;128450,189443223;8
"51";51;"Cumulative.LOC.Removed";170;"haar";1;129044,15913942;8
"52";52;"Cumulative.LOC.Removed";170;"haar";1;130169,166028288;8
"53";53;"Cumulative.LOC.Removed";170;"haar";1;135930,672081396;8
"54";54;"Cumulative.LOC.Removed";170;"haar";1;146774,154570892;8
"55";55;"Cumulative.LOC.Removed";170;"haar";1;149539,649192112;8
"56";56;"Cumulative.LOC.Removed";170;"haar";1;155238,929848476;8
"57";57;"Cumulative.LOC.Removed";170;"haar";1;158875,580024118;8
"58";58;"Cumulative.LOC.Removed";170;"haar";1;161546,32233666;8
"59";59;"Cumulative.LOC.Removed";170;"haar";1;164222,721503451;8
"60";60;"Cumulative.LOC.Removed";170;"haar";1;165578,245202986;8
"61";61;"Cumulative.LOC.Removed";170;"haar";1;166322,121536794;8
"62";62;"Cumulative.LOC.Removed";170;"haar";1;168027,663093016;8
"63";63;"Cumulative.LOC.Removed";170;"haar";1;173671,789420447;8
"64";64;"Cumulative.LOC.Removed";170;"haar";1;174484,25511203;8
"65";65;"Cumulative.LOC.Removed";170;"haar";1;176532,036350346;8
"66";66;"Cumulative.LOC.Removed";170;"haar";1;178815,991253579;8
"67";67;"Cumulative.LOC.Removed";170;"haar";1;179363,999008998;8
"68";68;"Cumulative.LOC.Removed";170;"haar";1;179731,694535215;8
"69";69;"Cumulative.LOC.Removed";170;"haar";1;180088,783459715;8
"70";70;"Cumulative.LOC.Removed";170;"haar";1;180647,397816852;8
"71";71;"Cumulative.LOC.Removed";170;"haar";1;180647,397816852;8
"72";72;"Cumulative.LOC.Removed";170;"haar";1;181541,180788272;8
"73";73;"Cumulative.LOC.Removed";170;"haar";1;183947,46516465;8
"74";74;"Cumulative.LOC.Removed";170;"haar";1;184625,580567808;8
"75";75;"Cumulative.LOC.Removed";170;"haar";1;185781,700155048;8
"76";76;"Cumulative.LOC.Removed";170;"haar";1;187021,965449249;8
"77";77;"Cumulative.LOC.Removed";170;"haar";1;187807,561083147;8
"78";78;"Cumulative.LOC.Removed";170;"haar";1;188373,246508096;8
"79";79;"Cumulative.LOC.Removed";170;"haar";1;190006,663172637;8
"80";80;"Cumulative.LOC.Removed";170;"haar";1;190015,148454011;8
"81";81;"Cumulative.LOC.Removed";170;"haar";1;190068,888569382;8
