"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";251;"haar";1;51,8716775329417;3
"2";2;"Files";251;"haar";1;13,0360185874463;3
"3";3;"Files";251;"haar";1;9,59644917324599;3
"4";4;"Files";251;"haar";1;7,47512882968635;3
