"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";251;"haar";1;40161,2397721784;3
"2";2;"LOC";251;"haar";1;80073,9739830926;3
"3";3;"LOC";251;"haar";1;96207,1556274751;3
"4";4;"LOC";251;"haar";1;106021,806168282;3
