"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";357;"haar";1;21,5667568261897;2
"2";2;"LOC";357;"haar";1;305,167083709223;2
"3";3;"LOC";357;"haar";1;31,2541197284454;2
