"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";373;"haar";1;0;2
"2";2;"LOC";373;"haar";1;0;2
"3";3;"LOC";373;"haar";1;0,443548799107901;2
