"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";1233;"haar";1;1367,54451481478;7
"2";2;"LOC";1233;"haar";1;700,742820155868;7
"3";3;"LOC";1233;"haar";1;0;7
"4";4;"LOC";1233;"haar";1;126,572113832392;7
"5";5;"LOC";1233;"haar";1;-513,359523141433;7
"6";6;"LOC";1233;"haar";1;0;7
"7";7;"LOC";1233;"haar";1;1344,91709781681;7
"8";8;"LOC";1233;"haar";1;0;7
"9";9;"LOC";1233;"haar";1;569,22095885517;7
"10";10;"LOC";1233;"haar";1;1,41421356237333;7
"11";11;"LOC";1233;"haar";1;0;7
"12";12;"LOC";1233;"haar";1;1291,17698244664;7
"13";13;"LOC";1233;"haar";1;0;7
"14";14;"LOC";1233;"haar";1;0;7
"15";15;"LOC";1233;"haar";1;0;7
"16";16;"LOC";1233;"haar";1;0;7
"17";17;"LOC";1233;"haar";1;0;7
"18";18;"LOC";1233;"haar";1;3449,26687862798;7
"19";19;"LOC";1233;"haar";1;1,41421356237333;7
"20";20;"LOC";1233;"haar";1;0;7
"21";21;"LOC";1233;"haar";1;17848,7893707108;7
"22";22;"LOC";1233;"haar";1;24,041630560343;7
"23";23;"LOC";1233;"haar";1;0;7
"24";24;"LOC";1233;"haar";1;0;7
"25";25;"LOC";1233;"haar";1;0;7
"26";26;"LOC";1233;"haar";1;1,41421356237697;7
"27";27;"LOC";1233;"haar";1;0;7
"28";28;"LOC";1233;"haar";1;0;7
"29";29;"LOC";1233;"haar";1;0;7
"30";30;"LOC";1233;"haar";1;77,0746391493303;7
"31";31;"LOC";1233;"haar";1;0;7
"32";32;"LOC";1233;"haar";1;0;7
"33";33;"LOC";1233;"haar";1;0;7
"34";34;"LOC";1233;"haar";1;0;7
"35";35;"LOC";1233;"haar";1;0;7
"36";36;"LOC";1233;"haar";1;1,41421356237697;7
"37";37;"LOC";1233;"haar";1;591,848375853137;7
"38";38;"LOC";1233;"haar";1;0;7
"39";39;"LOC";1233;"haar";1;53,7401153701794;7
"40";40;"LOC";1233;"haar";1;0;7
"41";41;"LOC";1233;"haar";1;0;7
"42";42;"LOC";1233;"haar";1;0;7
"43";43;"LOC";1233;"haar";1;1228,95158570222;7
"44";44;"LOC";1233;"haar";1;9,8994949366097;7
"45";45;"LOC";1233;"haar";1;167,584307141209;7
"46";46;"LOC";1233;"haar";1;75,6604255869606;7
"47";47;"LOC";1233;"haar";1;1623,51716960431;7
"48";48;"LOC";1233;"haar";1;0,707106781184848;7
"49";49;"LOC";1233;"haar";1;-456,79098064651;7
"50";50;"LOC";1233;"haar";1;58,6898628384806;7
"51";51;"LOC";1233;"haar";1;0;7
"52";52;"LOC";1233;"haar";1;0;7
"53";53;"LOC";1233;"haar";1;17,6776695296649;7
"54";54;"LOC";1233;"haar";1;93,3380951166182;7
"55";55;"LOC";1233;"haar";1;0;7
"56";56;"LOC";1233;"haar";1;41,0121933088158;7
"57";57;"LOC";1233;"haar";1;60,8111831820424;7
"58";58;"LOC";1233;"haar";1;-12,7279220613564;7
"59";59;"LOC";1233;"haar";1;-24,0416305603358;7
"60";60;"LOC";1233;"haar";1;4,24264068711636;7
"61";61;"LOC";1233;"haar";1;178,898015640196;7
"62";62;"LOC";1233;"haar";1;26,1629509039049;7
"63";63;"LOC";1233;"haar";1;65,0538238691661;7
"64";64;"LOC";1233;"haar";1;1774,13091399705;7
"65";65;"LOC";1233;"haar";1;0;7
"66";66;"LOC";1233;"haar";1;110,308657865105;7
"67";67;"LOC";1233;"haar";1;0;7
"68";68;"LOC";1233;"haar";1;8,48528137424;7
"69";69;"LOC";1233;"haar";1;0;7
"70";70;"LOC";1233;"haar";1;0;7
"71";1;"LOC";1233;"haar";2;5805,5;6
"72";2;"LOC";1233;"haar";2;324,5;6
"73";3;"LOC";1233;"haar";2;-128,999999999998;6
"74";4;"LOC";1233;"haar";2;4569;6
"75";5;"LOC";1233;"haar";2;935,5;6
"76";6;"LOC";1233;"haar";2;928;6
"77";7;"LOC";1233;"haar";2;0;6
"78";8;"LOC";1233;"haar";2;0;6
"79";9;"LOC";1233;"haar";2;2439;6
"80";10;"LOC";1233;"haar";2;1;6
"81";11;"LOC";1233;"haar";2;12638;6
"82";12;"LOC";1233;"haar";2;137;6
"83";13;"LOC";1233;"haar";2;1,00000000000728;6
"84";14;"LOC";1233;"haar";2;0;6
"85";15;"LOC";1233;"haar";2;54,5;6
"86";16;"LOC";1233;"haar";2;0;6
"87";17;"LOC";1233;"haar";2;0;6
"88";18;"LOC";1233;"haar";2;1;6
"89";19;"LOC";1233;"haar";2;435,5;6
"90";20;"LOC";1233;"haar";2;60;6
"91";21;"LOC";1233;"haar";2;125,999999999993;6
"92";22;"LOC";1233;"haar";2;882;6
"93";23;"LOC";1233;"haar";2;283;6
"94";24;"LOC";1233;"haar";2;1147,5;6
"95";25;"LOC";1233;"haar";2;-572,5;6
"96";26;"LOC";1233;"haar";2;451;6
"97";27;"LOC";1233;"haar";2;159,499999999985;6
"98";28;"LOC";1233;"haar";2;463;6
"99";29;"LOC";1233;"haar";2;55;6
"100";30;"LOC";1233;"haar";2;-14;6
"101";31;"LOC";1233;"haar";2;116;6
"102";32;"LOC";1233;"haar";2;1332,5;6
"103";33;"LOC";1233;"haar";2;114;6
"104";34;"LOC";1233;"haar";2;93;6
"105";35;"LOC";1233;"haar";2;0;6
"106";1;"LOC";1233;"haar";3;3589,6275746935;5
"107";2;"LOC";1233;"haar";3;4461,49023589652;5
"108";3;"LOC";1233;"haar";3;1947,37207538775;5
"109";4;"LOC";1233;"haar";3;1724,63343931398;5
"110";5;"LOC";1233;"haar";3;26785,9119781276;5
"111";6;"LOC";1233;"haar";3;97,5807358037418;5
"112";7;"LOC";1233;"haar";3;38,5373195746652;5
"113";8;"LOC";1233;"haar";3;0;5
"114";9;"LOC";1233;"haar";3;1186,17162544045;5
"115";10;"LOC";1233;"haar";3;131,521861300687;5
"116";11;"LOC";1233;"haar";3;1146,92719908457;5
"117";12;"LOC";1233;"haar";3;137,178715550181;5
"118";13;"LOC";1233;"haar";3;634,62833611494;5
"119";14;"LOC";1233;"haar";3;550,129075763136;5
"120";15;"LOC";1233;"haar";3;255,265548008349;5
"121";16;"LOC";1233;"haar";3;2878,98525960103;5
"122";17;"LOC";1233;"haar";3;74,2462120245909;5
"123";1;"LOC";1233;"haar";4;6449,25000000001;4
"124";2;"LOC";1233;"haar";4;27548;4
"125";3;"LOC";1233;"haar";4;99,2500000000437;4
"126";4;"LOC";1233;"haar";4;839,75;4
"127";5;"LOC";1233;"haar";4;3915,99999999999;4
"128";6;"LOC";1233;"haar";4;785,250000000029;4
"129";7;"LOC";1233;"haar";4;754,5;4
"130";8;"LOC";1233;"haar";4;2451,25;4
"131";1;"LOC";1233;"haar";5;27711,6915313961;3
"132";2;"LOC";1233;"haar";5;933,734504556865;3
"133";3;"LOC";1233;"haar";5;52453,3578051134;3
"134";4;"LOC";1233;"haar";5;7674,40667291291;3
