"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Removed";146;"haar";1;3517,85623640307;6
"2";2;"Cumulative.LOC.Removed";146;"haar";1;8241,32953472921;6
"3";3;"Cumulative.LOC.Removed";146;"haar";1;11449,4730009726;6
"4";4;"Cumulative.LOC.Removed";146;"haar";1;12276,7879349608;6
"5";5;"Cumulative.LOC.Removed";146;"haar";1;12999,4510653335;6
"6";6;"Cumulative.LOC.Removed";146;"haar";1;13884,748755379;6
"7";7;"Cumulative.LOC.Removed";146;"haar";1;15866,0619562638;6
"8";8;"Cumulative.LOC.Removed";146;"haar";1;17779,4929061545;6
"9";9;"Cumulative.LOC.Removed";146;"haar";1;20952,2810333386;6
"10";10;"Cumulative.LOC.Removed";146;"haar";1;27688,8873377028;6
"11";11;"Cumulative.LOC.Removed";146;"haar";1;58904,116193183;6
"12";12;"Cumulative.LOC.Removed";146;"haar";1;140082,095993742;6
"13";13;"Cumulative.LOC.Removed";146;"haar";1;150001,389920227;6
"14";14;"Cumulative.LOC.Removed";146;"haar";1;153280,95117137;6
"15";15;"Cumulative.LOC.Removed";146;"haar";1;157663,599001164;6
"16";16;"Cumulative.LOC.Removed";146;"haar";1;158773,049540846;6
"17";17;"Cumulative.LOC.Removed";146;"haar";1;159592,586300241;6
"18";18;"Cumulative.LOC.Removed";146;"haar";1;161940,180813781;6
"19";19;"Cumulative.LOC.Removed";146;"haar";1;165930,384380016;6
"20";20;"Cumulative.LOC.Removed";146;"haar";1;170588,096747692;6
"21";21;"Cumulative.LOC.Removed";146;"haar";1;176396,97895514;6
"22";22;"Cumulative.LOC.Removed";146;"haar";1;184008,983454613;6
"23";23;"Cumulative.LOC.Removed";146;"haar";1;189040,755309536;6
"24";24;"Cumulative.LOC.Removed";146;"haar";1;189306,627459262;6
"25";25;"Cumulative.LOC.Removed";146;"haar";1;189957,872804735;6
"26";26;"Cumulative.LOC.Removed";146;"haar";1;195329,76302141;6
"27";27;"Cumulative.LOC.Removed";146;"haar";1;199718,067705453;6
"28";28;"Cumulative.LOC.Removed";146;"haar";1;202540,130869169;6
"29";29;"Cumulative.LOC.Removed";146;"haar";1;203040,055363468;6
