"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";368;"haar";1;18084,7421904805;3
"2";2;"LOC";368;"haar";1;0;3
"3";3;"LOC";368;"haar";1;1390,80688484076;3
"4";4;"LOC";368;"haar";1;26843,7954384567;3
"5";5;"LOC";368;"haar";1;23633,5717990733;3
"6";6;"LOC";368;"haar";1;10354,5636071697;3
"7";7;"LOC";368;"haar";1;12314,0866952767;3
"8";1;"LOC";368;"haar";2;1311,26530612245;2
"9";2;"LOC";368;"haar";2;80641,2837439927;2
"10";3;"LOC";368;"haar";2;29656,5063492063;2
