"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";357;"haar";1;0;2
"2";2;"Relative.Date.Progress";357;"haar";1;7,85666344576372;2
"3";3;"Relative.Date.Progress";357;"haar";1;29,4630182516999;2
