"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";251;"haar";1;0;3
"2";2;"LOC";251;"haar";1;0;3
"3";3;"LOC";251;"haar";1;1558,38980662991;3
"4";4;"LOC";251;"haar";1;0;3
"5";5;"LOC";251;"haar";1;694,279300123512;3
