"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";369;"haar";1;5,60634662226477;3
"2";2;"Files";369;"haar";1;0;3
"3";3;"Files";369;"haar";1;3,48502627870513;3
"4";4;"Files";369;"haar";1;1,06066017177982;3
