"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";360;"haar";1;232,138913622856;8
"2";2;"LOC";360;"haar";1;597,575940780751;8
"3";3;"LOC";360;"haar";1;1082,20571540258;8
"4";4;"LOC";360;"haar";1;1254,40742982494;8
"5";5;"LOC";360;"haar";1;1254,40742982494;8
"6";6;"LOC";360;"haar";1;1254,40742982494;8
"7";7;"LOC";360;"haar";1;1254,40742982494;8
"8";8;"LOC";360;"haar";1;2672,15652610396;8
"9";9;"LOC";360;"haar";1;5791,20453791782;8
"10";10;"LOC";360;"haar";1;5791,20453791782;8
"11";11;"LOC";360;"haar";1;5791,20453791782;8
"12";12;"LOC";360;"haar";1;5791,20453791782;8
"13";13;"LOC";360;"haar";1;5791,20453791782;8
"14";14;"LOC";360;"haar";1;6266,3307974005;8
"15";15;"LOC";360;"haar";1;6727,41391620881;8
"16";16;"LOC";360;"haar";1;6727,41391620881;8
"17";17;"LOC";360;"haar";1;8155,05543635664;8
"18";18;"LOC";360;"haar";1;8155,76961420564;8
"19";19;"LOC";360;"haar";1;8675,05469217341;8
"20";20;"LOC";360;"haar";1;9021,78874496893;8
"21";21;"LOC";360;"haar";1;9632,14776213997;8
"22";22;"LOC";360;"haar";1;10031,8059290802;8
"23";23;"LOC";360;"haar";1;10497,469685617;8
"24";24;"LOC";360;"haar";1;10958,5429049304;8
"25";25;"LOC";360;"haar";1;11474,9359161631;8
"26";26;"LOC";360;"haar";1;11915,4705119101;8
"27";27;"LOC";360;"haar";1;12232,9473145273;8
"28";28;"LOC";360;"haar";1;12232,9473145273;8
"29";29;"LOC";360;"haar";1;12315,6505236548;8
"30";30;"LOC";360;"haar";1;12506,8451262199;8
"31";31;"LOC";360;"haar";1;12810,6252704854;8
"32";32;"LOC";360;"haar";1;12937,3388056741;8
"33";33;"LOC";360;"haar";1;13064,0523408627;8
"34";34;"LOC";360;"haar";1;13190,7658760513;8
"35";35;"LOC";360;"haar";1;13317,47941124;8
"36";36;"LOC";360;"haar";1;13444,666707972;8
"37";37;"LOC";360;"haar";1;13571,9968402738;8
"38";38;"LOC";360;"haar";1;13804,2078787883;8
"39";39;"LOC";360;"haar";1;14279,1743321385;8
"40";40;"LOC";360;"haar";1;14504,1742956985;8
"41";41;"LOC";360;"haar";1;14504,1742956985;8
"42";42;"LOC";360;"haar";1;14504,1742956985;8
"43";43;"LOC";360;"haar";1;15126,0407686265;8
"44";44;"LOC";360;"haar";1;18130,2178696231;8
"45";45;"LOC";360;"haar";1;18130,2178696231;8
"46";46;"LOC";360;"haar";1;18130,2178696231;8
"47";47;"LOC";360;"haar";1;18130,2178696231;8
"48";48;"LOC";360;"haar";1;18440,5712785265;8
"49";49;"LOC";360;"haar";1;19094,5234287577;8
"50";50;"LOC";360;"haar";1;19462,1779427814;8
"51";51;"LOC";360;"haar";1;19819,2343403687;8
"52";52;"LOC";360;"haar";1;20497,6113730356;8
"53";53;"LOC";360;"haar";1;20896,4917225165;8
"54";54;"LOC";360;"haar";1;21347,1068325362;8
"55";55;"LOC";360;"haar";1;21813,3702156234;8
"56";56;"LOC";360;"haar";1;22142,3417460755;8
"57";57;"LOC";360;"haar";1;22917,1653152692;8
"58";58;"LOC";360;"haar";1;23230,5366559148;8
"59";59;"LOC";360;"haar";1;23708,1618307622;8
"60";60;"LOC";360;"haar";1;24173,5201171695;8
"61";61;"LOC";360;"haar";1;24636,0160353267;8
"62";62;"LOC";360;"haar";1;25131,2269558221;8
"63";63;"LOC";360;"haar";1;25555,2605077234;8
"64";64;"LOC";360;"haar";1;26018,1990747256;8
"65";65;"LOC";360;"haar";1;26550,275714365;8
"66";66;"LOC";360;"haar";1;27064,3847706945;8
"67";67;"LOC";360;"haar";1;27437,624014076;8
"68";68;"LOC";360;"haar";1;27990,7300093879;8
"69";69;"LOC";360;"haar";1;28416,3814216045;8
"70";70;"LOC";360;"haar";1;28889,8601222871;8
"71";71;"LOC";360;"haar";1;29317,1322232462;8
"72";72;"LOC";360;"haar";1;29873,3056477749;8
"73";73;"LOC";360;"haar";1;30285,1218087108;8
"74";74;"LOC";360;"haar";1;30698,3337984328;8
"75";75;"LOC";360;"haar";1;30698,3337984328;8
"76";76;"LOC";360;"haar";1;32235,0366400837;8
"77";77;"LOC";360;"haar";1;32313,3656866628;8
"78";78;"LOC";360;"haar";1;32670,8293777561;8
"79";79;"LOC";360;"haar";1;33114,4002900215;8
"80";80;"LOC";360;"haar";1;33623,5751552319;8
"81";81;"LOC";360;"haar";1;34078,396136386;8
"82";82;"LOC";360;"haar";1;34525,3088352994;8
"83";83;"LOC";360;"haar";1;35040,3031893189;8
"84";84;"LOC";360;"haar";1;35301,0078026881;8
"85";85;"LOC";360;"haar";1;35654,1524855619;8
"86";86;"LOC";360;"haar";1;36140,6730637166;8
"87";87;"LOC";360;"haar";1;36601,2343377204;8
"88";88;"LOC";360;"haar";1;37077,1172014589;8
"89";89;"LOC";360;"haar";1;37540,9976346936;8
"90";90;"LOC";360;"haar";1;37999,8180118021;8
"91";91;"LOC";360;"haar";1;38403,9182235417;8
"92";92;"LOC";360;"haar";1;39052,0933113706;8
"93";93;"LOC";360;"haar";1;39452,4656561598;8
"94";94;"LOC";360;"haar";1;39905,5924094662;8
"95";95;"LOC";360;"haar";1;40173,4981982951;8
"96";96;"LOC";360;"haar";1;41048,9628614415;8
"97";97;"LOC";360;"haar";1;41216,1243187275;8
"98";98;"LOC";360;"haar";1;41866,3783004931;8
"99";99;"LOC";360;"haar";1;42274,3944695869;8
"100";100;"LOC";360;"haar";1;42740,9491806681;8
"101";101;"LOC";360;"haar";1;43098,497724575;8
"102";102;"LOC";360;"haar";1;43762,8386876354;8
"103";103;"LOC";360;"haar";1;44139,1382891659;8
"104";104;"LOC";360;"haar";1;44562,1875484278;8
"105";105;"LOC";360;"haar";1;45140,2826973868;8
"106";106;"LOC";360;"haar";1;45595,7952289729;8
"107";107;"LOC";360;"haar";1;46025,1179395975;8
"108";108;"LOC";360;"haar";1;46506,2673346423;8
"109";109;"LOC";360;"haar";1;46981,4247068234;8
"110";110;"LOC";360;"haar";1;47197,9634306397;8
"111";111;"LOC";360;"haar";1;47197,9634306397;8
"112";112;"LOC";360;"haar";1;48152,8814401473;8
"113";113;"LOC";360;"haar";1;49691,2219411034;8
"114";114;"LOC";360;"haar";1;49691,2219411034;8
"115";115;"LOC";360;"haar";1;49790,8136885929;8
"116";116;"LOC";360;"haar";1;50303,9228959338;8
"117";117;"LOC";360;"haar";1;50715,5778365236;8
"118";118;"LOC";360;"haar";1;51244,3819859797;8
"119";119;"LOC";360;"haar";1;51690,7431416037;8
"120";120;"LOC";360;"haar";1;51964,3269978855;8
"121";121;"LOC";360;"haar";1;52111,1138803784;8
"122";122;"LOC";360;"haar";1;52365,5280718222;8
"123";123;"LOC";360;"haar";1;52832,4023951684;8
"124";124;"LOC";360;"haar";1;53298,0576664239;8
"125";125;"LOC";360;"haar";1;53763,5983863808;8
"126";126;"LOC";360;"haar";1;54265,8733036204;8
"127";127;"LOC";360;"haar";1;54428,5205912153;8
"128";128;"LOC";360;"haar";1;55004,4222949392;8
"129";129;"LOC";360;"haar";1;55004,4222949392;8
"130";130;"LOC";360;"haar";1;55085,7664448333;8
"131";131;"LOC";360;"haar";1;55418,26502391;8
"132";132;"LOC";360;"haar";1;56058,0113989071;8
"133";133;"LOC";360;"haar";1;56424,3294811144;8
"134";134;"LOC";360;"haar";1;56988,4507858636;8
"135";135;"LOC";360;"haar";1;57410,1805838718;8
"136";136;"LOC";360;"haar";1;57855,2109645336;8
"137";137;"LOC";360;"haar";1;58336,1171148457;8
"138";138;"LOC";360;"haar";1;58814,0534166768;8
"139";139;"LOC";360;"haar";1;58901,2863518447;8
"140";140;"LOC";360;"haar";1;59271,4369528059;8
"141";141;"LOC";360;"haar";1;59750,4834122835;8
"142";142;"LOC";360;"haar";1;60159,6549938578;8
"143";143;"LOC";360;"haar";1;60721,5489122463;8
"144";144;"LOC";360;"haar";1;61181,0000286036;8
"145";145;"LOC";360;"haar";1;61564,0100734876;8
"146";146;"LOC";360;"haar";1;62139,3715476306;8
"147";147;"LOC";360;"haar";1;62168,8282019212;8
"148";148;"LOC";360;"haar";1;62911,4444714454;8
"149";149;"LOC";360;"haar";1;64011,5484736934;8
"150";150;"LOC";360;"haar";1;64011,5484736934;8
"151";151;"LOC";360;"haar";1;64439,0015939885;8
"152";152;"LOC";360;"haar";1;64442,8836102172;8
"153";153;"LOC";360;"haar";1;64442,8836102172;8
"154";154;"LOC";360;"haar";1;64545,2514589296;8
"155";155;"LOC";360;"haar";1;67745,0722783584;8
"156";156;"LOC";360;"haar";1;67745,0722783584;8
"157";157;"LOC";360;"haar";1;67745,0722783584;8
"158";158;"LOC";360;"haar";1;67810,5390525877;8
"159";159;"LOC";360;"haar";1;67975,5890890252;8
"160";160;"LOC";360;"haar";1;68414,6599737352;8
"161";161;"LOC";360;"haar";1;69651,4321604373;8
"162";162;"LOC";360;"haar";1;69706,3743573355;8
"163";163;"LOC";360;"haar";1;70112,9862123619;8
"164";164;"LOC";360;"haar";1;70588,9143309344;8
"165";165;"LOC";360;"haar";1;71043,417114037;8
"166";166;"LOC";360;"haar";1;71544,5097487384;8
"167";167;"LOC";360;"haar";1;71998,5415987248;8
"168";168;"LOC";360;"haar";1;72296,011522075;8
"169";169;"LOC";360;"haar";1;72756,8089697437;8
"170";170;"LOC";360;"haar";1;73768,2078405054;8
"171";171;"LOC";360;"haar";1;73900,8752147916;8
"172";172;"LOC";360;"haar";1;74346,0936858572;8
"173";173;"LOC";360;"haar";1;74836,8300346414;8
"174";174;"LOC";360;"haar";1;75292,1573042508;8
"175";175;"LOC";360;"haar";1;75777,1873013108;8
"176";176;"LOC";360;"haar";1;76253,0659224087;8
"177";177;"LOC";360;"haar";1;76714,6256311875;8
"178";178;"LOC";360;"haar";1;77179,9980597305;8
"179";179;"LOC";360;"haar";1;77649,1846222512;8
"180";180;"LOC";360;"haar";1;78113,0466707096;8
"181";181;"LOC";360;"haar";1;78630,1298181607;8
"182";182;"LOC";360;"haar";1;79069,0281688161;8
"183";183;"LOC";360;"haar";1;79518,0112763847;8
"184";184;"LOC";360;"haar";1;80046,3911617721;8
"185";185;"LOC";360;"haar";1;80396,7300449381;8
"186";186;"LOC";360;"haar";1;81043,2137333464;8
"187";187;"LOC";360;"haar";1;81423,5806130823;8
"188";188;"LOC";360;"haar";1;81901,6116672221;8
"189";189;"LOC";360;"haar";1;82372,969047561;8
"190";190;"LOC";360;"haar";1;82697,5522733291;8
"191";191;"LOC";360;"haar";1;83168,0752676663;8
"192";192;"LOC";360;"haar";1;84083,4815644547;8
"193";193;"LOC";360;"haar";1;84083,4815644547;8
"194";194;"LOC";360;"haar";1;84893,4073284801;8
"195";195;"LOC";360;"haar";1;85191,6112286692;8
"196";196;"LOC";360;"haar";1;85666,4673733614;8
"197";197;"LOC";360;"haar";1;86171,4165684474;8
"198";198;"LOC";360;"haar";1;86614,6862532241;8
"199";199;"LOC";360;"haar";1;87073,1361063793;8
"200";200;"LOC";360;"haar";1;87432,3392801542;8
"201";201;"LOC";360;"haar";1;88159,7612391643;8
"202";202;"LOC";360;"haar";1;88501,1877484602;8
"203";203;"LOC";360;"haar";1;88971,2369812539;8
"204";204;"LOC";360;"haar";1;89438,8169971678;8
"205";205;"LOC";360;"haar";1;89781,3480072559;8
"206";206;"LOC";360;"haar";1;90376,935563768;8
"207";207;"LOC";360;"haar";1;91001,8143115839;8
"208";208;"LOC";360;"haar";1;91257,8576770516;8
"209";209;"LOC";360;"haar";1;91869,3947341201;8
"210";210;"LOC";360;"haar";1;91936,6094763125;8
"211";211;"LOC";360;"haar";1;91936,6094763125;8
"212";212;"LOC";360;"haar";1;93877,6529460087;8
"213";213;"LOC";360;"haar";1;94128,6404979908;8
