"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Removed";362;"haar";1;0;4
"2";2;"Cumulative.LOC.Removed";362;"haar";1;0;4
"3";3;"Cumulative.LOC.Removed";362;"haar";1;0;4
"4";4;"Cumulative.LOC.Removed";362;"haar";1;0;4
"5";5;"Cumulative.LOC.Removed";362;"haar";1;0;4
"6";6;"Cumulative.LOC.Removed";362;"haar";1;0;4
"7";7;"Cumulative.LOC.Removed";362;"haar";1;0;4
"8";8;"Cumulative.LOC.Removed";362;"haar";1;0;4
"9";9;"Cumulative.LOC.Removed";362;"haar";1;0;4
"10";1;"Cumulative.LOC.Removed";362;"haar";2;0;3
"11";2;"Cumulative.LOC.Removed";362;"haar";2;0;3
"12";3;"Cumulative.LOC.Removed";362;"haar";2;0;3
"13";4;"Cumulative.LOC.Removed";362;"haar";2;0;3
