"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";370;"haar";1;117,009336410631;2
"2";2;"LOC";370;"haar";1;27,9812254840962;2
"3";3;"LOC";370;"haar";1;28,0191062045169;2
