"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";369;"haar";1;42,4769144984205;3
"2";2;"Files";369;"haar";1;48,0832611206852;3
"3";3;"Files";369;"haar";1;53,9926535063157;3
"4";4;"Files";369;"haar";1;61,8718433538229;3
