"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Modified";15;"haar";1;38,8908729652601;8
"2";2;"Cumulative.LOC.Modified";15;"haar";1;374,76659402887;8
"3";3;"Cumulative.LOC.Modified";15;"haar";1;0;8
"4";4;"Cumulative.LOC.Modified";15;"haar";1;30,4055915910216;8
"5";5;"Cumulative.LOC.Modified";15;"haar";1;204,353859762912;8
"6";6;"Cumulative.LOC.Modified";15;"haar";1;0;8
"7";7;"Cumulative.LOC.Modified";15;"haar";1;0;8
"8";8;"Cumulative.LOC.Modified";15;"haar";1;0;8
"9";9;"Cumulative.LOC.Modified";15;"haar";1;51,618795026618;8
"10";10;"Cumulative.LOC.Modified";15;"haar";1;0;8
"11";11;"Cumulative.LOC.Modified";15;"haar";1;0;8
"12";12;"Cumulative.LOC.Modified";15;"haar";1;0;8
"13";13;"Cumulative.LOC.Modified";15;"haar";1;0;8
"14";14;"Cumulative.LOC.Modified";15;"haar";1;0;8
"15";15;"Cumulative.LOC.Modified";15;"haar";1;0;8
"16";16;"Cumulative.LOC.Modified";15;"haar";1;0;8
"17";17;"Cumulative.LOC.Modified";15;"haar";1;0;8
"18";18;"Cumulative.LOC.Modified";15;"haar";1;0;8
"19";19;"Cumulative.LOC.Modified";15;"haar";1;0;8
"20";20;"Cumulative.LOC.Modified";15;"haar";1;0;8
"21";21;"Cumulative.LOC.Modified";15;"haar";1;0;8
"22";22;"Cumulative.LOC.Modified";15;"haar";1;0;8
"23";23;"Cumulative.LOC.Modified";15;"haar";1;0;8
"24";24;"Cumulative.LOC.Modified";15;"haar";1;0;8
"25";25;"Cumulative.LOC.Modified";15;"haar";1;0;8
"26";26;"Cumulative.LOC.Modified";15;"haar";1;0;8
"27";27;"Cumulative.LOC.Modified";15;"haar";1;0;8
"28";28;"Cumulative.LOC.Modified";15;"haar";1;5,6568542494922;8
"29";29;"Cumulative.LOC.Modified";15;"haar";1;4,94974746830576;8
"30";30;"Cumulative.LOC.Modified";15;"haar";1;4,94974746830576;8
"31";31;"Cumulative.LOC.Modified";15;"haar";1;715,592062560786;8
"32";32;"Cumulative.LOC.Modified";15;"haar";1;401,636651713959;8
"33";33;"Cumulative.LOC.Modified";15;"haar";1;7,07106781186576;8
"34";34;"Cumulative.LOC.Modified";15;"haar";1;0;8
"35";35;"Cumulative.LOC.Modified";15;"haar";1;0;8
"36";36;"Cumulative.LOC.Modified";15;"haar";1;0;8
"37";37;"Cumulative.LOC.Modified";15;"haar";1;0;8
"38";38;"Cumulative.LOC.Modified";15;"haar";1;0;8
"39";39;"Cumulative.LOC.Modified";15;"haar";1;0;8
"40";40;"Cumulative.LOC.Modified";15;"haar";1;0;8
"41";41;"Cumulative.LOC.Modified";15;"haar";1;0;8
"42";42;"Cumulative.LOC.Modified";15;"haar";1;0;8
"43";43;"Cumulative.LOC.Modified";15;"haar";1;0;8
"44";44;"Cumulative.LOC.Modified";15;"haar";1;7,0710678118653;8
"45";45;"Cumulative.LOC.Modified";15;"haar";1;0;8
"46";46;"Cumulative.LOC.Modified";15;"haar";1;0;8
"47";47;"Cumulative.LOC.Modified";15;"haar";1;0;8
"48";48;"Cumulative.LOC.Modified";15;"haar";1;0;8
"49";49;"Cumulative.LOC.Modified";15;"haar";1;0;8
"50";50;"Cumulative.LOC.Modified";15;"haar";1;0;8
"51";51;"Cumulative.LOC.Modified";15;"haar";1;0;8
"52";52;"Cumulative.LOC.Modified";15;"haar";1;0;8
"53";53;"Cumulative.LOC.Modified";15;"haar";1;0;8
"54";54;"Cumulative.LOC.Modified";15;"haar";1;847,113923861483;8
"55";55;"Cumulative.LOC.Modified";15;"haar";1;0;8
"56";56;"Cumulative.LOC.Modified";15;"haar";1;451,134126397017;8
"57";57;"Cumulative.LOC.Modified";15;"haar";1;305,470129472588;8
"58";58;"Cumulative.LOC.Modified";15;"haar";1;0;8
"59";59;"Cumulative.LOC.Modified";15;"haar";1;15,5563491861039;8
"60";60;"Cumulative.LOC.Modified";15;"haar";1;0;8
"61";61;"Cumulative.LOC.Modified";15;"haar";1;0;8
"62";62;"Cumulative.LOC.Modified";15;"haar";1;0;8
"63";63;"Cumulative.LOC.Modified";15;"haar";1;0;8
"64";64;"Cumulative.LOC.Modified";15;"haar";1;0;8
"65";65;"Cumulative.LOC.Modified";15;"haar";1;0;8
"66";66;"Cumulative.LOC.Modified";15;"haar";1;242,537625946986;8
"67";67;"Cumulative.LOC.Modified";15;"haar";1;0;8
"68";68;"Cumulative.LOC.Modified";15;"haar";1;777,110352524014;8
"69";69;"Cumulative.LOC.Modified";15;"haar";1;0;8
"70";70;"Cumulative.LOC.Modified";15;"haar";1;0;8
"71";71;"Cumulative.LOC.Modified";15;"haar";1;0;8
"72";72;"Cumulative.LOC.Modified";15;"haar";1;0;8
"73";73;"Cumulative.LOC.Modified";15;"haar";1;0;8
"74";74;"Cumulative.LOC.Modified";15;"haar";1;0;8
"75";75;"Cumulative.LOC.Modified";15;"haar";1;0;8
"76";76;"Cumulative.LOC.Modified";15;"haar";1;45,2548339959394;8
"77";77;"Cumulative.LOC.Modified";15;"haar";1;0;8
"78";78;"Cumulative.LOC.Modified";15;"haar";1;0;8
"79";79;"Cumulative.LOC.Modified";15;"haar";1;0;8
"80";80;"Cumulative.LOC.Modified";15;"haar";1;0;8
"81";81;"Cumulative.LOC.Modified";15;"haar";1;0;8
"82";82;"Cumulative.LOC.Modified";15;"haar";1;0;8
"83";83;"Cumulative.LOC.Modified";15;"haar";1;0;8
"84";84;"Cumulative.LOC.Modified";15;"haar";1;1,41421356237333;8
"85";85;"Cumulative.LOC.Modified";15;"haar";1;0;8
"86";86;"Cumulative.LOC.Modified";15;"haar";1;0;8
"87";87;"Cumulative.LOC.Modified";15;"haar";1;0;8
"88";88;"Cumulative.LOC.Modified";15;"haar";1;0;8
"89";89;"Cumulative.LOC.Modified";15;"haar";1;0;8
"90";90;"Cumulative.LOC.Modified";15;"haar";1;0;8
"91";91;"Cumulative.LOC.Modified";15;"haar";1;0;8
"92";92;"Cumulative.LOC.Modified";15;"haar";1;0;8
"93";93;"Cumulative.LOC.Modified";15;"haar";1;0;8
"94";94;"Cumulative.LOC.Modified";15;"haar";1;0;8
"95";95;"Cumulative.LOC.Modified";15;"haar";1;0;8
"96";96;"Cumulative.LOC.Modified";15;"haar";1;0;8
"97";97;"Cumulative.LOC.Modified";15;"haar";1;0;8
"98";98;"Cumulative.LOC.Modified";15;"haar";1;0;8
"99";99;"Cumulative.LOC.Modified";15;"haar";1;0;8
"100";100;"Cumulative.LOC.Modified";15;"haar";1;0;8
"101";101;"Cumulative.LOC.Modified";15;"haar";1;175,362481734264;8
"102";102;"Cumulative.LOC.Modified";15;"haar";1;0;8
"103";103;"Cumulative.LOC.Modified";15;"haar";1;0;8
"104";104;"Cumulative.LOC.Modified";15;"haar";1;1879,48982439384;8
"105";105;"Cumulative.LOC.Modified";15;"haar";1;54,4472221513643;8
"106";106;"Cumulative.LOC.Modified";15;"haar";1;341,532575313102;8
"107";107;"Cumulative.LOC.Modified";15;"haar";1;2,82842712474667;8
"108";108;"Cumulative.LOC.Modified";15;"haar";1;0;8
"109";109;"Cumulative.LOC.Modified";15;"haar";1;0;8
"110";110;"Cumulative.LOC.Modified";15;"haar";1;0;8
"111";111;"Cumulative.LOC.Modified";15;"haar";1;0;8
"112";112;"Cumulative.LOC.Modified";15;"haar";1;0;8
"113";113;"Cumulative.LOC.Modified";15;"haar";1;0;8
"114";114;"Cumulative.LOC.Modified";15;"haar";1;0;8
"115";115;"Cumulative.LOC.Modified";15;"haar";1;0;8
"116";116;"Cumulative.LOC.Modified";15;"haar";1;0;8
"117";117;"Cumulative.LOC.Modified";15;"haar";1;0;8
"118";118;"Cumulative.LOC.Modified";15;"haar";1;0;8
"119";119;"Cumulative.LOC.Modified";15;"haar";1;0;8
"120";120;"Cumulative.LOC.Modified";15;"haar";1;0;8
"121";121;"Cumulative.LOC.Modified";15;"haar";1;0;8
"122";122;"Cumulative.LOC.Modified";15;"haar";1;0;8
"123";123;"Cumulative.LOC.Modified";15;"haar";1;0;8
"124";124;"Cumulative.LOC.Modified";15;"haar";1;0;8
"125";125;"Cumulative.LOC.Modified";15;"haar";1;0;8
"126";126;"Cumulative.LOC.Modified";15;"haar";1;0;8
"127";127;"Cumulative.LOC.Modified";15;"haar";1;0;8
"128";128;"Cumulative.LOC.Modified";15;"haar";1;0;8
"129";129;"Cumulative.LOC.Modified";15;"haar";1;0;8
"130";130;"Cumulative.LOC.Modified";15;"haar";1;0;8
"131";131;"Cumulative.LOC.Modified";15;"haar";1;0;8
"132";132;"Cumulative.LOC.Modified";15;"haar";1;0;8
"133";133;"Cumulative.LOC.Modified";15;"haar";1;0;8
"134";134;"Cumulative.LOC.Modified";15;"haar";1;433,456456867354;8
"135";135;"Cumulative.LOC.Modified";15;"haar";1;1126,42110243017;8
"136";136;"Cumulative.LOC.Modified";15;"haar";1;202,232539419354;8
"137";137;"Cumulative.LOC.Modified";15;"haar";1;0;8
"138";138;"Cumulative.LOC.Modified";15;"haar";1;0;8
"139";139;"Cumulative.LOC.Modified";15;"haar";1;0;8
"140";140;"Cumulative.LOC.Modified";15;"haar";1;0;8
"141";141;"Cumulative.LOC.Modified";15;"haar";1;20,5060966544115;8
"142";142;"Cumulative.LOC.Modified";15;"haar";1;0;8
"143";143;"Cumulative.LOC.Modified";15;"haar";1;0;8
"144";144;"Cumulative.LOC.Modified";15;"haar";1;0;8
"145";145;"Cumulative.LOC.Modified";15;"haar";1;0;8
"146";146;"Cumulative.LOC.Modified";15;"haar";1;0;8
"147";147;"Cumulative.LOC.Modified";15;"haar";1;0;8
"148";148;"Cumulative.LOC.Modified";15;"haar";1;0;8
"149";149;"Cumulative.LOC.Modified";15;"haar";1;0;8
"150";150;"Cumulative.LOC.Modified";15;"haar";1;0;8
"151";151;"Cumulative.LOC.Modified";15;"haar";1;0;8
"152";152;"Cumulative.LOC.Modified";15;"haar";1;0;8
"153";153;"Cumulative.LOC.Modified";15;"haar";1;0;8
"154";154;"Cumulative.LOC.Modified";15;"haar";1;0;8
"155";155;"Cumulative.LOC.Modified";15;"haar";1;0;8
"156";156;"Cumulative.LOC.Modified";15;"haar";1;0;8
"157";157;"Cumulative.LOC.Modified";15;"haar";1;0;8
"158";158;"Cumulative.LOC.Modified";15;"haar";1;0;8
"159";159;"Cumulative.LOC.Modified";15;"haar";1;0;8
"160";160;"Cumulative.LOC.Modified";15;"haar";1;0;8
"161";161;"Cumulative.LOC.Modified";15;"haar";1;0;8
"162";162;"Cumulative.LOC.Modified";15;"haar";1;0;8
"163";163;"Cumulative.LOC.Modified";15;"haar";1;0;8
"164";164;"Cumulative.LOC.Modified";15;"haar";1;0;8
"165";165;"Cumulative.LOC.Modified";15;"haar";1;0;8
"166";166;"Cumulative.LOC.Modified";15;"haar";1;0;8
"167";167;"Cumulative.LOC.Modified";15;"haar";1;0;8
"168";168;"Cumulative.LOC.Modified";15;"haar";1;0;8
"169";169;"Cumulative.LOC.Modified";15;"haar";1;0;8
"170";170;"Cumulative.LOC.Modified";15;"haar";1;0;8
"171";171;"Cumulative.LOC.Modified";15;"haar";1;0;8
"172";172;"Cumulative.LOC.Modified";15;"haar";1;0;8
"173";173;"Cumulative.LOC.Modified";15;"haar";1;0;8
"174";174;"Cumulative.LOC.Modified";15;"haar";1;0;8
"175";175;"Cumulative.LOC.Modified";15;"haar";1;0;8
"176";176;"Cumulative.LOC.Modified";15;"haar";1;0;8
"177";177;"Cumulative.LOC.Modified";15;"haar";1;0;8
"178";178;"Cumulative.LOC.Modified";15;"haar";1;0;8
"179";179;"Cumulative.LOC.Modified";15;"haar";1;125,15790027002;8
"180";180;"Cumulative.LOC.Modified";15;"haar";1;48,0832611206861;8
"181";181;"Cumulative.LOC.Modified";15;"haar";1;0;8
"182";182;"Cumulative.LOC.Modified";15;"haar";1;0;8
"183";183;"Cumulative.LOC.Modified";15;"haar";1;0;8
"184";184;"Cumulative.LOC.Modified";15;"haar";1;0;8
"185";185;"Cumulative.LOC.Modified";15;"haar";1;0;8
"186";186;"Cumulative.LOC.Modified";15;"haar";1;0;8
"187";187;"Cumulative.LOC.Modified";15;"haar";1;0;8
"188";188;"Cumulative.LOC.Modified";15;"haar";1;0;8
"189";189;"Cumulative.LOC.Modified";15;"haar";1;0;8
"190";190;"Cumulative.LOC.Modified";15;"haar";1;0;8
"191";191;"Cumulative.LOC.Modified";15;"haar";1;0;8
"192";192;"Cumulative.LOC.Modified";15;"haar";1;0;8
"193";193;"Cumulative.LOC.Modified";15;"haar";1;0;8
"194";194;"Cumulative.LOC.Modified";15;"haar";1;0;8
"195";195;"Cumulative.LOC.Modified";15;"haar";1;0;8
"196";196;"Cumulative.LOC.Modified";15;"haar";1;0;8
"197";197;"Cumulative.LOC.Modified";15;"haar";1;0;8
"198";198;"Cumulative.LOC.Modified";15;"haar";1;0;8
"199";199;"Cumulative.LOC.Modified";15;"haar";1;0;8
"200";200;"Cumulative.LOC.Modified";15;"haar";1;0;8
"201";201;"Cumulative.LOC.Modified";15;"haar";1;0;8
"202";202;"Cumulative.LOC.Modified";15;"haar";1;35,3553390593261;8
"203";203;"Cumulative.LOC.Modified";15;"haar";1;0;8
"204";204;"Cumulative.LOC.Modified";15;"haar";1;0;8
"205";205;"Cumulative.LOC.Modified";15;"haar";1;0;8
"206";206;"Cumulative.LOC.Modified";15;"haar";1;0;8
"207";207;"Cumulative.LOC.Modified";15;"haar";1;3,53553390593152;8
"208";208;"Cumulative.LOC.Modified";15;"haar";1;0;8
"209";209;"Cumulative.LOC.Modified";15;"haar";1;0;8
"210";210;"Cumulative.LOC.Modified";15;"haar";1;0;8
"211";211;"Cumulative.LOC.Modified";15;"haar";1;0;8
"212";212;"Cumulative.LOC.Modified";15;"haar";1;0;8
"213";213;"Cumulative.LOC.Modified";15;"haar";1;0;8
"214";214;"Cumulative.LOC.Modified";15;"haar";1;0;8
"215";215;"Cumulative.LOC.Modified";15;"haar";1;0;8
"216";216;"Cumulative.LOC.Modified";15;"haar";1;16,97056274848;8
"217";1;"Cumulative.LOC.Modified";15;"haar";2;533,5;7
"218";2;"Cumulative.LOC.Modified";15;"haar";2;61,5;7
"219";3;"Cumulative.LOC.Modified";15;"haar";2;144,5;7
"220";4;"Cumulative.LOC.Modified";15;"haar";2;0;7
"221";5;"Cumulative.LOC.Modified";15;"haar";2;36,5;7
"222";6;"Cumulative.LOC.Modified";15;"haar";2;0;7
"223";7;"Cumulative.LOC.Modified";15;"haar";2;0;7
"224";8;"Cumulative.LOC.Modified";15;"haar";2;0;7
"225";9;"Cumulative.LOC.Modified";15;"haar";2;0;7
"226";10;"Cumulative.LOC.Modified";15;"haar";2;0;7
"227";11;"Cumulative.LOC.Modified";15;"haar";2;0;7
"228";12;"Cumulative.LOC.Modified";15;"haar";2;0;7
"229";13;"Cumulative.LOC.Modified";15;"haar";2;0;7
"230";14;"Cumulative.LOC.Modified";15;"haar";2;4;7
"231";15;"Cumulative.LOC.Modified";15;"haar";2;35;7
"232";16;"Cumulative.LOC.Modified";15;"haar";2;1265;7
"233";17;"Cumulative.LOC.Modified";15;"haar";2;5;7
"234";18;"Cumulative.LOC.Modified";15;"haar";2;0;7
"235";19;"Cumulative.LOC.Modified";15;"haar";2;0;7
"236";20;"Cumulative.LOC.Modified";15;"haar";2;0;7
"237";21;"Cumulative.LOC.Modified";15;"haar";2;0;7
"238";22;"Cumulative.LOC.Modified";15;"haar";2;9;7
"239";23;"Cumulative.LOC.Modified";15;"haar";2;293;7
"240";24;"Cumulative.LOC.Modified";15;"haar";2;0;7
"241";25;"Cumulative.LOC.Modified";15;"haar";2;0;7
"242";26;"Cumulative.LOC.Modified";15;"haar";2;0;7
"243";27;"Cumulative.LOC.Modified";15;"haar";2;758;7
"244";28;"Cumulative.LOC.Modified";15;"haar";2;586;7
"245";29;"Cumulative.LOC.Modified";15;"haar";2;215,999999999998;7
"246";30;"Cumulative.LOC.Modified";15;"haar";2;21;7
"247";31;"Cumulative.LOC.Modified";15;"haar";2;0;7
"248";32;"Cumulative.LOC.Modified";15;"haar";2;0;7
"249";33;"Cumulative.LOC.Modified";15;"haar";2;171,500000000002;7
"250";34;"Cumulative.LOC.Modified";15;"haar";2;2136,5;7
"251";35;"Cumulative.LOC.Modified";15;"haar";2;0;7
