"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";251;"haar";1;2460,73159852919;3
"2";2;"LOC";251;"haar";1;2460,73159852919;3
"3";3;"LOC";251;"haar";1;5439,13889999217;3
"4";4;"LOC";251;"haar";1;6997,52870662207;3
"5";5;"LOC";251;"haar";1;7806,43567283017;3
