"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";126;"haar";1;0;9
"2";2;"LOC";126;"haar";1;0;9
"3";3;"LOC";126;"haar";1;0;9
"4";4;"LOC";126;"haar";1;0;9
"5";5;"LOC";126;"haar";1;0;9
"6";6;"LOC";126;"haar";1;0;9
"7";7;"LOC";126;"haar";1;0;9
"8";8;"LOC";126;"haar";1;0;9
"9";9;"LOC";126;"haar";1;0;9
"10";10;"LOC";126;"haar";1;0;9
"11";11;"LOC";126;"haar";1;0;9
"12";12;"LOC";126;"haar";1;0;9
"13";13;"LOC";126;"haar";1;0;9
"14";14;"LOC";126;"haar";1;0;9
"15";15;"LOC";126;"haar";1;0;9
"16";16;"LOC";126;"haar";1;0;9
"17";17;"LOC";126;"haar";1;0;9
"18";18;"LOC";126;"haar";1;0;9
"19";19;"LOC";126;"haar";1;0;9
"20";20;"LOC";126;"haar";1;0;9
"21";21;"LOC";126;"haar";1;0;9
"22";22;"LOC";126;"haar";1;0;9
"23";23;"LOC";126;"haar";1;0;9
"24";24;"LOC";126;"haar";1;0;9
"25";25;"LOC";126;"haar";1;0;9
"26";26;"LOC";126;"haar";1;0;9
"27";27;"LOC";126;"haar";1;0;9
"28";28;"LOC";126;"haar";1;0;9
"29";29;"LOC";126;"haar";1;0;9
"30";30;"LOC";126;"haar";1;0;9
"31";31;"LOC";126;"haar";1;0;9
"32";32;"LOC";126;"haar";1;0;9
"33";33;"LOC";126;"haar";1;0;9
"34";34;"LOC";126;"haar";1;0;9
"35";35;"LOC";126;"haar";1;0;9
"36";36;"LOC";126;"haar";1;0;9
"37";37;"LOC";126;"haar";1;0;9
"38";38;"LOC";126;"haar";1;0;9
"39";39;"LOC";126;"haar";1;0;9
"40";40;"LOC";126;"haar";1;0;9
"41";41;"LOC";126;"haar";1;0;9
"42";42;"LOC";126;"haar";1;0;9
"43";43;"LOC";126;"haar";1;12110,5168261275;9
"44";44;"LOC";126;"haar";1;43,6385899246561;9
"45";45;"LOC";126;"haar";1;-91,2336106488074;9
"46";46;"LOC";126;"haar";1;0;9
"47";47;"LOC";126;"haar";1;100,813223946308;9
"48";48;"LOC";126;"haar";1;228,90056659553;9
"49";49;"LOC";126;"haar";1;88,1358095121832;9
"50";50;"LOC";126;"haar";1;801,589715853668;9
"51";51;"LOC";126;"haar";1;651,346360727264;9
"52";52;"LOC";126;"haar";1;18,9403602103557;9
"53";53;"LOC";126;"haar";1;1782,48150836535;9
"54";54;"LOC";126;"haar";1;2256,59660515092;9
"55";55;"LOC";126;"haar";1;497,183613728001;9
"56";56;"LOC";126;"haar";1;390,877404722763;9
"57";57;"LOC";126;"haar";1;531,441253688918;9
"58";58;"LOC";126;"haar";1;257,381096051657;9
"59";59;"LOC";126;"haar";1;524,754043843983;9
"60";60;"LOC";126;"haar";1;1023,58757339475;9
"61";61;"LOC";126;"haar";1;40,9212795798085;9
"62";62;"LOC";126;"haar";1;63,7574614369878;9
"63";63;"LOC";126;"haar";1;803,677364445735;9
"64";64;"LOC";126;"haar";1;305,40952031991;9
"65";65;"LOC";126;"haar";1;0;9
"66";66;"LOC";126;"haar";1;238,598031023233;9
"67";67;"LOC";126;"haar";1;97,8164380641465;9
"68";68;"LOC";126;"haar";1;1275,5701256333;9
"69";69;"LOC";126;"haar";1;1037,67920139126;9
"70";70;"LOC";126;"haar";1;882,57027817527;9
"71";71;"LOC";126;"haar";1;151,893270949171;9
"72";72;"LOC";126;"haar";1;607,202694530337;9
"73";73;"LOC";126;"haar";1;361,172345904299;9
"74";74;"LOC";126;"haar";1;27,8633743539031;9
"75";75;"LOC";126;"haar";1;105,830314917592;9
"76";76;"LOC";126;"haar";1;1562,25141777722;9
"77";77;"LOC";126;"haar";1;308,34906422456;9
"78";78;"LOC";126;"haar";1;4,29314831434021;9
"79";79;"LOC";126;"haar";1;0;9
"80";80;"LOC";126;"haar";1;7848,51993266707;9
"81";81;"LOC";126;"haar";1;214,135503569327;9
"82";82;"LOC";126;"haar";1;998,611551730704;9
"83";83;"LOC";126;"haar";1;2,02030508909957;9
"84";84;"LOC";126;"haar";1;415,896638467893;9
"85";85;"LOC";126;"haar";1;1061,62823463502;9
"86";86;"LOC";126;"haar";1;133,389440945553;9
"87";87;"LOC";126;"haar";1;274,680679914629;9
"88";88;"LOC";126;"haar";1;386,282333036768;9
"89";89;"LOC";126;"haar";1;1244,6796608209;9
"90";90;"LOC";126;"haar";1;1,21218305345974;9
"91";91;"LOC";126;"haar";1;15,5765522370057;9
"92";92;"LOC";126;"haar";1;0;9
"93";93;"LOC";126;"haar";1;411,216265011462;9
"94";94;"LOC";126;"haar";1;165,715524933796;9
"95";95;"LOC";126;"haar";1;59,3969696196727;9
"96";96;"LOC";126;"haar";1;12,8289373158041;9
"97";97;"LOC";126;"haar";1;7,82868222026445;9
"98";98;"LOC";126;"haar";1;440,368786422216;9
"99";99;"LOC";126;"haar";1;586,946730886964;9
"100";100;"LOC";126;"haar";1;0;9
"101";101;"LOC";126;"haar";1;-2,12132034356182;9
"102";102;"LOC";126;"haar";1;32,5269119345758;9
"103";103;"LOC";126;"haar";1;15,9604102039302;9
"104";104;"LOC";126;"haar";1;15,4048263044097;9
"105";105;"LOC";126;"haar";1;526,050712382988;9
"106";106;"LOC";126;"haar";1;15,2196316712507;9
"107";107;"LOC";126;"haar";1;8,08122035641281;9
"108";108;"LOC";126;"haar";1;841,074293951358;9
"109";109;"LOC";126;"haar";1;1595,34148975539;9
"110";110;"LOC";126;"haar";1;219,943880700492;9
"111";111;"LOC";126;"haar";1;-197,586799764453;9
"112";112;"LOC";126;"haar";1;-124,248762979929;9
"113";113;"LOC";126;"haar";1;1594,92985259349;9
"114";114;"LOC";126;"haar";1;989,823224593085;9
"115";115;"LOC";126;"haar";1;66,1144840409397;9
"116";116;"LOC";126;"haar";1;-752,457619759633;9
"117";117;"LOC";126;"haar";1;19,3949288553995;9
"118";118;"LOC";126;"haar";1;-10623,1682195289;9
"119";119;"LOC";126;"haar";1;800,408959768254;9
"120";120;"LOC";126;"haar";1;11062,9583328506;9
"121";121;"LOC";126;"haar";1;167,180246123389;9
