"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"37";NA;"LOC";379;"haar";1;2462,14581209156;6;37
"38";NA;"LOC";379;"haar";1;334,461507501241;6;38
"39";NA;"LOC";379;"haar";1;521,137697734492;6;39
"40";NA;"LOC";379;"haar";1;1429,06280477802;6;40
"41";NA;"LOC";379;"haar";1;1909,89541598487;6;41
"42";NA;"LOC";379;"haar";1;665,38748109655;6;42
"43";NA;"LOC";379;"haar";1;57,9827560572885;6;43
"44";NA;"LOC";379;"haar";1;346,482322781405;6;44
"45";NA;"LOC";379;"haar";1;-184,554869889689;6;45
"46";NA;"LOC";379;"haar";1;248,194480196471;6;46
"47";NA;"LOC";379;"haar";1;1,4142135623697;6;47
"48";NA;"LOC";379;"haar";1;531,037192671094;6;48
"49";NA;"LOC";379;"haar";1;825,900720425881;6;49
"50";NA;"LOC";379;"haar";1;155,563491861045;6;50
"51";NA;"LOC";379;"haar";1;0;6;51
"52";NA;"LOC";379;"haar";1;301,934595566665;6;52
"53";NA;"LOC";379;"haar";1;43,1335136523703;6;53
"54";NA;"LOC";379;"haar";1;0;6;54
"55";NA;"LOC";379;"haar";1;0;6;55
"56";NA;"LOC";379;"haar";1;24,041630560343;6;56
"57";NA;"LOC";379;"haar";1;0;6;57
"58";NA;"LOC";379;"haar";1;10,6066017178091;6;58
"59";NA;"LOC";379;"haar";1;0;6;59
"60";NA;"LOC";379;"haar";1;2405,57726959663;6;60
"61";NA;"LOC";379;"haar";1;5,65685424949334;6;61
"62";NA;"LOC";379;"haar";1;25,4558441227273;6;62
"63";NA;"LOC";379;"haar";1;2,82842712473939;6;63
"64";NA;"LOC";379;"haar";2;6068,5;5;1
"65";NA;"LOC";379;"haar";2;1022,5;5;2
"66";NA;"LOC";379;"haar";2;3;5;3
"67";NA;"LOC";379;"haar";2;757;5;4
"68";NA;"LOC";379;"haar";2;1811,50000000001;5;5
"69";NA;"LOC";379;"haar";2;83,5;5;6
"70";NA;"LOC";379;"haar";2;4169,49999999999;5;7
"71";NA;"LOC";379;"haar";2;642,500000000007;5;8
"72";NA;"LOC";379;"haar";2;347,499999999993;5;9
"73";NA;"LOC";379;"haar";2;4644,99999999999;5;10
"74";NA;"LOC";379;"haar";2;2234,49999999999;5;11
"75";NA;"LOC";379;"haar";2;2019,5;5;12
"76";NA;"LOC";379;"haar";2;1119;5;13
"77";NA;"LOC";379;"haar";2;-3784;5;14
"78";NA;"LOC";379;"haar";2;-3278;5;15
"79";NA;"LOC";379;"haar";2;4297,5;5;16
"80";NA;"LOC";379;"haar";2;3485,5;5;17
"81";NA;"LOC";379;"haar";2;5077,49999999999;5;18
"82";NA;"LOC";379;"haar";2;668,999999999985;5;19
"83";NA;"LOC";379;"haar";2;3568,99999999999;5;20
"84";NA;"LOC";379;"haar";2;4430,49999999999;5;21
"85";NA;"LOC";379;"haar";2;3833,5;5;22
"86";NA;"LOC";379;"haar";2;-2310,49999999999;5;23
"87";NA;"LOC";379;"haar";2;5015,5;5;24
"88";NA;"LOC";379;"haar";2;241,999999999985;5;25
"89";NA;"LOC";379;"haar";2;665,999999999985;5;26
"90";NA;"LOC";379;"haar";2;14,9999999999854;5;27
"91";NA;"LOC";379;"haar";2;76;5;28
"92";NA;"LOC";379;"haar";2;131,5;5;29
"93";NA;"LOC";379;"haar";2;1705;5;30
"94";NA;"LOC";379;"haar";2;20;5;31
"95";NA;"LOC";379;"haar";3;1667,71134342847;4;1
"96";NA;"LOC";379;"haar";3;11309,8194116882;4;2
"97";NA;"LOC";379;"haar";3;3119,04801181387;4;3
"98";NA;"LOC";379;"haar";3;1018,94087168982;4;4
"99";NA;"LOC";379;"haar";3;10610,4908050947;4;5
"100";NA;"LOC";379;"haar";3;4986,16346753694;4;6
"101";NA;"LOC";379;"haar";3;-6878,02766060155;4;7
"102";NA;"LOC";379;"haar";3;7592,20550959997;4;8
"103";NA;"LOC";379;"haar";3;11845,0992450464;4;9
"104";NA;"LOC";379;"haar";3;8448,15826822628;4;10
"105";NA;"LOC";379;"haar";3;1140,5632380539;4;11
"106";NA;"LOC";379;"haar";3;4699,07811437518;4;12
"107";NA;"LOC";379;"haar";3;1238,85108063885;4;13
"108";NA;"LOC";379;"haar";3;304,409469300823;4;14
"109";NA;"LOC";379;"haar";3;1250,871895919;4;15
"110";NA;"LOC";379;"haar";4;14041,75;3;1
"111";NA;"LOC";379;"haar";4;15506,75;3;2
"112";NA;"LOC";379;"haar";4;-356,75;3;3
"113";NA;"LOC";379;"haar";4;29766,25;3;4
"114";NA;"LOC";379;"haar";4;16200,25;3;5
"115";NA;"LOC";379;"haar";4;5669,74999999997;3;6
"116";NA;"LOC";379;"haar";4;6338,25;3;7
"117";NA;"LOC";379;"haar";5;32367,8129088142;2;1
"118";NA;"LOC";379;"haar";5;69648,2501799219;2;2
"119";NA;"LOC";379;"haar";5;10227,9460364728;2;3
"120";NA;"Commit.LOC.Churn";379;"haar";1;-30552,6698015083;6;1
"121";NA;"Commit.LOC.Churn";379;"haar";1;1767,05984618518;6;2
"122";NA;"Commit.LOC.Churn";379;"haar";1;-1455,22575568191;6;3
"123";NA;"Commit.LOC.Churn";379;"haar";1;120,208152801713;6;4
"124";NA;"Commit.LOC.Churn";379;"haar";1;2675,6920600099;6;5
"125";NA;"Commit.LOC.Churn";379;"haar";1;-617,304219975856;6;6
"126";NA;"Commit.LOC.Churn";379;"haar";1;-1,41421356237309;6;7
"127";NA;"Commit.LOC.Churn";379;"haar";1;0;6;8
"128";NA;"Commit.LOC.Churn";379;"haar";1;21944,3518473433;6;9
"129";NA;"Commit.LOC.Churn";379;"haar";1;-7774,63905914609;6;10
"130";NA;"Commit.LOC.Churn";379;"haar";1;1040,15407512541;6;11
"131";NA;"Commit.LOC.Churn";379;"haar";1;-28,2842712474618;6;12
"132";NA;"Commit.LOC.Churn";379;"haar";1;-163,341666454092;6;13
"133";NA;"Commit.LOC.Churn";379;"haar";1;-545,886435076015;6;14
"134";NA;"Commit.LOC.Churn";379;"haar";1;-3066,01500322487;6;15
"135";NA;"Commit.LOC.Churn";379;"haar";1;-141,42135623731;6;16
"136";NA;"Commit.LOC.Churn";379;"haar";1;2008,18325856979;6;17
"137";NA;"Commit.LOC.Churn";379;"haar";1;1168,14040252018;6;18
"138";NA;"Commit.LOC.Churn";379;"haar";1;341,532575313102;6;19
"139";NA;"Commit.LOC.Churn";379;"haar";1;-71,4177848998413;6;20
"140";NA;"Commit.LOC.Churn";379;"haar";1;5549,37401875202;6;21
"141";NA;"Commit.LOC.Churn";379;"haar";1;-3,53553390593274;6;22
"142";NA;"Commit.LOC.Churn";379;"haar";1;-1598,76843226278;6;23
"143";NA;"Commit.LOC.Churn";379;"haar";1;-12,7279220613579;6;24
"144";NA;"Commit.LOC.Churn";379;"haar";1;7367,34555318264;6;25
"145";NA;"Commit.LOC.Churn";379;"haar";1;-19291,2872043314;6;26
"146";NA;"Commit.LOC.Churn";379;"haar";1;-217,08178182427;6;27
"147";NA;"Commit.LOC.Churn";379;"haar";1;-4258,90414308658;6;28
"148";NA;"Commit.LOC.Churn";379;"haar";1;5023,99368033042;6;29
"149";NA;"Commit.LOC.Churn";379;"haar";1;-2307,2894270117;6;30
"150";NA;"Commit.LOC.Churn";379;"haar";1;-3165,00995259099;6;31
"151";NA;"Commit.LOC.Churn";379;"haar";1;-5992,0228637748;6;32
"152";NA;"Commit.LOC.Churn";379;"haar";1;13427,2506679513;6;33
"153";NA;"Commit.LOC.Churn";379;"haar";1;-137,17871555019;6;34
"154";NA;"Commit.LOC.Churn";379;"haar";1;7000,35713374682;6;35
"155";NA;"Commit.LOC.Churn";379;"haar";1;-16,9705627484773;6;36
"156";NA;"Commit.LOC.Churn";379;"haar";1;1080,45916165304;6;37
"157";NA;"Commit.LOC.Churn";379;"haar";1;-1842,72027177214;6;38
"158";NA;"Commit.LOC.Churn";379;"haar";1;-306,177236253775;6;39
"159";NA;"Commit.LOC.Churn";379;"haar";1;-300,520382004283;6;40
"160";NA;"Commit.LOC.Churn";379;"haar";1;2086,6721112815;6;41
"161";NA;"Commit.LOC.Churn";379;"haar";1;840,042856049618;6;42
"162";NA;"Commit.LOC.Churn";379;"haar";1;-4159,90919372046;6;43
"163";NA;"Commit.LOC.Churn";379;"haar";1;-565,685424949238;6;44
"164";NA;"Commit.LOC.Churn";379;"haar";1;-1107,32921933813;6;45
"165";NA;"Commit.LOC.Churn";379;"haar";1;474,468650176173;6;46
"166";NA;"Commit.LOC.Churn";379;"haar";1;-7572,40651972674;6;47
"167";NA;"Commit.LOC.Churn";379;"haar";1;522,551911296859;6;48
"168";NA;"Commit.LOC.Churn";379;"haar";1;-2486,1874426519;6;49
"169";NA;"Commit.LOC.Churn";379;"haar";1;192,333044482741;6;50
"170";NA;"Commit.LOC.Churn";379;"haar";1;-107,480230740355;6;51
"171";NA;"Commit.LOC.Churn";379;"haar";1;304,763022691402;6;52
"172";NA;"Commit.LOC.Churn";379;"haar";1;-310,419876940894;6;53
"173";NA;"Commit.LOC.Churn";379;"haar";1;-325,976226126998;6;54
"174";NA;"Commit.LOC.Churn";379;"haar";1;-13,4350288425444;6;55
"175";NA;"Commit.LOC.Churn";379;"haar";1;115,965512114594;6;56
"176";NA;"Commit.LOC.Churn";379;"haar";1;-65,7609306503489;6;57
"177";NA;"Commit.LOC.Churn";379;"haar";1;-149,199530830362;6;58
"178";NA;"Commit.LOC.Churn";379;"haar";1;-1,41421356237309;6;59
"179";NA;"Commit.LOC.Churn";379;"haar";1;3080,1571388486;6;60
"180";NA;"Commit.LOC.Churn";379;"haar";1;11,3137084989848;6;61
"181";NA;"Commit.LOC.Churn";379;"haar";1;39,5979797464467;6;62
"182";NA;"Commit.LOC.Churn";379;"haar";1;4,24264068711928;6;63
"183";NA;"Commit.LOC.Churn";379;"haar";2;-4230,5;5;1
"184";NA;"Commit.LOC.Churn";379;"haar";2;-1332;5;2
"185";NA;"Commit.LOC.Churn";379;"haar";2;-451,5;5;3
"186";NA;"Commit.LOC.Churn";379;"haar";2;15517;5;4
"187";NA;"Commit.LOC.Churn";379;"haar";2;-6578;5;5
"188";NA;"Commit.LOC.Churn";379;"haar";2;-283,5;5;6
"189";NA;"Commit.LOC.Churn";379;"haar";2;1925;5;7
"190";NA;"Commit.LOC.Churn";379;"haar";2;499;5;8
"191";NA;"Commit.LOC.Churn";379;"haar";2;-662,5;5;9
"192";NA;"Commit.LOC.Churn";379;"haar";2;2869,5;5;10
"193";NA;"Commit.LOC.Churn";379;"haar";2;897;5;11
"194";NA;"Commit.LOC.Churn";379;"haar";2;5224,5;5;12
"195";NA;"Commit.LOC.Churn";379;"haar";2;-16105,5;5;13
"196";NA;"Commit.LOC.Churn";379;"haar";2;-2724;5;14
"197";NA;"Commit.LOC.Churn";379;"haar";2;-1535,5;5;15
"198";NA;"Commit.LOC.Churn";379;"haar";2;8461,5;5;16
"199";NA;"Commit.LOC.Churn";379;"haar";2;7670;5;17
"200";NA;"Commit.LOC.Churn";379;"haar";2;3189;5;18
"201";NA;"Commit.LOC.Churn";379;"haar";2;-1306,5;5;19
"202";NA;"Commit.LOC.Churn";379;"haar";2;1514;5;20
"203";NA;"Commit.LOC.Churn";379;"haar";2;2092,5;5;21
"204";NA;"Commit.LOC.Churn";379;"haar";2;4422;5;22
"205";NA;"Commit.LOC.Churn";379;"haar";2;4845;5;23
"206";NA;"Commit.LOC.Churn";379;"haar";2;2644,5;5;24
"207";NA;"Commit.LOC.Churn";379;"haar";2;-60;5;25
"208";NA;"Commit.LOC.Churn";379;"haar";2;49;5;26
"209";NA;"Commit.LOC.Churn";379;"haar";2;-365;5;27
"210";NA;"Commit.LOC.Churn";379;"haar";2;-45,5;5;28
"211";NA;"Commit.LOC.Churn";379;"haar";2;-133,5;5;29
"212";NA;"Commit.LOC.Churn";379;"haar";2;-2178;5;30
"213";NA;"Commit.LOC.Churn";379;"haar";2;-25;5;31
"214";NA;"Commit.LOC.Churn";379;"haar";3;-3303,95643509414;4;1
"215";NA;"Commit.LOC.Churn";379;"haar";3;-4944,09061405634;4;2
"216";NA;"Commit.LOC.Churn";379;"haar";3;1574,37324831185;4;3
"217";NA;"Commit.LOC.Churn";379;"haar";3;-1002,32386233193;4;4
"218";NA;"Commit.LOC.Churn";379;"haar";3;-2924,94720037815;4;5
"219";NA;"Commit.LOC.Churn";379;"haar";3;7889,89746447949;4;6
"220";NA;"Commit.LOC.Churn";379;"haar";3;-1398,3036597964;4;7
"221";NA;"Commit.LOC.Churn";379;"haar";3;-10174,9130278838;4;8
"222";NA;"Commit.LOC.Churn";379;"haar";3;-1254,05387643434;4;9
"223";NA;"Commit.LOC.Churn";379;"haar";3;-2230,56834125296;4;10
"224";NA;"Commit.LOC.Churn";379;"haar";3;-1837,06341752265;4;11
"225";NA;"Commit.LOC.Churn";379;"haar";3;-2542,40243175623;4;12
"226";NA;"Commit.LOC.Churn";379;"haar";3;-164,048773235279;4;13
"227";NA;"Commit.LOC.Churn";379;"haar";3;-2,12132034355963;4;14
"228";NA;"Commit.LOC.Churn";379;"haar";3;-1529,4719677065;4;15
"229";NA;"Commit.LOC.Churn";379;"haar";4;-10393,25;3;1
"230";NA;"Commit.LOC.Churn";379;"haar";4;1440;3;2
"231";NA;"Commit.LOC.Churn";379;"haar";4;-1983,25;3;3
"232";NA;"Commit.LOC.Churn";379;"haar";4;-10156,5;3;4
"233";NA;"Commit.LOC.Churn";379;"haar";4;1515,25;3;5
"234";NA;"Commit.LOC.Churn";379;"haar";4;-1509,75;3;6
"235";NA;"Commit.LOC.Churn";379;"haar";4;975,5;3;7
"236";NA;"Commit.LOC.Churn";379;"haar";5;9879,16561665255;2;1
"237";NA;"Commit.LOC.Churn";379;"haar";5;-6201,50324770132;2;2
"238";NA;"Commit.LOC.Churn";379;"haar";5;-891,131320990346;2;3
"239";NA;"Active.Developers";379;"haar";1;-0,707106781186547;6;1
"240";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;2
"241";NA;"Active.Developers";379;"haar";1;0;6;3
"242";NA;"Active.Developers";379;"haar";1;0;6;4
"243";NA;"Active.Developers";379;"haar";1;0;6;5
"244";NA;"Active.Developers";379;"haar";1;-1,41421356237309;6;6
"245";NA;"Active.Developers";379;"haar";1;-0,707106781186547;6;7
"246";NA;"Active.Developers";379;"haar";1;0;6;8
"247";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;9
"248";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;10
"249";NA;"Active.Developers";379;"haar";1;2,12132034355964;6;11
"250";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;12
"251";NA;"Active.Developers";379;"haar";1;-1,41421356237309;6;13
"252";NA;"Active.Developers";379;"haar";1;-0,707106781186547;6;14
"253";NA;"Active.Developers";379;"haar";1;0;6;15
"254";NA;"Active.Developers";379;"haar";1;0;6;16
"255";NA;"Active.Developers";379;"haar";1;-0,707106781186547;6;17
"256";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;18
"257";NA;"Active.Developers";379;"haar";1;-1,41421356237309;6;19
"258";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;20
"259";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;21
"260";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;22
"261";NA;"Active.Developers";379;"haar";1;-0,707106781186547;6;23
"262";NA;"Active.Developers";379;"haar";1;-0,707106781186547;6;24
"263";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;25
"264";NA;"Active.Developers";379;"haar";1;0;6;26
"265";NA;"Active.Developers";379;"haar";1;0;6;27
"266";NA;"Active.Developers";379;"haar";1;-1,41421356237309;6;28
"267";NA;"Active.Developers";379;"haar";1;0;6;29
"268";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;30
"269";NA;"Active.Developers";379;"haar";1;-1,41421356237309;6;31
"270";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;32
"271";NA;"Active.Developers";379;"haar";1;0;6;33
"272";NA;"Active.Developers";379;"haar";1;0;6;34
"273";NA;"Active.Developers";379;"haar";1;0;6;35
"274";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;36
"275";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;37
"276";NA;"Active.Developers";379;"haar";1;-0,707106781186547;6;38
"277";NA;"Active.Developers";379;"haar";1;0;6;39
"278";NA;"Active.Developers";379;"haar";1;2,12132034355964;6;40
"279";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;41
"280";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;42
"281";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;43
"282";NA;"Active.Developers";379;"haar";1;2,12132034355964;6;44
"283";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;45
"284";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;46
"285";NA;"Active.Developers";379;"haar";1;-0,707106781186547;6;47
"286";NA;"Active.Developers";379;"haar";1;-1,41421356237309;6;48
"287";NA;"Active.Developers";379;"haar";1;0;6;49
"288";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;50
"289";NA;"Active.Developers";379;"haar";1;-0,707106781186547;6;51
"290";NA;"Active.Developers";379;"haar";1;0;6;52
"291";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;53
"292";NA;"Active.Developers";379;"haar";1;0;6;54
"293";NA;"Active.Developers";379;"haar";1;-0,707106781186547;6;55
"294";NA;"Active.Developers";379;"haar";1;0;6;56
"295";NA;"Active.Developers";379;"haar";1;-0,707106781186547;6;57
"296";NA;"Active.Developers";379;"haar";1;0;6;58
"297";NA;"Active.Developers";379;"haar";1;-0,707106781186547;6;59
"298";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;60
"299";NA;"Active.Developers";379;"haar";1;1,41421356237309;6;61
"300";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;62
"301";NA;"Active.Developers";379;"haar";1;0,707106781186547;6;63
"302";NA;"Active.Developers";379;"haar";2;0,5;5;1
"303";NA;"Active.Developers";379;"haar";2;-2;5;2
"304";NA;"Active.Developers";379;"haar";2;-1,5;5;3
"305";NA;"Active.Developers";379;"haar";2;1;5;4
"306";NA;"Active.Developers";379;"haar";2;-0,5;5;5
"307";NA;"Active.Developers";379;"haar";2;-1;5;6
"308";NA;"Active.Developers";379;"haar";2;-0,5;5;7
"309";NA;"Active.Developers";379;"haar";2;-0,5;5;8
"310";NA;"Active.Developers";379;"haar";2;0,5;5;9
"311";NA;"Active.Developers";379;"haar";2;0,5;5;10
"312";NA;"Active.Developers";379;"haar";2;-0,5;5;11
"313";NA;"Active.Developers";379;"haar";2;0;5;12
"314";NA;"Active.Developers";379;"haar";2;0;5;13
"315";NA;"Active.Developers";379;"haar";2;-1;5;14
"316";NA;"Active.Developers";379;"haar";2;0;5;15
"317";NA;"Active.Developers";379;"haar";2;-0,5;5;16
"318";NA;"Active.Developers";379;"haar";2;1;5;17
"319";NA;"Active.Developers";379;"haar";2;0;5;18
"320";NA;"Active.Developers";379;"haar";2;-0,5;5;19
"321";NA;"Active.Developers";379;"haar";2;2;5;20
"322";NA;"Active.Developers";379;"haar";2;-2;5;21
"323";NA;"Active.Developers";379;"haar";2;-0,5;5;22
"324";NA;"Active.Developers";379;"haar";2;-1;5;23
"325";NA;"Active.Developers";379;"haar";2;0;5;24
"326";NA;"Active.Developers";379;"haar";2;0;5;25
"327";NA;"Active.Developers";379;"haar";2;0,5;5;26
"328";NA;"Active.Developers";379;"haar";2;-0,5;5;27
"329";NA;"Active.Developers";379;"haar";2;-0,5;5;28
"330";NA;"Active.Developers";379;"haar";2;-0,5;5;29
"331";NA;"Active.Developers";379;"haar";2;-0,5;5;30
"332";NA;"Active.Developers";379;"haar";2;0;5;31
"333";NA;"Active.Developers";379;"haar";3;-1,06066017177982;4;1
"334";NA;"Active.Developers";379;"haar";3;3,18198051533946;4;2
"335";NA;"Active.Developers";379;"haar";3;-0,353553390593274;4;3
"336";NA;"Active.Developers";379;"haar";3;0;4;4
"337";NA;"Active.Developers";379;"haar";3;-1,41421356237309;4;5
"338";NA;"Active.Developers";379;"haar";3;-0,707106781186547;4;6
"339";NA;"Active.Developers";379;"haar";3;0,707106781186547;4;7
"340";NA;"Active.Developers";379;"haar";3;0,353553390593274;4;8
"341";NA;"Active.Developers";379;"haar";3;-1,76776695296637;4;9
"342";NA;"Active.Developers";379;"haar";3;0;4;10
"343";NA;"Active.Developers";379;"haar";3;-1,76776695296637;4;11
"344";NA;"Active.Developers";379;"haar";3;-2,12132034355964;4;12
"345";NA;"Active.Developers";379;"haar";3;-0,707106781186547;4;13
"346";NA;"Active.Developers";379;"haar";3;0;4;14
"347";NA;"Active.Developers";379;"haar";3;-1,06066017177982;4;15
"348";NA;"Active.Developers";379;"haar";4;-0,5;3;1
"349";NA;"Active.Developers";379;"haar";4;1;3;2
"350";NA;"Active.Developers";379;"haar";4;3;3;3
"351";NA;"Active.Developers";379;"haar";4;1;3;4
"352";NA;"Active.Developers";379;"haar";4;-1,75;3;5
"353";NA;"Active.Developers";379;"haar";4;-0,5;3;6
"354";NA;"Active.Developers";379;"haar";4;0,25;3;7
"355";NA;"Active.Developers";379;"haar";5;8,88178419700125e-16;2;1
"356";NA;"Active.Developers";379;"haar";5;1,23743686707646;2;2
"357";NA;"Active.Developers";379;"haar";5;-0,883883476483184;2;3
