"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";51;"haar";1;8101,32239205427;6;1
"2";NA;"LOC";51;"haar";1;-555,785930012629;6;2
"3";NA;"LOC";51;"haar";1;-1024,59772593931;6;3
"4";NA;"LOC";51;"haar";1;2526,49252917954;6;4
"5";NA;"LOC";51;"haar";1;2672,86363288514;6;5
"6";NA;"LOC";51;"haar";1;-1056,41753109271;6;6
"7";NA;"LOC";51;"haar";1;161,220346110524;6;7
"8";NA;"LOC";51;"haar";1;-399,515331370407;6;8
"9";NA;"LOC";51;"haar";1;19,0918830920418;6;9
"10";NA;"LOC";51;"haar";1;3504,42120756052;6;10
"11";NA;"LOC";51;"haar";1;15360,4806077153;6;11
"12";NA;"LOC";51;"haar";1;3058,943935413;6;12
"13";NA;"LOC";51;"haar";1;392,444263558544;6;13
"14";NA;"LOC";51;"haar";1;-2738,6245635355;6;14
"15";NA;"LOC";51;"haar";1;6,36396103067091;6;15
"16";NA;"LOC";51;"haar";1;-23,3345237791655;6;16
"17";NA;"LOC";51;"haar";1;6033,03505708365;6;17
"18";NA;"LOC";51;"haar";1;-1953,73603641841;6;18
"19";NA;"LOC";51;"haar";1;8,48528137424728;6;19
"20";NA;"LOC";51;"haar";1;371,231060122955;6;20
"21";NA;"LOC";51;"haar";1;0;6;21
"22";NA;"LOC";51;"haar";1;70,0035713374673;6;22
"23";NA;"LOC";51;"haar";1;2112,83506218542;6;23
"24";NA;"LOC";51;"haar";1;63,6396103067964;6;24
"25";NA;"LOC";51;"haar";1;137,885822331358;6;25
"26";NA;"LOC";51;"haar";1;922,774349448446;6;26
"27";NA;"LOC";51;"haar";1;1247,33636201307;6;27
"28";NA;"LOC";51;"haar";1;-24021,8315704694;6;28
"29";NA;"LOC";51;"haar";1;7,07106781186303;6;29
"30";NA;"LOC";51;"haar";1;-1166,01908217662;6;30
"31";NA;"LOC";51;"haar";1;-4981,56727345922;6;31
"32";NA;"LOC";51;"haar";1;2478,40926805884;6;32
"33";NA;"LOC";51;"haar";1;1358,35212665936;6;33
"34";NA;"LOC";51;"haar";1;-2785,2936110938;6;34
"35";NA;"LOC";51;"haar";1;311,12698372209;6;35
"36";NA;"LOC";51;"haar";1;-26,1629509039049;6;36
"37";NA;"LOC";51;"haar";1;636,396103067906;6;37
"38";NA;"LOC";51;"haar";1;722,663130372646;6;38
"39";NA;"LOC";51;"haar";1;37,4766594028624;6;39
"40";NA;"LOC";51;"haar";1;-39,5979797464388;6;40
"41";NA;"LOC";51;"haar";1;0,707106781192124;6;41
"42";NA;"LOC";51;"haar";1;2,12132034354727;6;42
"43";NA;"LOC";51;"haar";1;-3853,02485068547;6;43
"44";NA;"LOC";51;"haar";1;2904,79465711434;6;44
"45";NA;"LOC";51;"haar";1;39,5979797464388;6;45
"46";NA;"LOC";51;"haar";1;31,1126983722206;6;46
"47";NA;"LOC";51;"haar";1;33,94112549696;6;47
"48";NA;"LOC";51;"haar";1;72,1248916810437;6;48
"49";NA;"LOC";51;"haar";1;-10314,5666171682;6;49
"50";NA;"LOC";51;"haar";1;18,3847763108497;6;50
"51";NA;"LOC";51;"haar";1;0;6;51
"52";NA;"LOC";51;"haar";1;1112,98607358761;6;52
"53";NA;"LOC";51;"haar";1;77,7817459305224;6;53
"54";NA;"LOC";51;"haar";1;0;6;54
"55";NA;"LOC";51;"haar";1;186,676190233236;6;55
"56";NA;"LOC";51;"haar";1;50,9116882454546;6;56
"57";NA;"LOC";51;"haar";1;71,4177848998515;6;57
"58";NA;"LOC";51;"haar";1;7296,63487506396;6;58
"59";NA;"LOC";51;"haar";1;533,158513014641;6;59
"60";NA;"LOC";51;"haar";1;35,3553390593152;6;60
"61";NA;"LOC";51;"haar";1;-101,823376490851;6;61
"62";NA;"LOC";51;"haar";1;14,1421356237261;6;62
"63";NA;"LOC";51;"haar";2;17632,5;5;1
"64";NA;"LOC";51;"haar";2;5972,99999999997;5;2
"65";NA;"LOC";51;"haar";2;27618;5;3
"66";NA;"LOC";51;"haar";2;13001,5;5;4
"67";NA;"LOC";51;"haar";2;25947,5;5;5
"68";NA;"LOC";51;"haar";2;63316,5;5;6
"69";NA;"LOC";51;"haar";2;-28443;5;7
"70";NA;"LOC";51;"haar";2;-861;5;8
"71";NA;"LOC";51;"haar";2;4624,5;5;9
"72";NA;"LOC";51;"haar";2;400,5;5;10
"73";NA;"LOC";51;"haar";2;-649,5;5;11
"74";NA;"LOC";51;"haar";2;1827;5;12
"75";NA;"LOC";51;"haar";2;870;5;13
"76";NA;"LOC";51;"haar";2;-9240;5;14
"77";NA;"LOC";51;"haar";2;-568,5;5;15
"78";NA;"LOC";51;"haar";2;-1396,00000000003;5;16
"79";NA;"LOC";51;"haar";2;-407;5;17
"80";NA;"LOC";51;"haar";2;1077,5;5;18
"81";NA;"LOC";51;"haar";2;7233;5;19
"82";NA;"LOC";51;"haar";2;109,5;5;20
"83";NA;"LOC";51;"haar";2;4;5;21
"84";NA;"LOC";51;"haar";2;-302,5;5;22
"85";NA;"LOC";51;"haar";2;934,999999999942;5;23
"86";NA;"LOC";51;"haar";2;74;5;24
"87";NA;"LOC";51;"haar";2;-7184,49999999994;5;25
"88";NA;"LOC";51;"haar";2;783;5;26
"89";NA;"LOC";51;"haar";2;59;5;27
"90";NA;"LOC";51;"haar";2;187;5;28
"91";NA;"LOC";51;"haar";2;5394;5;29
"92";NA;"LOC";51;"haar";2;1392;5;30
"93";NA;"LOC";51;"haar";2;193;5;31
"94";NA;"LOC";51;"haar";3;33241,0897835796;4;1
"95";NA;"LOC";51;"haar";3;27173,4064942178;4;2
"96";NA;"LOC";51;"haar";3;30694,4447111363;4;3
"97";NA;"LOC";51;"haar";3;11789,2378093327;4;4
"98";NA;"LOC";51;"haar";3;-275,771644662775;4;5
"99";NA;"LOC";51;"haar";3;2121,32034355961;4;6
"100";NA;"LOC";51;"haar";3;-30937,6894438644;4;7
"101";NA;"LOC";51;"haar";3;65484,451898905;4;8
"102";NA;"LOC";51;"haar";3;6572,91108451958;4;9
"103";NA;"LOC";51;"haar";3;134,703841815994;4;10
"104";NA;"LOC";51;"haar";3;8088,24091660243;4;11
"105";NA;"LOC";51;"haar";3;3221,93204847659;4;12
"106";NA;"LOC";51;"haar";3;4063,03556469787;4;13
"107";NA;"LOC";51;"haar";3;4115,36146650568;4;14
"108";NA;"LOC";51;"haar";3;1991,9198026025;4;15
"109";NA;"LOC";51;"haar";4;167817,75;3;1
"110";NA;"LOC";51;"haar";4;-19566,7500000001;3;2
"111";NA;"LOC";51;"haar";4;-20353,25;3;3
"112";NA;"LOC";51;"haar";4;60705,75;3;4
"113";NA;"LOC";51;"haar";4;880,000000000116;3;5
"114";NA;"LOC";51;"haar";4;2121,75;3;6
"115";NA;"LOC";51;"haar";4;22289,5;3;7
"116";NA;"LOC";51;"haar";5;-20054,2554212316;2;1
"117";NA;"LOC";51;"haar";5;63737,7213726789;2;2
"118";NA;"LOC";51;"haar";5;26596,5841374649;2;3
