"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";47;"haar";1;13699,4867787082;6;1
"2";NA;"LOC";47;"haar";1;0;6;2
"3";NA;"LOC";47;"haar";1;1349,15973850393;6;3
"4";NA;"LOC";47;"haar";1;2299,51125241866;6;4
"5";NA;"LOC";47;"haar";1;4096,26958341367;6;5
"6";NA;"LOC";47;"haar";1;-644,881384442131;6;6
"7";NA;"LOC";47;"haar";1;1890,09642611164;6;7
"8";NA;"LOC";47;"haar";1;7449,36993980028;6;8
"9";NA;"LOC";47;"haar";1;9111,07087558867;6;9
"10";NA;"LOC";47;"haar";1;7333,40442768569;6;10
"11";NA;"LOC";47;"haar";1;969,443397006748;6;11
"12";NA;"LOC";47;"haar";1;1824,33549546129;6;12
"13";NA;"LOC";47;"haar";1;4427,19555700898;6;13
"14";NA;"LOC";47;"haar";1;307,591449816144;6;14
"15";NA;"LOC";47;"haar";1;5805,34667354156;6;15
"16";NA;"LOC";47;"haar";1;-3794,33498784702;6;16
"17";NA;"LOC";47;"haar";1;82,7314933988237;6;17
"18";NA;"LOC";47;"haar";1;0;6;18
"19";NA;"LOC";47;"haar";1;8994,39825669289;6;19
"20";NA;"LOC";47;"haar";1;6626,29764649915;6;20
"21";NA;"LOC";47;"haar";1;3288,04653251744;6;21
"22";NA;"LOC";47;"haar";1;10216,2787745832;6;22
"23";NA;"LOC";47;"haar";1;12785,1977106339;6;23
"24";NA;"LOC";47;"haar";1;2110,71374184184;6;24
"25";NA;"LOC";47;"haar";1;10482,8580310906;6;25
"26";NA;"LOC";47;"haar";1;1767,05984618515;6;26
"27";NA;"LOC";47;"haar";1;6465,78440716979;6;27
"28";NA;"LOC";47;"haar";1;1253,70032304374;6;28
"29";NA;"LOC";47;"haar";1;95,45941546018;6;29
"30";NA;"LOC";47;"haar";1;729,734198184509;6;30
"31";NA;"LOC";47;"haar";1;-7725,8486912442;6;31
"32";NA;"LOC";47;"haar";1;20979,8581978049;6;32
"33";NA;"LOC";47;"haar";1;0;6;33
"34";NA;"LOC";47;"haar";1;1711,90551725263;6;34
"35";NA;"LOC";47;"haar";1;3587,15270095936;6;35
"36";NA;"LOC";47;"haar";1;21,2132034355891;6;36
"37";NA;"LOC";47;"haar";1;519,723484172137;6;37
"38";NA;"LOC";47;"haar";1;21488,9750802591;6;38
"39";NA;"LOC";47;"haar";1;965,200756319624;6;39
"40";NA;"LOC";47;"haar";1;11593,0156775534;6;40
"41";NA;"LOC";47;"haar";1;3602,00194336427;6;41
"42";NA;"LOC";47;"haar";1;772,160605055629;6;42
"43";NA;"LOC";47;"haar";1;19985,6660634567;6;43
"44";NA;"LOC";47;"haar";1;1283,39880785369;6;44
"45";NA;"LOC";47;"haar";1;1811,6075733999;6;45
"46";NA;"LOC";47;"haar";1;4414,46763494762;6;46
"47";NA;"LOC";47;"haar";1;8334,66762984579;6;47
"48";NA;"LOC";47;"haar";1;-18098,3980644697;6;48
"49";NA;"LOC";47;"haar";1;11329,9719549521;6;49
"50";NA;"LOC";47;"haar";1;-767,917964368593;6;50
"51";NA;"LOC";47;"haar";1;10372,5493732255;6;51
"52";NA;"LOC";47;"haar";1;1472,19631843048;6;52
"53";NA;"LOC";47;"haar";1;101,823376490851;6;53
"54";NA;"LOC";47;"haar";1;371,231060122955;6;54
"55";NA;"LOC";47;"haar";1;834,386001800187;6;55
"56";NA;"LOC";47;"haar";1;88,388347648317;6;56
"57";NA;"LOC";47;"haar";1;3476,8440430942;6;57
"58";NA;"LOC";47;"haar";1;5716,95832589327;6;58
"59";NA;"LOC";47;"haar";1;-34952,9953008322;6;59
"60";NA;"LOC";47;"haar";2;16245;5;1
"61";NA;"LOC";47;"haar";2;4522,5;5;2
"62";NA;"LOC";47;"haar";2;624,5;5;3
"63";NA;"LOC";47;"haar";2;16066;5;4
"64";NA;"LOC";47;"haar";2;12231;5;5
"65";NA;"LOC";47;"haar";2;17134,5;5;6
"66";NA;"LOC";47;"haar";2;4484,50000000003;5;7
"67";NA;"LOC";47;"haar";2;51,4999999999709;5;8
"68";NA;"LOC";47;"haar";2;7586,99999999997;5;9
"69";NA;"LOC";47;"haar";2;12893,4999999999;5;10
"70";NA;"LOC";47;"haar";2;22414,5;5;11
"71";NA;"LOC";47;"haar";2;8766,99999999994;5;12
"72";NA;"LOC";47;"haar";2;11167,5;5;13
"73";NA;"LOC";47;"haar";2;12672;5;14
"74";NA;"LOC";47;"haar";2;-4743,00000000006;5;15
"75";NA;"LOC";47;"haar";2;19707;5;16
"76";NA;"LOC";47;"haar";2;26610;5;17
"77";NA;"LOC";47;"haar";2;382,5;5;18
"78";NA;"LOC";47;"haar";2;33688,5;5;19
"79";NA;"LOC";47;"haar";2;18148,5;5;20
"80";NA;"LOC";47;"haar";2;17678,9999999998;5;21
"81";NA;"LOC";47;"haar";2;3076,49999999988;5;22
"82";NA;"LOC";47;"haar";2;-28896;5;23
"83";NA;"LOC";47;"haar";2;15627,0000000001;5;24
"84";NA;"LOC";47;"haar";2;8390,5;5;25
"85";NA;"LOC";47;"haar";2;2750,99999999988;5;26
"86";NA;"LOC";47;"haar";2;-44279,5;5;27
"87";NA;"LOC";47;"haar";2;2921;5;28
"88";NA;"LOC";47;"haar";2;-15948,0000000001;5;29
"89";NA;"LOC";47;"haar";3;13768,7832432644;4;1
"90";NA;"LOC";47;"haar";3;48069,8260918427;4;2
"91";NA;"LOC";47;"haar";3;24943,1917063554;4;3
"92";NA;"LOC";47;"haar";3;5492,45192286652;4;4
"93";NA;"LOC";47;"haar";3;62479,9551856433;4;5
"94";NA;"LOC";47;"haar";3;29807,7328075283;4;6
"95";NA;"LOC";47;"haar";3;7471,29025001707;4;7
"96";NA;"LOC";47;"haar";3;34458,7276607828;4;8
"97";NA;"LOC";47;"haar";3;46702,9886838091;4;9
"98";NA;"LOC";47;"haar";3;43445,7012962732;4;10
"99";NA;"LOC";47;"haar";3;-17813,787585042;4;11
"100";NA;"LOC";47;"haar";3;33057,5955738614;4;12
"101";NA;"LOC";47;"haar";3;-27489,1296720179;4;13
"102";NA;"LOC";47;"haar";3;71,417784899706;4;14
"103";NA;"LOC";47;"haar";4;72935;3;1
"104";NA;"LOC";47;"haar";4;33403,2499999999;3;2
"105";NA;"LOC";47;"haar";4;236220,75;3;3
"106";NA;"LOC";47;"haar";4;63615;3;4
"107";NA;"LOC";47;"haar";4;275709,75;3;5
"108";NA;"LOC";47;"haar";4;14540,0000000002;3;6
"109";NA;"LOC";47;"haar";4;445521,25;3;7
"110";NA;"LOC";47;"haar";5;561229,591567591;2;1
"111";NA;"LOC";47;"haar";5;568083,754374327;2;2
"112";NA;"LOC";47;"haar";5;343654,779540139;2;3
