"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"44";NA;"LOC";765;"haar";1;110063,998918811;6;44
"45";NA;"LOC";765;"haar";1;110404,824387343;6;45
"46";NA;"LOC";765;"haar";1;111728,528281724;6;46
"47";NA;"LOC";765;"haar";1;111728,528281724;6;47
"48";NA;"LOC";765;"haar";1;108984,246863939;6;48
"49";NA;"LOC";765;"haar";1;108972,226048659;6;49
"50";NA;"LOC";765;"haar";1;109178,701228765;6;50
"51";NA;"LOC";765;"haar";1;112476,647256219;6;51
"52";NA;"LOC";765;"haar";1;113137,792096629;6;52
"53";NA;"LOC";765;"haar";1;113549,328243279;6;53
"54";NA;"LOC";765;"haar";1;113591,047543369;6;54
"55";NA;"LOC";765;"haar";2;147044;5;1
"56";NA;"LOC";765;"haar";2;182212;5;2
"57";NA;"LOC";765;"haar";2;182472;5;3
"58";NA;"LOC";765;"haar";2;182493;5;4
"59";NA;"LOC";765;"haar";2;182492;5;5
"60";NA;"LOC";765;"haar";2;182492;5;6
"61";NA;"LOC";765;"haar";2;182492;5;7
"62";NA;"LOC";765;"haar";2;182492;5;8
"63";NA;"LOC";765;"haar";2;182492;5;9
"64";NA;"LOC";765;"haar";2;182492;5;10
"65";NA;"LOC";765;"haar";2;183538,5;5;11
"66";NA;"LOC";765;"haar";2;186678;5;12
"67";NA;"LOC";765;"haar";2;186678;5;13
"68";NA;"LOC";765;"haar";2;186678;5;14
"69";NA;"LOC";765;"haar";2;186678;5;15
"70";NA;"LOC";765;"haar";2;186678;5;16
"71";NA;"LOC";765;"haar";2;151243,5;5;17
"72";NA;"LOC";765;"haar";2;144130;5;18
"73";NA;"LOC";765;"haar";2;152884,5;5;19
"74";NA;"LOC";765;"haar";2;153852;5;20
"75";NA;"LOC";765;"haar";2;155353;5;21
"76";NA;"LOC";765;"haar";2;153554;5;22
"77";NA;"LOC";765;"haar";2;157072;5;23
"78";NA;"LOC";765;"haar";2;156067,5;5;24
"79";NA;"LOC";765;"haar";2;154256;5;25
"80";NA;"LOC";765;"haar";2;159533,5;5;26
"81";NA;"LOC";765;"haar";2;160612,5;5;27
"82";NA;"LOC";765;"haar";3;257870,529390235;4;1
"83";NA;"LOC";765;"haar";3;258083,368531372;4;2
"84";NA;"LOC";765;"haar";3;258082,661424591;4;3
"85";NA;"LOC";765;"haar";3;258082,661424591;4;4
"86";NA;"LOC";765;"haar";3;258822,648671103;4;5
"87";NA;"LOC";765;"haar";3;264002,559396685;4;6
"88";NA;"LOC";765;"haar";3;264002,559396685;4;7
"89";NA;"LOC";765;"haar";3;238946,58415873;4;8
"90";NA;"LOC";765;"haar";3;210020,967060732;4;9
"91";NA;"LOC";765;"haar";3;218640,952276786;4;10
"92";NA;"LOC";765;"haar";3;219645,751012852;4;11
"93";NA;"LOC";765;"haar";3;219431,851211544;4;12
"94";NA;"LOC";765;"haar";3;226377,407569748;4;13
"95";NA;"LOC";765;"haar";4;364984,5;3;1
"96";NA;"LOC";765;"haar";4;365507,25;3;2
"97";NA;"LOC";765;"haar";4;373356;3;3
"98";NA;"LOC";765;"haar";4;317468;3;4
"99";NA;"LOC";765;"haar";4;309915,5;3;5
"100";NA;"LOC";765;"haar";4;315234,75;3;6
"101";NA;"LOC";765;"haar";5;516535,670025828;2;1
"102";NA;"LOC";765;"haar";5;488486,335006415;2;2
"103";NA;"LOC";765;"haar";5;442047,981035465;2;3
"104";NA;"Commit.LOC.Churn";765;"haar";1;9845,0477144603;6;1
"105";NA;"Commit.LOC.Churn";765;"haar";1;23337,3522062808;6;2
"106";NA;"Commit.LOC.Churn";765;"haar";1;103,944696834422;6;3
"107";NA;"Commit.LOC.Churn";765;"haar";1;10243,8559390495;6;4
"108";NA;"Commit.LOC.Churn";765;"haar";1;26,1629509039023;6;5
"109";NA;"Commit.LOC.Churn";765;"haar";1;0;6;6
"110";NA;"Commit.LOC.Churn";765;"haar";1;148,492424049175;6;7
"111";NA;"Commit.LOC.Churn";765;"haar";1;21,2132034355964;6;8
"112";NA;"Commit.LOC.Churn";765;"haar";1;18,3847763108502;6;9
"113";NA;"Commit.LOC.Churn";765;"haar";1;1,41421356237309;6;10
"114";NA;"Commit.LOC.Churn";765;"haar";1;0;6;11
"115";NA;"Commit.LOC.Churn";765;"haar";1;0;6;12
"116";NA;"Commit.LOC.Churn";765;"haar";1;0;6;13
"117";NA;"Commit.LOC.Churn";765;"haar";1;0;6;14
"118";NA;"Commit.LOC.Churn";765;"haar";1;0;6;15
"119";NA;"Commit.LOC.Churn";765;"haar";1;0;6;16
"120";NA;"Commit.LOC.Churn";765;"haar";1;0;6;17
"121";NA;"Commit.LOC.Churn";765;"haar";1;0;6;18
"122";NA;"Commit.LOC.Churn";765;"haar";1;0;6;19
"123";NA;"Commit.LOC.Churn";765;"haar";1;0;6;20
"124";NA;"Commit.LOC.Churn";765;"haar";1;0;6;21
"125";NA;"Commit.LOC.Churn";765;"haar";1;1479,97449302344;6;22
"126";NA;"Commit.LOC.Churn";765;"haar";1;0;6;23
"127";NA;"Commit.LOC.Churn";765;"haar";1;0;6;24
"128";NA;"Commit.LOC.Churn";765;"haar";1;0;6;25
"129";NA;"Commit.LOC.Churn";765;"haar";1;0;6;26
"130";NA;"Commit.LOC.Churn";765;"haar";1;0;6;27
"131";NA;"Commit.LOC.Churn";765;"haar";1;0;6;28
"132";NA;"Commit.LOC.Churn";765;"haar";1;0;6;29
"133";NA;"Commit.LOC.Churn";765;"haar";1;0;6;30
"134";NA;"Commit.LOC.Churn";765;"haar";1;0;6;31
"135";NA;"Commit.LOC.Churn";765;"haar";1;0;6;32
"136";NA;"Commit.LOC.Churn";765;"haar";1;31990,9249944418;6;33
"137";NA;"Commit.LOC.Churn";765;"haar";1;15119,3571953308;6;34
"138";NA;"Commit.LOC.Churn";765;"haar";1;18070,8209000034;6;35
"139";NA;"Commit.LOC.Churn";765;"haar";1;8883,3824920466;6;36
"140";NA;"Commit.LOC.Churn";765;"haar";1;7955,65839512985;6;37
"141";NA;"Commit.LOC.Churn";765;"haar";1;124,450793488832;6;38
"142";NA;"Commit.LOC.Churn";765;"haar";1;167,584307141212;6;39
"143";NA;"Commit.LOC.Churn";765;"haar";1;5545,13137806491;6;40
"144";NA;"Commit.LOC.Churn";765;"haar";1;10496,2930599331;6;41
"145";NA;"Commit.LOC.Churn";765;"haar";1;2323,552882979;6;42
"146";NA;"Commit.LOC.Churn";765;"haar";1;4486,59252662864;6;43
"147";NA;"Commit.LOC.Churn";765;"haar";1;7870,09847460627;6;44
"148";NA;"Commit.LOC.Churn";765;"haar";1;2322,13866941662;6;45
"149";NA;"Commit.LOC.Churn";765;"haar";1;1180,16121780035;6;46
"150";NA;"Commit.LOC.Churn";765;"haar";1;2899,84490964603;6;47
"151";NA;"Commit.LOC.Churn";765;"haar";1;4212,94220230945;6;48
"152";NA;"Commit.LOC.Churn";765;"haar";1;12,0208152801713;6;49
"153";NA;"Commit.LOC.Churn";765;"haar";1;282,842712474619;6;50
"154";NA;"Commit.LOC.Churn";765;"haar";1;27983,7508654576;6;51
"155";NA;"Commit.LOC.Churn";765;"haar";1;627,203714912468;6;52
"156";NA;"Commit.LOC.Churn";765;"haar";1;113,137084989848;6;53
"157";NA;"Commit.LOC.Churn";765;"haar";1;54,4472221513642;6;54
"158";NA;"Commit.LOC.Churn";765;"haar";2;23463,5;5;1
"159";NA;"Commit.LOC.Churn";765;"haar";2;7317;5;2
"160";NA;"Commit.LOC.Churn";765;"haar";2;18,5;5;3
"161";NA;"Commit.LOC.Churn";765;"haar";2;120;5;4
"162";NA;"Commit.LOC.Churn";765;"haar";2;14;5;5
"163";NA;"Commit.LOC.Churn";765;"haar";2;0;5;6
"164";NA;"Commit.LOC.Churn";765;"haar";2;0;5;7
"165";NA;"Commit.LOC.Churn";765;"haar";2;0;5;8
"166";NA;"Commit.LOC.Churn";765;"haar";2;0;5;9
"167";NA;"Commit.LOC.Churn";765;"haar";2;0;5;10
"168";NA;"Commit.LOC.Churn";765;"haar";2;1046,5;5;11
"169";NA;"Commit.LOC.Churn";765;"haar";2;0;5;12
"170";NA;"Commit.LOC.Churn";765;"haar";2;0;5;13
"171";NA;"Commit.LOC.Churn";765;"haar";2;0;5;14
"172";NA;"Commit.LOC.Churn";765;"haar";2;0;5;15
"173";NA;"Commit.LOC.Churn";765;"haar";2;0;5;16
"174";NA;"Commit.LOC.Churn";765;"haar";2;33312;5;17
"175";NA;"Commit.LOC.Churn";765;"haar";2;19059,5;5;18
"176";NA;"Commit.LOC.Churn";765;"haar";2;5713,5;5;19
"177";NA;"Commit.LOC.Churn";765;"haar";2;4039,5;5;20
"178";NA;"Commit.LOC.Churn";765;"haar";2;9065;5;21
"179";NA;"Commit.LOC.Churn";765;"haar";2;8737,5;5;22
"180";NA;"Commit.LOC.Churn";765;"haar";2;2476,5;5;23
"181";NA;"Commit.LOC.Churn";765;"haar";2;5029,5;5;24
"182";NA;"Commit.LOC.Churn";765;"haar";2;208,5;5;25
"183";NA;"Commit.LOC.Churn";765;"haar";2;20231;5;26
"184";NA;"Commit.LOC.Churn";765;"haar";2;118,5;5;27
"185";NA;"Commit.LOC.Churn";765;"haar";3;5186,98179339392;4;1
"186";NA;"Commit.LOC.Churn";765;"haar";3;94,7523086789973;4;2
"187";NA;"Commit.LOC.Churn";765;"haar";3;0;4;3
"188";NA;"Commit.LOC.Churn";765;"haar";3;0;4;4
"189";NA;"Commit.LOC.Churn";765;"haar";3;739,987246511722;4;5
"190";NA;"Commit.LOC.Churn";765;"haar";3;0;4;6
"191";NA;"Commit.LOC.Churn";765;"haar";3;0;4;7
"192";NA;"Commit.LOC.Churn";765;"haar";3;23555,1410948863;4;8
"193";NA;"Commit.LOC.Churn";765;"haar";3;17517,1562903343;4;9
"194";NA;"Commit.LOC.Churn";765;"haar";3;9266,28081405911;4;10
"195";NA;"Commit.LOC.Churn";765;"haar";3;7929,49544422594;4;11
"196";NA;"Commit.LOC.Churn";765;"haar";3;3703,82531985513;4;12
"197";NA;"Commit.LOC.Churn";765;"haar";3;14389,2694437556;4;13
"198";NA;"Commit.LOC.Churn";765;"haar";4;67;3;1
"199";NA;"Commit.LOC.Churn";765;"haar";4;523,25;3;2
"200";NA;"Commit.LOC.Churn";765;"haar";4;0;3;3
"201";NA;"Commit.LOC.Churn";765;"haar";4;29042,5;3;4
"202";NA;"Commit.LOC.Churn";765;"haar";4;12159,25;3;5
"203";NA;"Commit.LOC.Churn";765;"haar";4;12793,75;3;6
"204";NA;"Commit.LOC.Churn";765;"haar";5;417,369777595359;2;1
"205";NA;"Commit.LOC.Churn";765;"haar";5;20536,1486926103;2;2
"206";NA;"Commit.LOC.Churn";765;"haar";5;17644,4355109479;2;3
"207";NA;"Active.Developers";765;"haar";1;2,12132034355964;6;1
"208";NA;"Active.Developers";765;"haar";1;1,41421356237309;6;2
"209";NA;"Active.Developers";765;"haar";1;2,12132034355964;6;3
"210";NA;"Active.Developers";765;"haar";1;0,707106781186547;6;4
"211";NA;"Active.Developers";765;"haar";1;1,41421356237309;6;5
"212";NA;"Active.Developers";765;"haar";1;0;6;6
"213";NA;"Active.Developers";765;"haar";1;1,41421356237309;6;7
"214";NA;"Active.Developers";765;"haar";1;0,707106781186547;6;8
"215";NA;"Active.Developers";765;"haar";1;0,707106781186547;6;9
"216";NA;"Active.Developers";765;"haar";1;0,707106781186547;6;10
"217";NA;"Active.Developers";765;"haar";1;0;6;11
"218";NA;"Active.Developers";765;"haar";1;0;6;12
"219";NA;"Active.Developers";765;"haar";1;0;6;13
"220";NA;"Active.Developers";765;"haar";1;0;6;14
"221";NA;"Active.Developers";765;"haar";1;0;6;15
"222";NA;"Active.Developers";765;"haar";1;0;6;16
"223";NA;"Active.Developers";765;"haar";1;0;6;17
"224";NA;"Active.Developers";765;"haar";1;0;6;18
"225";NA;"Active.Developers";765;"haar";1;0;6;19
"226";NA;"Active.Developers";765;"haar";1;0;6;20
"227";NA;"Active.Developers";765;"haar";1;0;6;21
"228";NA;"Active.Developers";765;"haar";1;0,707106781186547;6;22
"229";NA;"Active.Developers";765;"haar";1;0;6;23
"230";NA;"Active.Developers";765;"haar";1;0;6;24
"231";NA;"Active.Developers";765;"haar";1;0;6;25
"232";NA;"Active.Developers";765;"haar";1;0;6;26
"233";NA;"Active.Developers";765;"haar";1;0;6;27
"234";NA;"Active.Developers";765;"haar";1;0;6;28
"235";NA;"Active.Developers";765;"haar";1;0;6;29
"236";NA;"Active.Developers";765;"haar";1;0;6;30
"237";NA;"Active.Developers";765;"haar";1;0;6;31
"238";NA;"Active.Developers";765;"haar";1;0;6;32
"239";NA;"Active.Developers";765;"haar";1;4,94974746830583;6;33
"240";NA;"Active.Developers";765;"haar";1;4,24264068711928;6;34
"241";NA;"Active.Developers";765;"haar";1;3,53553390593274;6;35
"242";NA;"Active.Developers";765;"haar";1;3,53553390593274;6;36
"243";NA;"Active.Developers";765;"haar";1;2,82842712474619;6;37
"244";NA;"Active.Developers";765;"haar";1;2,12132034355964;6;38
"245";NA;"Active.Developers";765;"haar";1;2,12132034355964;6;39
"246";NA;"Active.Developers";765;"haar";1;2,82842712474619;6;40
"247";NA;"Active.Developers";765;"haar";1;2,82842712474619;6;41
"248";NA;"Active.Developers";765;"haar";1;2,82842712474619;6;42
"249";NA;"Active.Developers";765;"haar";1;3,53553390593274;6;43
"250";NA;"Active.Developers";765;"haar";1;3,53553390593274;6;44
"251";NA;"Active.Developers";765;"haar";1;3,53553390593274;6;45
"252";NA;"Active.Developers";765;"haar";1;2,12132034355964;6;46
"253";NA;"Active.Developers";765;"haar";1;2,82842712474619;6;47
"254";NA;"Active.Developers";765;"haar";1;2,82842712474619;6;48
"255";NA;"Active.Developers";765;"haar";1;1,41421356237309;6;49
"256";NA;"Active.Developers";765;"haar";1;1,41421356237309;6;50
"257";NA;"Active.Developers";765;"haar";1;3,53553390593274;6;51
"258";NA;"Active.Developers";765;"haar";1;2,82842712474619;6;52
"259";NA;"Active.Developers";765;"haar";1;1,41421356237309;6;53
"260";NA;"Active.Developers";765;"haar";1;1,41421356237309;6;54
"261";NA;"Active.Developers";765;"haar";2;2,5;5;1
"262";NA;"Active.Developers";765;"haar";2;2;5;2
"263";NA;"Active.Developers";765;"haar";2;1;5;3
"264";NA;"Active.Developers";765;"haar";2;1,5;5;4
"265";NA;"Active.Developers";765;"haar";2;1;5;5
"266";NA;"Active.Developers";765;"haar";2;0;5;6
"267";NA;"Active.Developers";765;"haar";2;0;5;7
"268";NA;"Active.Developers";765;"haar";2;0;5;8
"269";NA;"Active.Developers";765;"haar";2;0;5;9
"270";NA;"Active.Developers";765;"haar";2;0;5;10
"271";NA;"Active.Developers";765;"haar";2;0,5;5;11
"272";NA;"Active.Developers";765;"haar";2;0;5;12
"273";NA;"Active.Developers";765;"haar";2;0;5;13
"274";NA;"Active.Developers";765;"haar";2;0;5;14
"275";NA;"Active.Developers";765;"haar";2;0;5;15
"276";NA;"Active.Developers";765;"haar";2;0;5;16
"277";NA;"Active.Developers";765;"haar";2;6,5;5;17
"278";NA;"Active.Developers";765;"haar";2;5;5;18
"279";NA;"Active.Developers";765;"haar";2;3,5;5;19
"280";NA;"Active.Developers";765;"haar";2;3,5;5;20
"281";NA;"Active.Developers";765;"haar";2;4;5;21
"282";NA;"Active.Developers";765;"haar";2;5;5;22
"283";NA;"Active.Developers";765;"haar";2;4;5;23
"284";NA;"Active.Developers";765;"haar";2;4;5;24
"285";NA;"Active.Developers";765;"haar";2;2;5;25
"286";NA;"Active.Developers";765;"haar";2;4,5;5;26
"287";NA;"Active.Developers";765;"haar";2;2;5;27
"288";NA;"Active.Developers";765;"haar";3;2,12132034355964;4;1
"289";NA;"Active.Developers";765;"haar";3;1,76776695296637;4;2
"290";NA;"Active.Developers";765;"haar";3;0;4;3
"291";NA;"Active.Developers";765;"haar";3;0;4;4
"292";NA;"Active.Developers";765;"haar";3;0,353553390593274;4;5
"293";NA;"Active.Developers";765;"haar";3;0;4;6
"294";NA;"Active.Developers";765;"haar";3;0;4;7
"295";NA;"Active.Developers";765;"haar";3;4,59619407771256;4;8
"296";NA;"Active.Developers";765;"haar";3;6,01040764008565;4;9
"297";NA;"Active.Developers";765;"haar";3;5,3033008588991;4;10
"298";NA;"Active.Developers";765;"haar";3;6,36396103067893;4;11
"299";NA;"Active.Developers";765;"haar";3;4,24264068711928;4;12
"300";NA;"Active.Developers";765;"haar";3;4,59619407771256;4;13
"301";NA;"Active.Developers";765;"haar";4;1,25;3;1
"302";NA;"Active.Developers";765;"haar";4;0,25;3;2
"303";NA;"Active.Developers";765;"haar";4;0;3;3
"304";NA;"Active.Developers";765;"haar";4;7,5;3;4
"305";NA;"Active.Developers";765;"haar";4;8,25;3;5
"306";NA;"Active.Developers";765;"haar";4;6,25;3;6
"307";NA;"Active.Developers";765;"haar";5;1,06066017177982;2;1
"308";NA;"Active.Developers";765;"haar";5;5,3033008588991;2;2
"309";NA;"Active.Developers";765;"haar";5;10,2530483272049;2;3
