"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";1657;"haar";1;251941,439029986;4
"2";2;"LOC";1657;"haar";1;1674492,49746005;4
"3";3;"LOC";1657;"haar";1;2009313,92231291;4
"4";4;"LOC";1657;"haar";1;2167681,79966814;4
"5";5;"LOC";1657;"haar";1;2288300,78150972;4
"6";6;"LOC";1657;"haar";1;2299523,27323393;4
"7";7;"LOC";1657;"haar";1;2305513,88188415;4
"8";8;"LOC";1657;"haar";1;2315271,95546452;4
"9";1;"LOC";1657;"haar";2;1362194,5;3
"10";2;"LOC";1657;"haar";2;2953582;3
"11";3;"LOC";1657;"haar";2;3244081,5;3
"12";4;"LOC";1657;"haar";2;3267389;3
