"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"37";NA;"LOC";208;"haar";1;492620,788356013;7;37
"38";NA;"LOC";208;"haar";1;394608,717415746;7;38
"39";NA;"LOC";208;"haar";1;397733,422281809;7;39
"40";NA;"LOC";208;"haar";1;397932,826394104;7;40
"41";NA;"LOC";208;"haar";1;397897,471055045;7;41
"42";NA;"LOC";208;"haar";1;399557,050670489;7;42
"43";NA;"LOC";208;"haar";1;402762,365709608;7;43
"44";NA;"LOC";208;"haar";1;405987,4797386;7;44
"45";NA;"LOC";208;"haar";1;407107,536879999;7;45
"46";NA;"LOC";208;"haar";1;410597,815951936;7;46
"47";NA;"LOC";208;"haar";1;420885,512511419;7;47
"48";NA;"LOC";208;"haar";1;422483,573836901;7;48
"49";NA;"LOC";208;"haar";1;426028,300130989;7;49
"50";NA;"LOC";208;"haar";1;427899,304674009;7;50
"51";NA;"LOC";208;"haar";1;429522,821843613;7;51
"52";NA;"LOC";208;"haar";1;430057,39457019;7;52
"53";NA;"LOC";208;"haar";1;431847,081833373;7;53
"54";NA;"LOC";208;"haar";1;434109,116426389;7;54
"55";NA;"LOC";208;"haar";1;435429,991893645;7;55
"56";NA;"LOC";208;"haar";1;436567,019597793;7;56
"57";NA;"LOC";208;"haar";1;437752,837669843;7;57
"58";NA;"LOC";208;"haar";1;438063,257546784;7;58
"59";NA;"LOC";208;"haar";1;438576,617069925;7;59
"60";NA;"LOC";208;"haar";1;442403,478969707;7;60
"61";NA;"LOC";208;"haar";1;448894,719221;7;61
"62";NA;"LOC";208;"haar";1;452058,314960028;7;62
"63";NA;"LOC";208;"haar";1;452536,31914411;7;63
"64";NA;"LOC";208;"haar";1;452611,979569697;7;64
"65";NA;"LOC";208;"haar";1;452582,281084887;7;65
"66";NA;"LOC";208;"haar";1;452566,724735701;7;66
"67";NA;"LOC";208;"haar";1;452805,019720961;7;67
"68";NA;"LOC";208;"haar";1;456151,756116317;7;68
"69";NA;"LOC";208;"haar";1;457229,386850845;7;69
"70";NA;"LOC";208;"haar";1;476874,22744577;7;70
"71";NA;"LOC";208;"haar";2;28008,5;6;1
"72";NA;"LOC";208;"haar";2;26475;6;2
"73";NA;"LOC";208;"haar";2;37320;6;3
"74";NA;"LOC";208;"haar";2;42599,5;6;4
"75";NA;"LOC";208;"haar";2;111618;6;5
"76";NA;"LOC";208;"haar";2;102136;6;6
"77";NA;"LOC";208;"haar";2;173242;6;7
"78";NA;"LOC";208;"haar";2;209962,5;6;8
"79";NA;"LOC";208;"haar";2;219217;6;9
"80";NA;"LOC";208;"haar";2;226350;6;10
"81";NA;"LOC";208;"haar";2;236563,5;6;11
"82";NA;"LOC";208;"haar";2;242640;6;12
"83";NA;"LOC";208;"haar";2;244843;6;13
"84";NA;"LOC";208;"haar";2;362935;6;14
"85";NA;"LOC";208;"haar";2;401294,5;6;15
"86";NA;"LOC";208;"haar";2;402283,5;6;16
"87";NA;"LOC";208;"haar";2;667902;6;17
"88";NA;"LOC";208;"haar";2;758448;6;18
"89";NA;"LOC";208;"haar";2;627366;6;19
"90";NA;"LOC";208;"haar";2;562621;6;20
"91";NA;"LOC";208;"haar";2;563885,5;6;21
"92";NA;"LOC";208;"haar";2;571872,5;6;22
"93";NA;"LOC";208;"haar";2;578205;6;23
"94";NA;"LOC";208;"haar";2;596352;6;24
"95";NA;"LOC";208;"haar";2;603818;6;25
"96";NA;"LOC";208;"haar";2;607815;6;26
"97";NA;"LOC";208;"haar";2;612323,5;6;27
"98";NA;"LOC";208;"haar";2;616595;6;28
"99";NA;"LOC";208;"haar";2;619295,5;6;29
"100";NA;"LOC";208;"haar";2;622947;6;30
"101";NA;"LOC";208;"haar";2;637070;6;31
"102";NA;"LOC";208;"haar";2;640036,5;6;32
"103";NA;"LOC";208;"haar";2;640037;6;33
"104";NA;"LOC";208;"haar";2;642729,5;6;34
"105";NA;"LOC";208;"haar";2;660511;6;35
"106";NA;"LOC";208;"haar";3;45109,8771057958;5;1
"107";NA;"LOC";208;"haar";3;109048,240027636;5;2
"108";NA;"LOC";208;"haar";3;194721,651189589;5;3
"109";NA;"LOC";208;"haar";3;303475,734796252;5;4
"110";NA;"LOC";208;"haar";3;327329,274952799;5;5
"111";NA;"LOC";208;"haar";3;344702,535013162;5;6
"112";NA;"LOC";208;"haar";3;540391,861832805;5;7
"113";NA;"LOC";208;"haar";3;756735,424177516;5;8
"114";NA;"LOC";208;"haar";3;979918,476863254;5;9
"115";NA;"LOC";208;"haar";3;796560,385200723;5;10
"116";NA;"LOC";208;"haar";3;813227,599140071;5;11
"117";NA;"LOC";208;"haar";3;848648,345576658;5;12
"118";NA;"LOC";208;"haar";3;862768,207336782;5;13
"119";NA;"LOC";208;"haar";3;873906,553354033;5;14
"120";NA;"LOC";208;"haar";3;890966,56511033;5;15
"121";NA;"LOC";208;"haar";3;905148,652267198;5;16
"122";NA;"LOC";208;"haar";3;921530,195066947;5;17
"123";NA;"LOC";208;"haar";4;214797,75;4;1
"124";NA;"LOC";208;"haar";4;446046,5;4;2
"125";NA;"LOC";208;"haar";4;625856,25;4;3
"126";NA;"LOC";208;"haar";4;1227999,75;4;4
"127";NA;"LOC";208;"haar";4;1138292;4;5
"128";NA;"LOC";208;"haar";4;1210154,25;4;6
"129";NA;"LOC";208;"haar";4;1247953,75;4;7
"130";NA;"LOC";208;"haar";4;1291657;4;8
"131";NA;"LOC";208;"haar";5;467287,450483138;3;1
"132";NA;"LOC";208;"haar";5;1310874,14894337;3;2
"133";NA;"LOC";208;"haar";5;1660602,26862712;3;3
"134";NA;"LOC";208;"haar";5;1795775,98289925;3;4
