"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";3165;"haar";1;6400,02347651944;7;1
"2";NA;"LOC";3165;"haar";1;9355,02271509802;7;2
"3";NA;"LOC";3165;"haar";1;10550,0331753033;7;3
"4";NA;"LOC";3165;"haar";1;10970,0546033281;7;4
"5";NA;"LOC";3165;"haar";1;10970,0546033281;7;5
"6";NA;"LOC";3165;"haar";1;10970,0546033281;7;6
"7";NA;"LOC";3165;"haar";1;10970,0546033281;7;7
"8";NA;"LOC";3165;"haar";1;10970,0546033281;7;8
"9";NA;"LOC";3165;"haar";1;10970,0546033281;7;9
"10";NA;"LOC";3165;"haar";1;10970,0546033281;7;10
"11";NA;"LOC";3165;"haar";1;10970,0546033281;7;11
"12";NA;"LOC";3165;"haar";1;10970,0546033281;7;12
"13";NA;"LOC";3165;"haar";1;10970,0546033281;7;13
"14";NA;"LOC";3165;"haar";1;10970,0546033281;7;14
"15";NA;"LOC";3165;"haar";1;10970,0546033281;7;15
"16";NA;"LOC";3165;"haar";1;10970,0546033281;7;16
"17";NA;"LOC";3165;"haar";1;10970,0546033281;7;17
"18";NA;"LOC";3165;"haar";1;10970,0546033281;7;18
"19";NA;"LOC";3165;"haar";1;10970,0546033281;7;19
"20";NA;"LOC";3165;"haar";1;10970,0546033281;7;20
"21";NA;"LOC";3165;"haar";1;10970,0546033281;7;21
"22";NA;"LOC";3165;"haar";1;10970,0546033281;7;22
"23";NA;"LOC";3165;"haar";1;10970,0546033281;7;23
"24";NA;"LOC";3165;"haar";1;10970,0546033281;7;24
"25";NA;"LOC";3165;"haar";1;10970,0546033281;7;25
"26";NA;"LOC";3165;"haar";1;10970,0546033281;7;26
"27";NA;"LOC";3165;"haar";1;10970,0546033281;7;27
"28";NA;"LOC";3165;"haar";1;10970,0546033281;7;28
"29";NA;"LOC";3165;"haar";1;10970,0546033281;7;29
"30";NA;"LOC";3165;"haar";1;10970,0546033281;7;30
"31";NA;"LOC";3165;"haar";1;10970,0546033281;7;31
"32";NA;"LOC";3165;"haar";1;10970,0546033281;7;32
"33";NA;"LOC";3165;"haar";1;10970,0546033281;7;33
"34";NA;"LOC";3165;"haar";1;10970,0546033281;7;34
"35";NA;"LOC";3165;"haar";1;11002,5815152627;7;35
"36";NA;"LOC";3165;"haar";1;11177,9439969969;7;36
"37";NA;"LOC";3165;"haar";1;11421,1887297251;7;37
"38";NA;"LOC";3165;"haar";1;11421,1887297251;7;38
"39";NA;"LOC";3165;"haar";1;11417,6531958192;7;39
"40";NA;"LOC";3165;"haar";1;11418,3603026004;7;40
"41";NA;"LOC";3165;"haar";1;12698,9306833292;7;41
"42";NA;"LOC";3165;"haar";1;25868,7944829287;7;42
"43";NA;"LOC";3165;"haar";1;81112,2188699089;7;43
"44";NA;"LOC";3165;"haar";1;93186,0671586692;7;44
"45";NA;"LOC";3165;"haar";1;94719,7817670628;7;45
"46";NA;"LOC";3165;"haar";1;96331,2781213869;7;46
"47";NA;"LOC";3165;"haar";1;100027,325266649;7;47
"48";NA;"LOC";3165;"haar";1;113506,194729627;7;48
"49";NA;"LOC";3165;"haar";1;114675,042238928;7;49
"50";NA;"LOC";3165;"haar";1;170433,947469394;7;50
"51";NA;"LOC";3165;"haar";1;171965,540757444;7;51
"52";NA;"LOC";3165;"haar";1;173304,09389423;7;52
"53";NA;"LOC";3165;"haar";1;178569,210986945;7;53
"54";NA;"LOC";3165;"haar";1;803370,177056941;7;54
"55";NA;"LOC";3165;"haar";1;1482730,79525651;7;55
"56";NA;"LOC";3165;"haar";1;1558590,62495576;7;56
"57";NA;"LOC";3165;"haar";1;1608910,46482534;7;57
"58";NA;"LOC";3165;"haar";1;1626123,56519977;7;58
"59";NA;"LOC";3165;"haar";1;1647068,06805851;7;59
"60";NA;"LOC";3165;"haar";1;1667446,88549231;7;60
"61";NA;"LOC";3165;"haar";1;1748910,53643247;7;61
"62";NA;"LOC";3165;"haar";1;1859725,4827529;7;62
"63";NA;"LOC";3165;"haar";1;1877306,98576032;7;63
"64";NA;"LOC";3165;"haar";1;1894857,37606937;7;64
"65";NA;"LOC";3165;"haar";1;1780827,21521488;7;65
"66";NA;"LOC";3165;"haar";1;1796802,17161545;7;66
"67";NA;"LOC";3165;"haar";1;1803255,22810056;7;67
"68";NA;"LOC";3165;"haar";1;1806085,77654565;7;68
"69";NA;"LOC";3165;"haar";1;1806095,67604059;7;69
"70";NA;"LOC";3165;"haar";1;1792102,73994769;7;70
"71";NA;"LOC";3165;"haar";2;11140,5;6;1
"72";NA;"LOC";3165;"haar";2;15217;6;2
"73";NA;"LOC";3165;"haar";2;15514;6;3
"74";NA;"LOC";3165;"haar";2;15514;6;4
"75";NA;"LOC";3165;"haar";2;15514;6;5
"76";NA;"LOC";3165;"haar";2;15514;6;6
"77";NA;"LOC";3165;"haar";2;15514;6;7
"78";NA;"LOC";3165;"haar";2;15514;6;8
"79";NA;"LOC";3165;"haar";2;15514;6;9
"80";NA;"LOC";3165;"haar";2;15514;6;10
"81";NA;"LOC";3165;"haar";2;15514;6;11
"82";NA;"LOC";3165;"haar";2;15514;6;12
"83";NA;"LOC";3165;"haar";2;15514;6;13
"84";NA;"LOC";3165;"haar";2;15514;6;14
"85";NA;"LOC";3165;"haar";2;15514;6;15
"86";NA;"LOC";3165;"haar";2;15514;6;16
"87";NA;"LOC";3165;"haar";2;15514;6;17
"88";NA;"LOC";3165;"haar";2;15684;6;18
"89";NA;"LOC";3165;"haar";2;16152;6;19
"90";NA;"LOC";3165;"haar";2;16147,5;6;20
"91";NA;"LOC";3165;"haar";2;27271,5;6;21
"92";NA;"LOC";3165;"haar";2;123247,5;6;22
"93";NA;"LOC";3165;"haar";2;135093,5;6;23
"94";NA;"LOC";3165;"haar";2;150991;6;24
