"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"46";NA;"LOC";513;"haar";1;28,2842712474521;7;46
"47";NA;"LOC";513;"haar";1;14,8492424049182;7;47
"48";NA;"LOC";513;"haar";1;0;7;48
"49";NA;"LOC";513;"haar";1;0;7;49
"50";NA;"LOC";513;"haar";1;0;7;50
"51";NA;"LOC";513;"haar";1;0;7;51
"52";NA;"LOC";513;"haar";1;-58164,4825000619;7;52
"53";NA;"LOC";513;"haar";1;-87,6812408671249;7;53
"54";NA;"LOC";513;"haar";1;44408,4271788588;7;54
"55";NA;"LOC";513;"haar";1;5849,18729397503;7;55
"56";NA;"LOC";513;"haar";1;0;7;56
"57";NA;"LOC";513;"haar";1;0;7;57
"58";NA;"LOC";513;"haar";1;0;7;58
"59";NA;"LOC";513;"haar";1;284,256926037022;7;59
"60";NA;"LOC";513;"haar";1;0;7;60
"61";NA;"LOC";513;"haar";1;0;7;61
"62";NA;"LOC";513;"haar";1;0;7;62
"63";NA;"LOC";513;"haar";1;0;7;63
"64";NA;"LOC";513;"haar";1;0;7;64
"65";NA;"LOC";513;"haar";1;0;7;65
"66";NA;"LOC";513;"haar";1;0;7;66
"67";NA;"LOC";513;"haar";1;0;7;67
"68";NA;"LOC";513;"haar";1;0;7;68
"69";NA;"LOC";513;"haar";1;0;7;69
"70";NA;"LOC";513;"haar";1;58,6898628384806;7;70
"71";NA;"LOC";513;"haar";1;22,6274169979151;7;71
"72";NA;"LOC";513;"haar";1;0;7;72
"73";NA;"LOC";513;"haar";1;0;7;73
"74";NA;"LOC";513;"haar";1;0;7;74
"75";NA;"LOC";513;"haar";1;0;7;75
"76";NA;"LOC";513;"haar";1;0;7;76
"77";NA;"LOC";513;"haar";1;0;7;77
"78";NA;"LOC";513;"haar";1;0;7;78
"79";NA;"LOC";513;"haar";2;22175;6;1
"80";NA;"LOC";513;"haar";2;6116,00000000001;6;2
"81";NA;"LOC";513;"haar";2;47747,5;6;3
"82";NA;"LOC";513;"haar";2;11637;6;4
"83";NA;"LOC";513;"haar";2;9296,5;6;5
"84";NA;"LOC";513;"haar";2;6165,50000000003;6;6
"85";NA;"LOC";513;"haar";2;41875,5;6;7
"86";NA;"LOC";513;"haar";2;9569;6;8
"87";NA;"LOC";513;"haar";2;13404;6;9
"88";NA;"LOC";513;"haar";2;3833,5;6;10
"89";NA;"LOC";513;"haar";2;109960,5;6;11
"90";NA;"LOC";513;"haar";2;13531;6;12
"91";NA;"LOC";513;"haar";2;30580;6;13
"92";NA;"LOC";513;"haar";2;2749,00000000012;6;14
"93";NA;"LOC";513;"haar";2;1216,5;6;15
"94";NA;"LOC";513;"haar";2;4010;6;16
"95";NA;"LOC";513;"haar";2;64,4999999997672;6;17
"96";NA;"LOC";513;"haar";2;32,4999999998836;6;18
"97";NA;"LOC";513;"haar";2;16975,5;6;19
"98";NA;"LOC";513;"haar";2;14385,5;6;20
"99";NA;"LOC";513;"haar";2;21;6;21
"100";NA;"LOC";513;"haar";2;263,5;6;22
"101";NA;"LOC";513;"haar";2;8944,5;6;23
"102";NA;"LOC";513;"haar";2;10,5;6;24
"103";NA;"LOC";513;"haar";2;0;6;25
"104";NA;"LOC";513;"haar";2;-41128,5;6;26
"105";NA;"LOC";513;"haar";2;89571,4999999999;6;27
"106";NA;"LOC";513;"haar";2;4136;6;28
"107";NA;"LOC";513;"haar";2;0;6;29
"108";NA;"LOC";513;"haar";2;201;6;30
"109";NA;"LOC";513;"haar";2;0;6;31
"110";NA;"LOC";513;"haar";2;0;6;32
"111";NA;"LOC";513;"haar";2;1;6;33
"112";NA;"LOC";513;"haar";2;0;6;34
"113";NA;"LOC";513;"haar";2;195,5;6;35
"114";NA;"LOC";513;"haar";2;16;6;36
"115";NA;"LOC";513;"haar";2;0;6;37
"116";NA;"LOC";513;"haar";2;0;6;38
"117";NA;"LOC";513;"haar";2;0;6;39
"118";NA;"LOC";513;"haar";3;45413,5794683154;5;1
"119";NA;"LOC";513;"haar";3;39892,4897208108;5;2
"120";NA;"LOC";513;"haar";3;47943,2539780102;5;3
"121";NA;"LOC";513;"haar";3;27719,2929292939;5;4
"122";NA;"LOC";513;"haar";3;84769,3751422057;5;5
"123";NA;"LOC";513;"haar";3;39803,0407129907;5;6
"124";NA;"LOC";513;"haar";3;13339,922980475;5;7
"125";NA;"LOC";513;"haar";3;7471,64380340767;5;8
"126";NA;"LOC";513;"haar";3;12026,4721344206;5;9
"127";NA;"LOC";513;"haar";3;14698,2751071341;5;10
"128";NA;"LOC";513;"haar";3;338096,743463317;5;11
"129";NA;"LOC";513;"haar";3;7,4246212025173;5;12
"130";NA;"LOC";513;"haar";3;-48216,1971955483;5;13
"131";NA;"LOC";513;"haar";3;2924,59364698757;5;14
"132";NA;"LOC";513;"haar";3;142,128463018453;5;15
"133";NA;"LOC";513;"haar";3;0,707106781192124;5;16
"134";NA;"LOC";513;"haar";3;153,795724908123;5;17
"135";NA;"LOC";513;"haar";3;11,313708499074;5;18
"136";NA;"LOC";513;"haar";3;0;5;19
"137";NA;"LOC";513;"haar";4;89537,25;4;1
"138";NA;"LOC";513;"haar";4;106879;4;2
"139";NA;"LOC";513;"haar";4;410813,75;4;3
"140";NA;"LOC";513;"haar";4;110057,25;4;4
"141";NA;"LOC";513;"haar";4;249832,25;4;5
"142";NA;"LOC";513;"haar";4;-75217,25;4;6
"143";NA;"LOC";513;"haar";4;116093,5;4;7
"144";NA;"LOC";513;"haar";4;110,25;4;8
"145";NA;"LOC";513;"haar";4;8;4;9
"146";NA;"LOC";513;"haar";5;995105,539532883;3;1
"147";NA;"LOC";513;"haar";5;393069,345953103;3;2
"148";NA;"LOC";513;"haar";5;198007,753178458;3;3
"149";NA;"LOC";513;"haar";5;1717,3855948071;3;4
