"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";69;"haar";1;708915,560332823;5
"2";2;"LOC";69;"haar";1;732422,618166588;5
"3";3;"LOC";69;"haar";1;775189,850506313;5
"4";4;"LOC";69;"haar";1;807978,391949933;5
"5";5;"LOC";69;"haar";1;824035,372737117;5
"6";6;"LOC";69;"haar";1;846846,637498195;5
"7";7;"LOC";69;"haar";1;854179,3348191;5
"8";8;"LOC";69;"haar";1;895859,03692936;5
"9";9;"LOC";69;"haar";1;909738,83593727;5
"10";10;"LOC";69;"haar";1;968948,422259926;5
"11";11;"LOC";69;"haar";1;1010338,91769668;5
"12";12;"LOC";69;"haar";1;1017628,48150393;5
"13";13;"LOC";69;"haar";1;1033154,42509845;5
"14";14;"LOC";69;"haar";1;930050,478226854;5
"15";15;"LOC";69;"haar";1;968379,201301071;5
"16";16;"LOC";69;"haar";1;1000073,8485542;5
"17";17;"LOC";69;"haar";1;1008336,39129236;5
"18";18;"LOC";69;"haar";1;1007509,78346515;5
"19";19;"LOC";69;"haar";1;1008376,69637889;5
"20";20;"LOC";69;"haar";1;1019014,41079506;5
"21";21;"LOC";69;"haar";1;1024210,23142322;5
"22";22;"LOC";69;"haar";1;1053835,17712781;5
"23";23;"LOC";69;"haar";1;1092615,03432842;5
"24";24;"LOC";69;"haar";1;1099296,48630385;5
"25";25;"LOC";69;"haar";1;1105595,39351066;5
"26";26;"LOC";69;"haar";1;1119347,91329796;5
"27";27;"LOC";69;"haar";1;1147800,47595935;5
"28";1;"LOC";69;"haar";2;1066043;4
"29";2;"LOC";69;"haar";2;1154008;4
"30";3;"LOC";69;"haar";2;1202807;4
"31";4;"LOC";69;"haar";2;1276750,5;4
"32";5;"LOC";69;"haar";2;1399567,5;4
"33";6;"LOC";69;"haar";2;1450122,5;4
"34";7;"LOC";69;"haar";2;1342392,5;4
"35";8;"LOC";69;"haar";2;1420160,5;4
"36";9;"LOC";69;"haar";2;1425447;4
"37";10;"LOC";69;"haar";2;1444778;4
"38";11;"LOC";69;"haar";2;1517769,5;4
"39";12;"LOC";69;"haar";2;1559094;4
"40";13;"LOC";69;"haar";2;1603116;4
"41";1;"LOC";69;"haar";3;1666519,86850217;3
"42";2;"LOC";69;"haar";3;1892442,60641162;3
"43";3;"LOC";69;"haar";3;1974606,29306515;3
"44";4;"LOC";69;"haar";3;2012148,3598453;3
"45";5;"LOC";69;"haar";3;2094837,42683725;3
"46";6;"LOC";69;"haar";3;2236020,13453591;3
"47";1;"LOC";69;"haar";4;2516566,5;2
"48";2;"LOC";69;"haar";4;2819061,25;2
"49";3;"LOC";69;"haar";4;3062378,75;2
