"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";3172;"haar";1;1787,56594283959;4
"2";2;"LOC";3172;"haar";1;6718,92863483457;4
"3";3;"LOC";3172;"haar";1;11339,8714498887;4
"4";4;"LOC";3172;"haar";1;13449,1709781681;4
"5";5;"LOC";3172;"haar";1;20695,6012717679;4
"6";6;"LOC";3172;"haar";1;28447,612913916;4
"7";7;"LOC";3172;"haar";1;32000,1173825972;4
"8";8;"LOC";3172;"haar";1;31894,7584722004;4
"9";9;"LOC";3172;"haar";1;182867,713109778;4
"10";1;"LOC";3172;"haar";2;12769,5;3
"11";2;"LOC";3172;"haar";2;24144;3
"12";3;"LOC";3172;"haar";2;42743;3
"13";4;"LOC";3172;"haar";2;151860;3
