"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";192;"haar";1;528,915872327537;7
"2";2;"LOC";192;"haar";1;1029,54747340761;7
"3";3;"LOC";192;"haar";1;401,63665171396;7
"4";4;"LOC";192;"haar";1;236,880771697493;7
"5";5;"LOC";192;"haar";1;289,206673505298;7
"6";6;"LOC";192;"haar";1;623,668181006535;7
"7";7;"LOC";192;"haar";1;-17,6776695296649;7
"8";8;"LOC";192;"haar";1;2960,65609282807;7
"9";9;"LOC";192;"haar";1;709,228101530109;7
"10";10;"LOC";192;"haar";1;319,612265096321;7
"11";11;"LOC";192;"haar";1;3085,81399309809;7
"12";12;"LOC";192;"haar";1;163,341666454093;7
"13";13;"LOC";192;"haar";1;372,64527368531;7
"14";14;"LOC";192;"haar";1;701,449926937057;7
"15";15;"LOC";192;"haar";1;963,786542757265;7
"16";16;"LOC";192;"haar";1;146,371103705616;7
"17";17;"LOC";192;"haar";1;172,534054609518;7
"18";18;"LOC";192;"haar";1;119,501046020527;7
"19";19;"LOC";192;"haar";1;17,6776695296612;7
"20";20;"LOC";192;"haar";1;0;7
"21";21;"LOC";192;"haar";1;3163,59573902861;7
"22";22;"LOC";192;"haar";1;276,478751443938;7
"23";23;"LOC";192;"haar";1;-52,3259018078061;7
"24";24;"LOC";192;"haar";1;91,9238815542485;7
"25";25;"LOC";192;"haar";1;415,071680556503;7
"26";26;"LOC";192;"haar";1;2095,86449943693;7
"27";27;"LOC";192;"haar";1;3121,87643893861;7
"28";28;"LOC";192;"haar";1;22035,5686221164;7
"29";29;"LOC";192;"haar";1;957,422581726583;7
"30";30;"LOC";192;"haar";1;1737,36136137534;7
"31";31;"LOC";192;"haar";1;720,541810029099;7
"32";32;"LOC";192;"haar";1;240,41630560343;7
"33";33;"LOC";192;"haar";1;338,704148188364;7
"34";34;"LOC";192;"haar";1;1081,16626843423;7
"35";35;"LOC";192;"haar";1;-4677,51135754902;7
"36";36;"LOC";192;"haar";1;406,586399182255;7
"37";37;"LOC";192;"haar";1;3326,93740548271;7
"38";38;"LOC";192;"haar";1;2001,81929753911;7
"39";39;"LOC";192;"haar";1;2710,34029228803;7
"40";40;"LOC";192;"haar";1;19609,4852558653;7
"41";41;"LOC";192;"haar";1;397,39401102686;7
"42";42;"LOC";192;"haar";1;28468,8261173516;7
"43";43;"LOC";192;"haar";1;343,653895656636;7
"44";44;"LOC";192;"haar";1;741,755013464688;7
"45";45;"LOC";192;"haar";1;743,876333808235;7
"46";46;"LOC";192;"haar";1;2391,4351339729;7
"47";47;"LOC";192;"haar";1;2920,35100630042;7
"48";48;"LOC";192;"haar";1;565,685424949246;7
"49";49;"LOC";192;"haar";1;-483,6610383316;7
"50";50;"LOC";192;"haar";1;-403,050865276338;7
"51";51;"LOC";192;"haar";1;5188,04245356572;7
"52";52;"LOC";192;"haar";1;3434,41763622308;7
"53";53;"LOC";192;"haar";1;5625,74155112018;7
"54";54;"LOC";192;"haar";1;3181,27340855825;7
"55";55;"LOC";192;"haar";1;3544,72629408815;7
"56";56;"LOC";192;"haar";1;3141,67542881181;7
"57";57;"LOC";192;"haar";1;230,516810666828;7
"58";58;"LOC";192;"haar";1;5906,46294325124;7
"59";59;"LOC";192;"haar";1;576,999133448233;7
"60";60;"LOC";192;"haar";1;3620,38671967512;7
"61";61;"LOC";192;"haar";1;1881,6111447374;7
"62";62;"LOC";192;"haar";1;726,90577105977;7
"63";63;"LOC";192;"haar";1;161,927452891716;7
"64";64;"LOC";192;"haar";1;72,8319984622067;7
"65";65;"LOC";192;"haar";1;2390,02092041052;7
"66";66;"LOC";192;"haar";1;2696,19815666432;7
"67";67;"LOC";192;"haar";1;1183,69675170627;7
"68";68;"LOC";192;"haar";1;100,409162928496;7
"69";69;"LOC";192;"haar";1;2393,55645431648;7
"70";70;"LOC";192;"haar";1;1630,58823741617;7
"71";1;"LOC";192;"haar";2;1238;6
"72";2;"LOC";192;"haar";2;1781,5;6
"73";3;"LOC";192;"haar";2;1763,5;6
"74";4;"LOC";192;"haar";2;2795;6
"75";5;"LOC";192;"haar";2;2223,5;6
"76";6;"LOC";192;"haar";2;3747,5;6
"77";7;"LOC";192;"haar";2;2027,5;6
"78";8;"LOC";192;"haar";2;865;6
"79";9;"LOC";192;"haar";2;2248,5;6
"80";10;"LOC";192;"haar";2;509,5;6
"81";11;"LOC";192;"haar";2;3332,5;6
"82";12;"LOC";192;"haar";2;928;6
"83";13;"LOC";192;"haar";2;-534,500000000007;6
"84";14;"LOC";192;"haar";2;22161;6
"85";15;"LOC";192;"haar";2;4530,49999999999;6
"86";16;"LOC";192;"haar";2;4907,49999999999;6
"87";17;"LOC";192;"haar";2;6367;6
"88";18;"LOC";192;"haar";2;2924,00000000003;6
"89";19;"LOC";192;"haar";2;10087;6
"90";20;"LOC";192;"haar";2;17118,5;6
"91";21;"LOC";192;"haar";2;34585,5;6
"92";22;"LOC";192;"haar";2;1859,49999999997;6
"93";23;"LOC";192;"haar";2;12030;6
"94";24;"LOC";192;"haar";2;4403;6
"95";25;"LOC";192;"haar";2;3967;6
"96";26;"LOC";192;"haar";2;8614;6
"97";27;"LOC";192;"haar";2;11677,5;6
"98";28;"LOC";192;"haar";2;12848;6
"99";29;"LOC";192;"haar";2;10415,5;6
"100";30;"LOC";192;"haar";2;10483;6
"101";31;"LOC";192;"haar";2;7197,5;6
"102";32;"LOC";192;"haar";2;2981;6
"103";33;"LOC";192;"haar";2;6336,5;6
"104";34;"LOC";192;"haar";2;3213,00000000012;6
"105";35;"LOC";192;"haar";2;2848,5;6
"106";1;"LOC";192;"haar";3;2781,05097040669;5
"107";2;"LOC";192;"haar";3;8424,82374444712;5
"108";3;"LOC";192;"haar";3;6827,11597235612;5
"109";4;"LOC";192;"haar";3;3844,18601592067;5
"110";5;"LOC";192;"haar";3;5966,56701965209;5
"111";6;"LOC";192;"haar";3;1793,57635047966;5
"112";7;"LOC";192;"haar";3;48875,5742690048;5
"113";8;"LOC";192;"haar";3;23847,5297489069;5
"114";9;"LOC";192;"haar";3;16787,4220921498;5
"115";10;"LOC";192;"haar";3;62397,9307990257;5
"116";11;"LOC";192;"haar";3;18174,4120434473;5
"117";12;"LOC";192;"haar";3;7493,91766701505;5
"118";13;"LOC";192;"haar";3;30667,5746534512;5
"119";14;"LOC";192;"haar";3;-9662,96771830472;5
"120";15;"LOC";192;"haar";3;22936,7762147387;5
"121";16;"LOC";192;"haar";3;-7487,90725937492;5
"122";17;"LOC";192;"haar";3;9011,72237283195;5
"123";1;"LOC";192;"haar";4;21817,75;4
"124";2;"LOC";192;"haar";4;11415,25;4
"125";3;"LOC";192;"haar";4;72210;4
"126";4;"LOC";192;"haar";4;46248,2499999999;4
"127";5;"LOC";192;"haar";4;56079,2499999999;4
"128";6;"LOC";192;"haar";4;57282,25;4
"129";7;"LOC";192;"haar";4;-11520,5;4
"130";8;"LOC";192;"haar";4;27204;4
"131";1;"LOC";192;"haar";5;44315,4426371327;3
"132";2;"LOC";192;"haar";5;181370,23772392;3
"133";3;"LOC";192;"haar";5;154412,322021269;3
"134";4;"LOC";192;"haar";5;40264,4278877152;3
