"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"39";NA;"LOC";797;"haar";1;5328,75670302182;6;39
"40";NA;"LOC";797;"haar";1;9080,66528399766;6;40
"41";NA;"LOC";797;"haar";1;8355,17372650024;6;41
"42";NA;"LOC";797;"haar";1;-9799,08577368327;6;42
"43";NA;"LOC";797;"haar";1;5909,99847715709;6;43
"44";NA;"LOC";797;"haar";1;-1187,93939239334;6;44
"45";NA;"LOC";797;"haar";1;2950,04949111026;6;45
"46";NA;"LOC";797;"haar";1;4340,22142292303;6;46
"47";NA;"LOC";797;"haar";2;20151;5;1
"48";NA;"LOC";797;"haar";2;38886;5;2
"49";NA;"LOC";797;"haar";2;34200;5;3
"50";NA;"LOC";797;"haar";2;62958,9999999999;5;4
"51";NA;"LOC";797;"haar";2;31471;5;5
"52";NA;"LOC";797;"haar";2;73468,9999999999;5;6
"53";NA;"LOC";797;"haar";2;48946,9999999999;5;7
"54";NA;"LOC";797;"haar";2;15029,9999999999;5;8
"55";NA;"LOC";797;"haar";2;23687;5;9
"56";NA;"LOC";797;"haar";2;23358;5;10
"57";NA;"LOC";797;"haar";2;7416;5;11
"58";NA;"LOC";797;"haar";2;59482,0000000001;5;12
"59";NA;"LOC";797;"haar";2;81306,9999999999;5;13
"60";NA;"LOC";797;"haar";2;12120;5;14
"61";NA;"LOC";797;"haar";2;6533,99999999988;5;15
"62";NA;"LOC";797;"haar";2;54177;5;16
"63";NA;"LOC";797;"haar";2;35130;5;17
"64";NA;"LOC";797;"haar";2;22868;5;18
"65";NA;"LOC";797;"haar";2;52342;5;19
"66";NA;"LOC";797;"haar";2;32224,9999999998;5;20
"67";NA;"LOC";797;"haar";2;-237625;5;21
"68";NA;"LOC";797;"haar";2;17055;5;22
"69";NA;"LOC";797;"haar";2;14979;5;23
"70";NA;"LOC";797;"haar";3;87251,3199441704;4;1
"71";NA;"LOC";797;"haar";3;132154,014763079;4;2
"72";NA;"LOC";797;"haar";3;157235,092291765;4;3
"73";NA;"LOC";797;"haar";3;51250,3923936195;4;4
"74";NA;"LOC";797;"haar";3;43338,5746189235;4;5
"75";NA;"LOC";797;"haar";3;156944,471404698;4;6
"76";NA;"LOC";797;"haar";3;57405,7569238488;4;7
"77";NA;"LOC";797;"haar";3;113180,2185035;4;8
"78";NA;"LOC";797;"haar";3;135218,615552741;4;9
"79";NA;"LOC";797;"haar";3;-113752,26788948;4;10
"80";NA;"LOC";797;"haar";3;27159,9714653753;4;11
"81";NA;"LOC";797;"haar";4;371829;3;1
"82";NA;"LOC";797;"haar";4;151917,5;3;2
"83";NA;"LOC";797;"haar";4;394121,499999999;3;3
"84";NA;"LOC";797;"haar";4;328360,5;3;4
"85";NA;"LOC";797;"haar";4;-258212;3;5
"86";NA;"Commit.LOC.Churn";797;"haar";1;0;6;1
"87";NA;"Commit.LOC.Churn";797;"haar";1;29790,4086913892;6;2
"88";NA;"Commit.LOC.Churn";797;"haar";1;14934,0952186599;6;3
"89";NA;"Commit.LOC.Churn";797;"haar";1;9157,03281636579;6;4
"90";NA;"Commit.LOC.Churn";797;"haar";1;43907,0884709975;6;5
"91";NA;"Commit.LOC.Churn";797;"haar";1;32921,4775184833;6;6
"92";NA;"Commit.LOC.Churn";797;"haar";1;7315,72675815602;6;7
"93";NA;"Commit.LOC.Churn";797;"haar";1;-4137,98888350368;6;8
"94";NA;"Commit.LOC.Churn";797;"haar";1;-1319,46125369409;6;9
"95";NA;"Commit.LOC.Churn";797;"haar";1;10914,9002743955;6;10
"96";NA;"Commit.LOC.Churn";797;"haar";1;-12651,5545289897;6;11
"97";NA;"Commit.LOC.Churn";797;"haar";1;-26611,2566031745;6;12
"98";NA;"Commit.LOC.Churn";797;"haar";1;6272,03714912468;6;13
"99";NA;"Commit.LOC.Churn";797;"haar";1;17653,6278991033;6;14
"100";NA;"Commit.LOC.Churn";797;"haar";1;-4990,75966161465;6;15
"101";NA;"Commit.LOC.Churn";797;"haar";1;-5467,34963213438;6;16
"102";NA;"Commit.LOC.Churn";797;"haar";1;28972,9932523376;6;17
"103";NA;"Commit.LOC.Churn";797;"haar";1;29299,6765852458;6;18
"104";NA;"Commit.LOC.Churn";797;"haar";1;24072,7432587148;6;19
"105";NA;"Commit.LOC.Churn";797;"haar";1;51576,3686197468;6;20
"106";NA;"Commit.LOC.Churn";797;"haar";1;-52494,1932217269;6;21
"107";NA;"Commit.LOC.Churn";797;"haar";1;-9004,2977516295;6;22
"108";NA;"Commit.LOC.Churn";797;"haar";1;-11015,309437324;6;23
"109";NA;"Commit.LOC.Churn";797;"haar";1;-23785,6579055531;6;24
"110";NA;"Commit.LOC.Churn";797;"haar";1;38350,6433844336;6;25
"111";NA;"Commit.LOC.Churn";797;"haar";1;38264,3763571288;6;26
"112";NA;"Commit.LOC.Churn";797;"haar";1;-24457,4093476803;6;27
"113";NA;"Commit.LOC.Churn";797;"haar";1;-11691,3035201384;6;28
"114";NA;"Commit.LOC.Churn";797;"haar";1;30972,6912295331;6;29
"115";NA;"Commit.LOC.Churn";797;"haar";1;127950,972055706;6;30
"116";NA;"Commit.LOC.Churn";797;"haar";1;8449,92603517924;6;31
"117";NA;"Commit.LOC.Churn";797;"haar";1;11508,8699705922;6;32
"118";NA;"Commit.LOC.Churn";797;"haar";1;17428,767942686;6;33
"119";NA;"Commit.LOC.Churn";797;"haar";1;26090,8260122212;6;34
"120";NA;"Commit.LOC.Churn";797;"haar";1;-10059,3010691598;6;35
"121";NA;"Commit.LOC.Churn";797;"haar";1;-3846,66088965482;6;36
"122";NA;"Commit.LOC.Churn";797;"haar";1;32063,0498861228;6;37
"123";NA;"Commit.LOC.Churn";797;"haar";1;10463,7661479985;6;38
"124";NA;"Commit.LOC.Churn";797;"haar";1;-28125,8793284761;6;39
"125";NA;"Commit.LOC.Churn";797;"haar";1;-11708,2740828869;6;40
"126";NA;"Commit.LOC.Churn";797;"haar";1;3939,99898477144;6;41
"127";NA;"Commit.LOC.Churn";797;"haar";1;-185670,684390401;6;42
"128";NA;"Commit.LOC.Churn";797;"haar";1;12480,4346879426;6;43
"129";NA;"Commit.LOC.Churn";797;"haar";1;-18622,3641893289;6;44
"130";NA;"Commit.LOC.Churn";797;"haar";1;96453,6075945322;6;45
"131";NA;"Commit.LOC.Churn";797;"haar";1;207,889393668847;6;46
"132";NA;"Commit.LOC.Churn";797;"haar";2;21065;5;1
"133";NA;"Commit.LOC.Churn";797;"haar";2;23989;5;2
"134";NA;"Commit.LOC.Churn";797;"haar";2;2352;5;3
"135";NA;"Commit.LOC.Churn";797;"haar";2;-1246,99999999999;5;4
"136";NA;"Commit.LOC.Churn";797;"haar";2;12495;5;5
"137";NA;"Commit.LOC.Churn";797;"haar";2;35241;5;6
"138";NA;"Commit.LOC.Churn";797;"haar";2;-9118;5;7
"139";NA;"Commit.LOC.Churn";797;"haar";2;3369;5;8
"140";NA;"Commit.LOC.Churn";797;"haar";2;7671;5;9
"141";NA;"Commit.LOC.Churn";797;"haar";2;10056;5;10
"142";NA;"Commit.LOC.Churn";797;"haar";2;-19340;5;11
"143";NA;"Commit.LOC.Churn";797;"haar";2;60318;5;12
"144";NA;"Commit.LOC.Churn";797;"haar";2;22907;5;13
"145";NA;"Commit.LOC.Churn";797;"haar";2;-6575;5;14
"146";NA;"Commit.LOC.Churn";797;"haar";2;81834;5;15
"147";NA;"Commit.LOC.Churn";797;"haar";2;-43749;5;16
"148";NA;"Commit.LOC.Churn";797;"haar";2;-5261;5;17
"149";NA;"Commit.LOC.Churn";797;"haar";2;-22733;5;18
"150";NA;"Commit.LOC.Churn";797;"haar";2;-14687;5;19
"151";NA;"Commit.LOC.Churn";797;"haar";2;496,999999999996;5;20
"152";NA;"Commit.LOC.Churn";797;"haar";2;135917;5;21
"153";NA;"Commit.LOC.Churn";797;"haar";2;3991,00000000001;5;22
"154";NA;"Commit.LOC.Churn";797;"haar";2;-51334;5;23
"155";NA;"Commit.LOC.Churn";797;"haar";3;16597,9174747918;4;1
"156";NA;"Commit.LOC.Churn";797;"haar";3;-13628,7761005895;4;2
"157";NA;"Commit.LOC.Churn";797;"haar";3;-1938,17968723233;4;3
"158";NA;"Commit.LOC.Churn";797;"haar";3;30192,0453431032;4;4
"159";NA;"Commit.LOC.Churn";797;"haar";3;-10670,241328105;4;5
"160";NA;"Commit.LOC.Churn";797;"haar";3;92517,1441436667;4;6
"161";NA;"Commit.LOC.Churn";797;"haar";3;59085,1355291667;4;7
"162";NA;"Commit.LOC.Churn";797;"haar";3;-37116,0349444819;4;8
"163";NA;"Commit.LOC.Churn";797;"haar";3;21184,919164349;4;9
"164";NA;"Commit.LOC.Churn";797;"haar";3;93881,1531245755;4;10
"165";NA;"Commit.LOC.Churn";797;"haar";3;1648,26590694585;4;11
"166";NA;"Commit.LOC.Churn";797;"haar";4;-9791,5;3;1
"167";NA;"Commit.LOC.Churn";797;"haar";4;53243;3;2
"168";NA;"Commit.LOC.Churn";797;"haar";4;-22515;3;3
"169";NA;"Commit.LOC.Churn";797;"haar";4;-26339;3;4
"170";NA;"Commit.LOC.Churn";797;"haar";4;-23466,5;3;5
"171";NA;"Active.Developers";797;"haar";1;0;6;1
"172";NA;"Active.Developers";797;"haar";1;7,07106781186547;6;2
"173";NA;"Active.Developers";797;"haar";1;1,41421356237309;6;3
"174";NA;"Active.Developers";797;"haar";1;-1,41421356237309;6;4
"175";NA;"Active.Developers";797;"haar";1;1,41421356237309;6;5
"176";NA;"Active.Developers";797;"haar";1;1,41421356237309;6;6
"177";NA;"Active.Developers";797;"haar";1;0;6;7
"178";NA;"Active.Developers";797;"haar";1;0;6;8
"179";NA;"Active.Developers";797;"haar";1;1,41421356237309;6;9
"180";NA;"Active.Developers";797;"haar";1;-1,41421356237309;6;10
"181";NA;"Active.Developers";797;"haar";1;0;6;11
"182";NA;"Active.Developers";797;"haar";1;-2,82842712474619;6;12
"183";NA;"Active.Developers";797;"haar";1;0,707106781186547;6;13
"184";NA;"Active.Developers";797;"haar";1;1,41421356237309;6;14
"185";NA;"Active.Developers";797;"haar";1;-1,41421356237309;6;15
"186";NA;"Active.Developers";797;"haar";1;1,41421356237309;6;16
"187";NA;"Active.Developers";797;"haar";1;-4,24264068711929;6;17
"188";NA;"Active.Developers";797;"haar";1;2,82842712474619;6;18
"189";NA;"Active.Developers";797;"haar";1;-0,707106781186548;6;19
"190";NA;"Active.Developers";797;"haar";1;-3,53553390593274;6;20
"191";NA;"Active.Developers";797;"haar";1;1,4142135623731;6;21
"192";NA;"Active.Developers";797;"haar";1;-2,12132034355964;6;22
"193";NA;"Active.Developers";797;"haar";1;-2,82842712474619;6;23
"194";NA;"Active.Developers";797;"haar";1;4,24264068711929;6;24
"195";NA;"Active.Developers";797;"haar";1;-6,36396103067893;6;25
"196";NA;"Active.Developers";797;"haar";1;0;6;26
"197";NA;"Active.Developers";797;"haar";1;-2,82842712474619;6;27
"198";NA;"Active.Developers";797;"haar";1;0;6;28
"199";NA;"Active.Developers";797;"haar";1;-4,24264068711929;6;29
"200";NA;"Active.Developers";797;"haar";1;-2,82842712474619;6;30
"201";NA;"Active.Developers";797;"haar";1;-4,24264068711928;6;31
"202";NA;"Active.Developers";797;"haar";1;-2,82842712474619;6;32
"203";NA;"Active.Developers";797;"haar";1;2,82842712474619;6;33
"204";NA;"Active.Developers";797;"haar";1;0;6;34
"205";NA;"Active.Developers";797;"haar";1;2,82842712474619;6;35
"206";NA;"Active.Developers";797;"haar";1;1,41421356237309;6;36
"207";NA;"Active.Developers";797;"haar";1;0;6;37
"208";NA;"Active.Developers";797;"haar";1;-2,82842712474619;6;38
"209";NA;"Active.Developers";797;"haar";1;0,707106781186547;6;39
"210";NA;"Active.Developers";797;"haar";1;1,4142135623731;6;40
"211";NA;"Active.Developers";797;"haar";1;-2,82842712474619;6;41
"212";NA;"Active.Developers";797;"haar";1;0;6;42
"213";NA;"Active.Developers";797;"haar";1;2,82842712474619;6;43
"214";NA;"Active.Developers";797;"haar";1;0;6;44
"215";NA;"Active.Developers";797;"haar";1;-1,4142135623731;6;45
"216";NA;"Active.Developers";797;"haar";1;1,4142135623731;6;46
"217";NA;"Active.Developers";797;"haar";2;5;5;1
"218";NA;"Active.Developers";797;"haar";2;-2;5;2
"219";NA;"Active.Developers";797;"haar";2;-2;5;3
"220";NA;"Active.Developers";797;"haar";2;0;5;4
"221";NA;"Active.Developers";797;"haar";2;0;5;5
"222";NA;"Active.Developers";797;"haar";2;6;5;6
"223";NA;"Active.Developers";797;"haar";2;0,5;5;7
"224";NA;"Active.Developers";797;"haar";2;2;5;8
"225";NA;"Active.Developers";797;"haar";2;-0,999999999999998;5;9
"226";NA;"Active.Developers";797;"haar";2;4;5;10
"227";NA;"Active.Developers";797;"haar";2;4,5;5;11
"228";NA;"Active.Developers";797;"haar";2;-2;5;12
"229";NA;"Active.Developers";797;"haar";2;-6,5;5;13
"230";NA;"Active.Developers";797;"haar";2;0;5;14
"231";NA;"Active.Developers";797;"haar";2;0,999999999999996;5;15
"232";NA;"Active.Developers";797;"haar";2;-1;5;16
"233";NA;"Active.Developers";797;"haar";2;-2;5;17
"234";NA;"Active.Developers";797;"haar";2;-3;5;18
"235";NA;"Active.Developers";797;"haar";2;-2;5;19
"236";NA;"Active.Developers";797;"haar";2;1,5;5;20
"237";NA;"Active.Developers";797;"haar";2;-2;5;21
"238";NA;"Active.Developers";797;"haar";2;0;5;22
"239";NA;"Active.Developers";797;"haar";2;4;5;23
"240";NA;"Active.Developers";797;"haar";3;2,82842712474619;4;1
"241";NA;"Active.Developers";797;"haar";3;4,24264068711928;4;2
"242";NA;"Active.Developers";797;"haar";3;2,47487373415292;4;3
"243";NA;"Active.Developers";797;"haar";3;4,94974746830583;4;4
"244";NA;"Active.Developers";797;"haar";3;3,88908729652601;4;5
"245";NA;"Active.Developers";797;"haar";3;3,18198051533946;4;6
"246";NA;"Active.Developers";797;"haar";3;2,12132034355965;4;7
"247";NA;"Active.Developers";797;"haar";3;-2,12132034355964;4;8
"248";NA;"Active.Developers";797;"haar";3;3,53553390593273;4;9
"249";NA;"Active.Developers";797;"haar";3;-1,76776695296637;4;10
"250";NA;"Active.Developers";797;"haar";3;4,24264068711928;4;11
"251";NA;"Active.Developers";797;"haar";4;0,75;3;1
"252";NA;"Active.Developers";797;"haar";4;8,25;3;2
"253";NA;"Active.Developers";797;"haar";4;5,25;3;3
"254";NA;"Active.Developers";797;"haar";4;-7,105427357601e-15;3;4
"255";NA;"Active.Developers";797;"haar";4;3,75;3;5
