"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"50";NA;"LOC";26;"haar";1;637,103209849098;6;50
"51";NA;"LOC";26;"haar";1;11107,2333188783;6;51
"52";NA;"LOC";26;"haar";1;5675,94613258442;6;52
"53";NA;"LOC";26;"haar";1;359,210244842747;6;53
"54";NA;"LOC";26;"haar";1;1313,09729266341;6;54
"55";NA;"LOC";26;"haar";1;1381,68665043853;6;55
"56";NA;"LOC";26;"haar";1;370,523953341763;6;56
"57";NA;"LOC";26;"haar";1;1153,29116011527;6;57
"58";NA;"LOC";26;"haar";1;71146,2558958657;6;58
"59";NA;"LOC";26;"haar";1;-5052,27795157785;6;59
"60";NA;"LOC";26;"haar";1;1499,06637611549;6;60
"61";NA;"LOC";26;"haar";1;-44071,8443510139;6;61
"62";NA;"LOC";26;"haar";1;-12360,9336419221;6;62
"63";NA;"LOC";26;"haar";1;26436,6012282215;6;63
"64";NA;"LOC";26;"haar";2;8686;5;1
"65";NA;"LOC";26;"haar";2;3570;5;2
"66";NA;"LOC";26;"haar";2;4912;5;3
"67";NA;"LOC";26;"haar";2;7439,49999999999;5;4
"68";NA;"LOC";26;"haar";2;8126,5;5;5
"69";NA;"LOC";26;"haar";2;10203;5;6
"70";NA;"LOC";26;"haar";2;12014,5;5;7
"71";NA;"LOC";26;"haar";2;3321,50000000001;5;8
"72";NA;"LOC";26;"haar";2;924,999999999985;5;9
"73";NA;"LOC";26;"haar";2;16000,5;5;10
"74";NA;"LOC";26;"haar";2;3669,99999999994;5;11
"75";NA;"LOC";26;"haar";2;10741;5;12
"76";NA;"LOC";26;"haar";2;17894,5;5;13
"77";NA;"LOC";26;"haar";2;16719;5;14
"78";NA;"LOC";26;"haar";2;17920,5;5;15
"79";NA;"LOC";26;"haar";2;9085;5;16
"80";NA;"LOC";26;"haar";2;4865;5;17
"81";NA;"LOC";26;"haar";2;21078;5;18
"82";NA;"LOC";26;"haar";2;25356;5;19
"83";NA;"LOC";26;"haar";2;13947,9999999999;5;20
"84";NA;"LOC";26;"haar";2;3083,50000000006;5;21
"85";NA;"LOC";26;"haar";2;11327,4999999999;5;22
"86";NA;"LOC";26;"haar";2;-5995,99999999994;5;23
"87";NA;"LOC";26;"haar";2;22542,9999999999;5;24
"88";NA;"LOC";26;"haar";2;7810,5;5;25
"89";NA;"LOC";26;"haar";2;6144,49999999988;5;26
"90";NA;"LOC";26;"haar";2;3581,5;5;27
"91";NA;"LOC";26;"haar";2;10644,5;5;28
"92";NA;"LOC";26;"haar";2;54485,4999999999;5;29
"93";NA;"LOC";26;"haar";2;5612,5;5;30
"94";NA;"LOC";26;"haar";2;40014;5;31
"95";NA;"LOC";26;"haar";3;11411,9963415697;4;1
"96";NA;"LOC";26;"haar";3;25081,784635468;4;2
"97";NA;"LOC";26;"haar";3;21683,0758916949;4;3
"98";NA;"LOC";26;"haar";3;8238,14755421388;4;4
"99";NA;"LOC";26;"haar";3;29094,9691720923;4;5
"100";NA;"LOC";26;"haar";3;32160,9841753171;4;6
"101";NA;"LOC";26;"haar";3;35529,64088089;4;7
"102";NA;"LOC";26;"haar";3;15659,5867761573;4;8
"103";NA;"LOC";26;"haar";3;33334,4278786962;4;9
"104";NA;"LOC";26;"haar";3;24005,2145611114;4;10
"105";NA;"LOC";26;"haar";3;11821,764721267;4;11
"106";NA;"LOC";26;"haar";3;33949,9643317191;4;12
"107";NA;"LOC";26;"haar";3;17056,1226690008;4;13
"108";NA;"LOC";26;"haar";3;130945,569274031;4;14
"109";NA;"LOC";26;"haar";3;-11477,4037188294;4;15
"110";NA;"LOC";26;"haar";4;58273,25;3;1
"111";NA;"LOC";26;"haar";4;53807;3;2
"112";NA;"LOC";26;"haar";4;148971;3;3
"113";NA;"LOC";26;"haar";4;90442;3;4
"114";NA;"LOC";26;"haar";4;34397,5000000003;3;5
"115";NA;"LOC";26;"haar";4;62510,7499999999;3;6
"116";NA;"LOC";26;"haar";4;183491,75;3;7
"117";NA;"LOC";26;"haar";5;254651,072215492;2;1
"118";NA;"LOC";26;"haar";5;238024,870469453;2;2
"119";NA;"LOC";26;"haar";5;349209,280083054;2;3
