"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"36";NA;"LOC";114;"haar";1;146129,980293231;7;36
"37";NA;"LOC";114;"haar";1;149500,758319147;7;37
"38";NA;"LOC";114;"haar";1;155511,165959233;7;38
"39";NA;"LOC";114;"haar";1;156214,737206513;7;39
"40";NA;"LOC";114;"haar";1;158761,028725566;7;40
"41";NA;"LOC";114;"haar";1;167127,516160565;7;41
"42";NA;"LOC";114;"haar";1;167049,734414635;7;42
"43";NA;"LOC";114;"haar";1;167049,734414635;7;43
"44";NA;"LOC";114;"haar";1;167049,734414635;7;44
"45";NA;"LOC";114;"haar";1;166980,437950078;7;45
"46";NA;"LOC";114;"haar";1;166898,413563461;7;46
"47";NA;"LOC";114;"haar";1;168466,776404133;7;47
"48";NA;"LOC";114;"haar";1;168466,776404133;7;48
"49";NA;"LOC";114;"haar";1;168710,021136861;7;49
"50";NA;"LOC";114;"haar";1;168710,021136861;7;50
"51";NA;"LOC";114;"haar";1;168710,021136861;7;51
"52";NA;"LOC";114;"haar";1;168710,021136861;7;52
"53";NA;"LOC";114;"haar";1;168719,213525016;7;53
"54";NA;"LOC";114;"haar";1;168728,405913172;7;54
"55";NA;"LOC";114;"haar";1;168728,405913172;7;55
"56";NA;"LOC";114;"haar";1;168728,405913172;7;56
"57";NA;"LOC";114;"haar";1;168728,405913172;7;57
"58";NA;"LOC";114;"haar";1;168728,405913172;7;58
"59";NA;"LOC";114;"haar";1;168728,405913172;7;59
"60";NA;"LOC";114;"haar";1;168728,405913172;7;60
"61";NA;"LOC";114;"haar";1;168728,405913172;7;61
"62";NA;"LOC";114;"haar";1;168736,891194546;7;62
"63";NA;"LOC";114;"haar";1;168745,37647592;7;63
"64";NA;"LOC";114;"haar";1;168745,37647592;7;64
"65";NA;"LOC";114;"haar";1;168745,37647592;7;65
"66";NA;"LOC";114;"haar";1;168745,37647592;7;66
"67";NA;"LOC";114;"haar";1;166880,02878715;7;67
"68";NA;"LOC";114;"haar";1;164965,183623697;7;68
"69";NA;"LOC";114;"haar";1;165080,44202903;7;69
"70";NA;"LOC";114;"haar";1;164768,607938527;7;70
"71";NA;"LOC";114;"haar";1;164919,928789701;7;71
"72";NA;"LOC";114;"haar";1;164531,727166829;7;72
"73";NA;"LOC";114;"haar";1;167073,776045195;7;73
"74";NA;"LOC";114;"haar";1;168000,085928549;7;74
"75";NA;"LOC";114;"haar";2;31263;6;1
"76";NA;"LOC";114;"haar";2;45873;6;2
"77";NA;"LOC";114;"haar";2;52256;6;3
"78";NA;"LOC";114;"haar";2;54518;6;4
"79";NA;"LOC";114;"haar";2;119265,5;6;5
"80";NA;"LOC";114;"haar";2;181182;6;6
"81";NA;"LOC";114;"haar";2;201525,5;6;7
"82";NA;"LOC";114;"haar";2;201911;6;8
"83";NA;"LOC";114;"haar";2;222080,5;6;9
"84";NA;"LOC";114;"haar";2;223822,5;6;10
"85";NA;"LOC";114;"haar";2;228368;6;11
"86";NA;"LOC";114;"haar";2;240992,5;6;12
"87";NA;"LOC";114;"haar";2;251498;6;13
"88";NA;"LOC";114;"haar";2;250915;6;14
"89";NA;"LOC";114;"haar";2;252112;6;15
"90";NA;"LOC";114;"haar";2;252635,5;6;16
"91";NA;"LOC";114;"haar";2;256149,5;6;17
"92";NA;"LOC";114;"haar";2;208306,5;6;18
"93";NA;"LOC";114;"haar";2;215676;6;19
"94";NA;"LOC";114;"haar";2;222721,5;6;20
"95";NA;"LOC";114;"haar";2;236299;6;21
"96";NA;"LOC";114;"haar";2;236244;6;22
"97";NA;"LOC";114;"haar";2;236088;6;23
"98";NA;"LOC";114;"haar";2;238248;6;24
"99";NA;"LOC";114;"haar";2;238592;6;25
"100";NA;"LOC";114;"haar";2;238592;6;26
"101";NA;"LOC";114;"haar";2;238611,5;6;27
"102";NA;"LOC";114;"haar";2;238618;6;28
"103";NA;"LOC";114;"haar";2;238618;6;29
"104";NA;"LOC";114;"haar";2;238618;6;30
"105";NA;"LOC";114;"haar";2;238624;6;31
"106";NA;"LOC";114;"haar";2;238642;6;32
"107";NA;"LOC";114;"haar";2;238642;6;33
"108";NA;"LOC";114;"haar";2;234650;6;34
"109";NA;"LOC";114;"haar";2;233238,5;6;35
"110";NA;"LOC";114;"haar";2;232957,5;6;36
"111";NA;"LOC";114;"haar";2;236933;6;37
"112";NA;"LOC";114;"haar";3;69387,6813310547;5;1
"113";NA;"LOC";114;"haar";3;122883,491308332;5;2
"114";NA;"LOC";114;"haar";3;270615,068460951;5;3
"115";NA;"LOC";114;"haar";3;299807,264815456;5;4
"116";NA;"LOC";114;"haar";3;319746,968938135;5;5
"117";NA;"LOC";114;"haar";3;348243,372219953;5;6
"118";NA;"LOC";114;"haar";3;355693,802819925;5;7
"119";NA;"LOC";114;"haar";3;359765,323665997;5;8
"120";NA;"LOC";114;"haar";3;299800,900854425;5;9
"121";NA;"LOC";114;"haar";3;324576,50825364;5;10
"122";NA;"LOC";114;"haar";3;333989,160171404;5;11
"123";NA;"LOC";114;"haar";3;337176,797540993;5;12
"124";NA;"LOC";114;"haar";3;337433,830855955;5;13
"125";NA;"LOC";114;"haar";3;337456,811826343;5;14
"126";NA;"LOC";114;"haar";3;337461,05446703;5;15
"127";NA;"LOC";114;"haar";3;337490,75295184;5;16
"128";NA;"LOC";114;"haar";3;330847,131189202;5;17
"129";NA;"LOC";114;"haar";3;332262,758965137;5;18
"130";NA;"LOC";114;"haar";4;135956,25;4;1
"131";NA;"LOC";114;"haar";4;403349,5;4;2
"132";NA;"LOC";114;"haar";4;472340,5;4;3
"133";NA;"LOC";114;"haar";4;505906;4;4
"134";NA;"LOC";114;"haar";4;441501,5;4;5
"135";NA;"LOC";114;"haar";4;474586;4;6
"136";NA;"LOC";114;"haar";4;477219,75;4;7
"137";NA;"LOC";114;"haar";4;477263;4;8
"138";NA;"LOC";114;"haar";4;468889,5;4;9
"139";NA;"LOC";114;"haar";5;619206,337217247;3;1
"140";NA;"LOC";114;"haar";5;669918,267796994;3;2
"141";NA;"LOC";114;"haar";5;673028,300197348;3;3
"142";NA;"LOC";114;"haar";5;669030,848786605;3;4
"143";NA;"Commit.LOC.Churn";114;"haar";1;4221,42748368369;7;1
"144";NA;"Commit.LOC.Churn";114;"haar";1;5219,86225871909;7;2
"145";NA;"Commit.LOC.Churn";114;"haar";1;15324,4181618749;7;3
"146";NA;"Commit.LOC.Churn";114;"haar";1;8580,03368291757;7;4
"147";NA;"Commit.LOC.Churn";114;"haar";1;1105,91500577576;7;5
"148";NA;"Commit.LOC.Churn";114;"haar";1;5238,24703502994;7;6
"149";NA;"Commit.LOC.Churn";114;"haar";1;841,457069611992;7;7
"150";NA;"Commit.LOC.Churn";114;"haar";1;1268,54956544867;7;8
"151";NA;"Commit.LOC.Churn";114;"haar";1;41753,2412155033;7;9
"152";NA;"Commit.LOC.Churn";114;"haar";1;55029,8781390619;7;10
"153";NA;"Commit.LOC.Churn";114;"haar";1;30514,4860353243;7;11
"154";NA;"Commit.LOC.Churn";114;"haar";1;14397,4011717393;7;12
"155";NA;"Commit.LOC.Churn";114;"haar";1;10898,6368184283;7;13
"156";NA;"Commit.LOC.Churn";114;"haar";1;2,82842712474619;7;14
"157";NA;"Commit.LOC.Churn";114;"haar";1;278,6000717875;7;15
"158";NA;"Commit.LOC.Churn";114;"haar";1;401,636651713959;7;16
"159";NA;"Commit.LOC.Churn";114;"haar";1;8795,70125117946;7;17
"160";NA;"Commit.LOC.Churn";114;"haar";1;3569,47503142969;7;18
"161";NA;"Commit.LOC.Churn";114;"haar";1;1477,1460658987;7;19
"162";NA;"Commit.LOC.Churn";114;"haar";1;147,785317267988;7;20
"163";NA;"Commit.LOC.Churn";114;"haar";1;777,110352524016;7;21
"164";NA;"Commit.LOC.Churn";114;"haar";1;6803,07434179577;7;22
"165";NA;"Commit.LOC.Churn";114;"haar";1;6796,71038076509;7;23
"166";NA;"Commit.LOC.Churn";114;"haar";1;7169,35565445041;7;24
"167";NA;"Commit.LOC.Churn";114;"haar";1;11817,1685271896;7;25
"168";NA;"Commit.LOC.Churn";114;"haar";1;14,8492424049175;7;26
"169";NA;"Commit.LOC.Churn";114;"haar";1;173,948268171891;7;27
"170";NA;"Commit.LOC.Churn";114;"haar";1;972,978930912689;7;28
"171";NA;"Commit.LOC.Churn";114;"haar";1;490,732106143464;7;29
"172";NA;"Commit.LOC.Churn";114;"haar";1;2,82842712474619;7;30
"173";NA;"Commit.LOC.Churn";114;"haar";1;0;7;31
"174";NA;"Commit.LOC.Churn";114;"haar";1;1423,40595052852;7;32
"175";NA;"Commit.LOC.Churn";114;"haar";1;1957,27157032436;7;33
"176";NA;"Commit.LOC.Churn";114;"haar";1;1397,24299962462;7;34
"177";NA;"Commit.LOC.Churn";114;"haar";1;43745,1610181058;7;35
"178";NA;"Commit.LOC.Churn";114;"haar";1;8304,969145036;7;36
"179";NA;"Commit.LOC.Churn";114;"haar";1;11433,9166517865;7;37
"180";NA;"Commit.LOC.Churn";114;"haar";1;2042,12438406675;7;38
"181";NA;"Commit.LOC.Churn";114;"haar";1;963,079435976078;7;39
"182";NA;"Commit.LOC.Churn";114;"haar";1;2861,66114346196;7;40
"183";NA;"Commit.LOC.Churn";114;"haar";1;6894,99822335003;7;41
"184";NA;"Commit.LOC.Churn";114;"haar";1;2,12132034355964;7;42
"185";NA;"Commit.LOC.Churn";114;"haar";1;519,016377390926;7;43
"186";NA;"Commit.LOC.Churn";114;"haar";1;0;7;44
"187";NA;"Commit.LOC.Churn";114;"haar";1;229,809703885628;7;45
"188";NA;"Commit.LOC.Churn";114;"haar";1;0;7;46
"189";NA;"Commit.LOC.Churn";114;"haar";1;1504,01612358379;7;47
"190";NA;"Commit.LOC.Churn";114;"haar";1;1,41421356237309;7;48
"191";NA;"Commit.LOC.Churn";114;"haar";1;1134,19927702322;7;49
"192";NA;"Commit.LOC.Churn";114;"haar";1;0;7;50
"193";NA;"Commit.LOC.Churn";114;"haar";1;0;7;51
"194";NA;"Commit.LOC.Churn";114;"haar";1;0;7;52
"195";NA;"Commit.LOC.Churn";114;"haar";1;24,7487373415292;7;53
"196";NA;"Commit.LOC.Churn";114;"haar";1;0;7;54
"197";NA;"Commit.LOC.Churn";114;"haar";1;0;7;55
"198";NA;"Commit.LOC.Churn";114;"haar";1;0;7;56
"199";NA;"Commit.LOC.Churn";114;"haar";1;0;7;57
"200";NA;"Commit.LOC.Churn";114;"haar";1;0;7;58
"201";NA;"Commit.LOC.Churn";114;"haar";1;0;7;59
"202";NA;"Commit.LOC.Churn";114;"haar";1;0;7;60
"203";NA;"Commit.LOC.Churn";114;"haar";1;0;7;61
"204";NA;"Commit.LOC.Churn";114;"haar";1;28,2842712474619;7;62
"205";NA;"Commit.LOC.Churn";114;"haar";1;0;7;63
"206";NA;"Commit.LOC.Churn";114;"haar";1;1,41421356237309;7;64
"207";NA;"Commit.LOC.Churn";114;"haar";1;0;7;65
"208";NA;"Commit.LOC.Churn";114;"haar";1;0;7;66
"209";NA;"Commit.LOC.Churn";114;"haar";1;2504,57221896275;7;67
"210";NA;"Commit.LOC.Churn";114;"haar";1;815,294118708089;7;68
"211";NA;"Commit.LOC.Churn";114;"haar";1;158,391918985787;7;69
"212";NA;"Commit.LOC.Churn";114;"haar";1;308,298556597335;7;70
"213";NA;"Commit.LOC.Churn";114;"haar";1;83,4386001800126;7;71
"214";NA;"Commit.LOC.Churn";114;"haar";1;1607,25371363702;7;72
"215";NA;"Commit.LOC.Churn";114;"haar";1;4879,74389696836;7;73
"216";NA;"Commit.LOC.Churn";114;"haar";1;4697,31034742224;7;74
"217";NA;"Commit.LOC.Churn";114;"haar";2;6676;6;1
"218";NA;"Commit.LOC.Churn";114;"haar";2;16903;6;2
"219";NA;"Commit.LOC.Churn";114;"haar";2;4486;6;3
"220";NA;"Commit.LOC.Churn";114;"haar";2;1492;6;4
"221";NA;"Commit.LOC.Churn";114;"haar";2;68436;6;5
"222";NA;"Commit.LOC.Churn";114;"haar";2;31757,5;6;6
"223";NA;"Commit.LOC.Churn";114;"haar";2;7708,5;6;7
"224";NA;"Commit.LOC.Churn";114;"haar";2;481;6;8
"225";NA;"Commit.LOC.Churn";114;"haar";2;8743,5;6;9
"226";NA;"Commit.LOC.Churn";114;"haar";2;1149;6;10
"227";NA;"Commit.LOC.Churn";114;"haar";2;5360;6;11
"228";NA;"Commit.LOC.Churn";114;"haar";2;9875,5;6;12
"229";NA;"Commit.LOC.Churn";114;"haar";2;8366,5;6;13
"230";NA;"Commit.LOC.Churn";114;"haar";2;811;6;14
"231";NA;"Commit.LOC.Churn";114;"haar";2;349;6;15
"232";NA;"Commit.LOC.Churn";114;"haar";2;1006,5;6;16
"233";NA;"Commit.LOC.Churn";114;"haar";2;2372;6;17
"234";NA;"Commit.LOC.Churn";114;"haar";2;36805;6;18
"235";NA;"Commit.LOC.Churn";114;"haar";2;9529;6;19
"236";NA;"Commit.LOC.Churn";114;"haar";2;2704,5;6;20
"237";NA;"Commit.LOC.Churn";114;"haar";2;4877;6;21
"238";NA;"Commit.LOC.Churn";114;"haar";2;367;6;22
"239";NA;"Commit.LOC.Churn";114;"haar";2;162,5;6;23
"240";NA;"Commit.LOC.Churn";114;"haar";2;1064,5;6;24
"241";NA;"Commit.LOC.Churn";114;"haar";2;802;6;25
"242";NA;"Commit.LOC.Churn";114;"haar";2;0;6;26
"243";NA;"Commit.LOC.Churn";114;"haar";2;17,5;6;27
"244";NA;"Commit.LOC.Churn";114;"haar";2;0;6;28
"245";NA;"Commit.LOC.Churn";114;"haar";2;0;6;29
"246";NA;"Commit.LOC.Churn";114;"haar";2;0;6;30
"247";NA;"Commit.LOC.Churn";114;"haar";2;20;6;31
"248";NA;"Commit.LOC.Churn";114;"haar";2;1;6;32
"249";NA;"Commit.LOC.Churn";114;"haar";2;0;6;33
"250";NA;"Commit.LOC.Churn";114;"haar";2;2347,5;6;34
"251";NA;"Commit.LOC.Churn";114;"haar";2;330;6;35
"252";NA;"Commit.LOC.Churn";114;"haar";2;1195,5;6;36
"253";NA;"Commit.LOC.Churn";114;"haar";2;6772;6;37
"254";NA;"Commit.LOC.Churn";114;"haar";3;15124,3069427991;5;1
"255";NA;"Commit.LOC.Churn";114;"haar";3;49446,5629948129;5;2
"256";NA;"Commit.LOC.Churn";114;"haar";3;27906,6762263083;5;3
"257";NA;"Commit.LOC.Churn";114;"haar";3;6522,70650305531;5;4
"258";NA;"Commit.LOC.Churn";114;"haar";3;4602,55803874324;5;5
"259";NA;"Commit.LOC.Churn";114;"haar";3;12899,041902405;5;6
"260";NA;"Commit.LOC.Churn";114;"haar";3;820,243866176395;5;7
"261";NA;"Commit.LOC.Churn";114;"haar";3;2388,96026023875;5;8
"262";NA;"Commit.LOC.Churn";114;"haar";3;32763,0855994975;5;9
"263";NA;"Commit.LOC.Churn";114;"haar";3;5360,93006156581;5;10
"264";NA;"Commit.LOC.Churn";114;"haar";3;374,413040638277;5;11
"265";NA;"Commit.LOC.Churn";114;"haar";3;1319,81480708469;5;12
"266";NA;"Commit.LOC.Churn";114;"haar";3;12,3743686707646;5;13
"267";NA;"Commit.LOC.Churn";114;"haar";3;0;5;14
"268";NA;"Commit.LOC.Churn";114;"haar";3;14,1421356237309;5;15
"269";NA;"Commit.LOC.Churn";114;"haar";3;0,707106781186547;5;16
"270";NA;"Commit.LOC.Churn";114;"haar";3;1893,27840662698;5;17
"271";NA;"Commit.LOC.Churn";114;"haar";3;5633,87327910382;5;18
"272";NA;"Commit.LOC.Churn";114;"haar";4;45658,5;4;1
"273";NA;"Commit.LOC.Churn";114;"haar";4;24345,25;4;2
"274";NA;"Commit.LOC.Churn";114;"haar";4;12375,5;4;3
"275";NA;"Commit.LOC.Churn";114;"haar";4;2269,25;4;4
"276";NA;"Commit.LOC.Churn";114;"haar";4;26957,75;4;5
"277";NA;"Commit.LOC.Churn";114;"haar";4;1198;4;6
"278";NA;"Commit.LOC.Churn";114;"haar";4;8,75;4;7
"279";NA;"Commit.LOC.Churn";114;"haar";4;10,5;4;8
"280";NA;"Commit.LOC.Churn";114;"haar";4;5322,5;4;9
"281";NA;"Commit.LOC.Churn";114;"haar";5;25965,4913352559;3;1
"282";NA;"Commit.LOC.Churn";114;"haar";5;20666,6098937392;3;2
"283";NA;"Commit.LOC.Churn";114;"haar";5;853,301108196866;3;3
"284";NA;"Commit.LOC.Churn";114;"haar";5;3771,00046406786;3;4
"285";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;1
"286";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;2
"287";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;3
"288";NA;"Active.Developers";114;"haar";1;2,12132034355964;7;4
"289";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;5
"290";NA;"Active.Developers";114;"haar";1;3,53553390593274;7;6
"291";NA;"Active.Developers";114;"haar";1;2,82842712474619;7;7
"292";NA;"Active.Developers";114;"haar";1;2,12132034355964;7;8
"293";NA;"Active.Developers";114;"haar";1;2,82842712474619;7;9
"294";NA;"Active.Developers";114;"haar";1;3,53553390593274;7;10
"295";NA;"Active.Developers";114;"haar";1;4,24264068711928;7;11
"296";NA;"Active.Developers";114;"haar";1;2,12132034355964;7;12
"297";NA;"Active.Developers";114;"haar";1;3,53553390593274;7;13
"298";NA;"Active.Developers";114;"haar";1;0,707106781186547;7;14
"299";NA;"Active.Developers";114;"haar";1;2,12132034355964;7;15
"300";NA;"Active.Developers";114;"haar";1;2,12132034355964;7;16
"301";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;17
"302";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;18
"303";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;19
"304";NA;"Active.Developers";114;"haar";1;2,12132034355964;7;20
"305";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;21
"306";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;22
"307";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;23
"308";NA;"Active.Developers";114;"haar";1;2,12132034355964;7;24
"309";NA;"Active.Developers";114;"haar";1;2,12132034355964;7;25
"310";NA;"Active.Developers";114;"haar";1;0,707106781186547;7;26
"311";NA;"Active.Developers";114;"haar";1;0,707106781186547;7;27
"312";NA;"Active.Developers";114;"haar";1;0,707106781186547;7;28
"313";NA;"Active.Developers";114;"haar";1;0,707106781186547;7;29
"314";NA;"Active.Developers";114;"haar";1;0,707106781186547;7;30
"315";NA;"Active.Developers";114;"haar";1;0;7;31
"316";NA;"Active.Developers";114;"haar";1;0,707106781186547;7;32
"317";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;33
"318";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;34
"319";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;35
"320";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;36
"321";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;37
"322";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;38
"323";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;39
"324";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;40
"325";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;41
"326";NA;"Active.Developers";114;"haar";1;0,707106781186547;7;42
"327";NA;"Active.Developers";114;"haar";1;0,707106781186547;7;43
"328";NA;"Active.Developers";114;"haar";1;0;7;44
"329";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;45
"330";NA;"Active.Developers";114;"haar";1;0;7;46
"331";NA;"Active.Developers";114;"haar";1;0,707106781186547;7;47
"332";NA;"Active.Developers";114;"haar";1;0,707106781186547;7;48
"333";NA;"Active.Developers";114;"haar";1;0,707106781186547;7;49
"334";NA;"Active.Developers";114;"haar";1;0;7;50
"335";NA;"Active.Developers";114;"haar";1;0;7;51
"336";NA;"Active.Developers";114;"haar";1;0;7;52
"337";NA;"Active.Developers";114;"haar";1;0,707106781186547;7;53
"338";NA;"Active.Developers";114;"haar";1;0;7;54
"339";NA;"Active.Developers";114;"haar";1;0;7;55
"340";NA;"Active.Developers";114;"haar";1;0;7;56
"341";NA;"Active.Developers";114;"haar";1;0;7;57
"342";NA;"Active.Developers";114;"haar";1;0;7;58
"343";NA;"Active.Developers";114;"haar";1;0;7;59
"344";NA;"Active.Developers";114;"haar";1;0;7;60
"345";NA;"Active.Developers";114;"haar";1;0;7;61
"346";NA;"Active.Developers";114;"haar";1;0,707106781186547;7;62
"347";NA;"Active.Developers";114;"haar";1;0;7;63
"348";NA;"Active.Developers";114;"haar";1;0,707106781186547;7;64
"349";NA;"Active.Developers";114;"haar";1;0;7;65
"350";NA;"Active.Developers";114;"haar";1;0;7;66
"351";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;67
"352";NA;"Active.Developers";114;"haar";1;3,53553390593274;7;68
"353";NA;"Active.Developers";114;"haar";1;2,82842712474619;7;69
"354";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;70
"355";NA;"Active.Developers";114;"haar";1;1,41421356237309;7;71
"356";NA;"Active.Developers";114;"haar";1;6,36396103067893;7;72
"357";NA;"Active.Developers";114;"haar";1;2,12132034355964;7;73
"358";NA;"Active.Developers";114;"haar";1;7,77817459305202;7;74
"359";NA;"Active.Developers";114;"haar";2;2;6;1
"360";NA;"Active.Developers";114;"haar";2;2,5;6;2
"361";NA;"Active.Developers";114;"haar";2;3,5;6;3
"362";NA;"Active.Developers";114;"haar";2;3,5;6;4
"363";NA;"Active.Developers";114;"haar";2;4,5;6;5
"364";NA;"Active.Developers";114;"haar";2;4,5;6;6
"365";NA;"Active.Developers";114;"haar";2;3;6;7
"366";NA;"Active.Developers";114;"haar";2;3;6;8
"367";NA;"Active.Developers";114;"haar";2;2;6;9
"368";NA;"Active.Developers";114;"haar";2;2,5;6;10
"369";NA;"Active.Developers";114;"haar";2;2;6;11
"370";NA;"Active.Developers";114;"haar";2;2,5;6;12
"371";NA;"Active.Developers";114;"haar";2;2;6;13
"372";NA;"Active.Developers";114;"haar";2;1;6;14
"373";NA;"Active.Developers";114;"haar";2;1;6;15
"374";NA;"Active.Developers";114;"haar";2;0,5;6;16
"375";NA;"Active.Developers";114;"haar";2;2;6;17
"376";NA;"Active.Developers";114;"haar";2;2;6;18
"377";NA;"Active.Developers";114;"haar";2;2;6;19
"378";NA;"Active.Developers";114;"haar";2;2;6;20
"379";NA;"Active.Developers";114;"haar";2;1,5;6;21
"380";NA;"Active.Developers";114;"haar";2;0,5;6;22
"381";NA;"Active.Developers";114;"haar";2;1;6;23
"382";NA;"Active.Developers";114;"haar";2;1;6;24
"383";NA;"Active.Developers";114;"haar";2;0,5;6;25
"384";NA;"Active.Developers";114;"haar";2;0;6;26
"385";NA;"Active.Developers";114;"haar";2;0,5;6;27
"386";NA;"Active.Developers";114;"haar";2;0;6;28
"387";NA;"Active.Developers";114;"haar";2;0;6;29
"388";NA;"Active.Developers";114;"haar";2;0;6;30
"389";NA;"Active.Developers";114;"haar";2;0,5;6;31
"390";NA;"Active.Developers";114;"haar";2;0,5;6;32
"391";NA;"Active.Developers";114;"haar";2;0;6;33
"392";NA;"Active.Developers";114;"haar";2;3,5;6;34
"393";NA;"Active.Developers";114;"haar";2;3;6;35
"394";NA;"Active.Developers";114;"haar";2;5,5;6;36
"395";NA;"Active.Developers";114;"haar";2;7;6;37
"396";NA;"Active.Developers";114;"haar";3;4,24264068711928;5;1
"397";NA;"Active.Developers";114;"haar";3;5,65685424949238;5;2
"398";NA;"Active.Developers";114;"haar";3;5,3033008588991;5;3
"399";NA;"Active.Developers";114;"haar";3;3,53553390593274;5;4
"400";NA;"Active.Developers";114;"haar";3;3,18198051533946;5;5
"401";NA;"Active.Developers";114;"haar";3;3,18198051533946;5;6
"402";NA;"Active.Developers";114;"haar";3;1,41421356237309;5;7
"403";NA;"Active.Developers";114;"haar";3;1,76776695296637;5;8
"404";NA;"Active.Developers";114;"haar";3;2,82842712474619;5;9
"405";NA;"Active.Developers";114;"haar";3;2,47487373415292;5;10
"406";NA;"Active.Developers";114;"haar";3;1,06066017177982;5;11
"407";NA;"Active.Developers";114;"haar";3;1,06066017177982;5;12
"408";NA;"Active.Developers";114;"haar";3;0,353553390593274;5;13
"409";NA;"Active.Developers";114;"haar";3;0;5;14
"410";NA;"Active.Developers";114;"haar";3;0,353553390593274;5;15
"411";NA;"Active.Developers";114;"haar";3;0,353553390593274;5;16
"412";NA;"Active.Developers";114;"haar";3;4,59619407771256;5;17
"413";NA;"Active.Developers";114;"haar";3;8,83883476483184;5;18
"414";NA;"Active.Developers";114;"haar";4;7;4;1
"415";NA;"Active.Developers";114;"haar";4;6,25;4;2
"416";NA;"Active.Developers";114;"haar";4;4,5;4;3
"417";NA;"Active.Developers";114;"haar";4;2,25;4;4
"418";NA;"Active.Developers";114;"haar";4;3,75;4;5
"419";NA;"Active.Developers";114;"haar";4;1,5;4;6
"420";NA;"Active.Developers";114;"haar";4;0,25;4;7
"421";NA;"Active.Developers";114;"haar";4;0,5;4;8
"422";NA;"Active.Developers";114;"haar";4;9,5;4;9
"423";NA;"Active.Developers";114;"haar";5;7,60139789775538;3;1
"424";NA;"Active.Developers";114;"haar";5;4,24264068711928;3;2
"425";NA;"Active.Developers";114;"haar";5;1,23743686707646;3;3
"426";NA;"Active.Developers";114;"haar";5;7,07106781186547;3;4
