"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"41";NA;"LOC";210;"haar";1;207364,013330423;7;41
"42";NA;"LOC";210;"haar";1;209521,396119824;7;42
"43";NA;"LOC";210;"haar";1;201016,315755712;7;43
"44";NA;"LOC";210;"haar";1;201369,162039524;7;44
"45";NA;"LOC";210;"haar";1;202341,433863655;7;45
"46";NA;"LOC";210;"haar";1;203846,15709402;7;46
"47";NA;"LOC";210;"haar";1;204727,91925016;7;47
"48";NA;"LOC";210;"haar";1;205057,431010193;7;48
"49";NA;"LOC";210;"haar";1;204621,146126201;7;49
"50";NA;"LOC";210;"haar";1;202905,705075042;7;50
"51";NA;"LOC";210;"haar";1;203856,763695738;7;51
"52";NA;"LOC";210;"haar";1;204516,494322585;7;52
"53";NA;"LOC";210;"haar";1;253130,792635941;7;53
"54";NA;"LOC";210;"haar";1;277926,90613181;7;54
"55";NA;"LOC";210;"haar";1;279513,653748793;7;55
"56";NA;"LOC";210;"haar";1;284078,028021352;7;56
"57";NA;"LOC";210;"haar";1;285693,767016363;7;57
"58";NA;"LOC";210;"haar";1;302450,076410141;7;58
"59";NA;"LOC";210;"haar";1;302418,256604987;7;59
"60";NA;"LOC";210;"haar";1;302589,376446035;7;60
"61";NA;"LOC";210;"haar";1;302732,919122615;7;61
"62";NA;"LOC";210;"haar";1;304557,254618077;7;62
"63";NA;"LOC";210;"haar";1;306688,474456573;7;63
"64";NA;"LOC";210;"haar";1;306791,004939845;7;64
"65";NA;"LOC";210;"haar";1;306921,112587583;7;65
"66";NA;"LOC";210;"haar";1;311726,610272527;7;66
"67";NA;"LOC";210;"haar";1;313778,63415153;7;67
"68";NA;"LOC";210;"haar";1;315887,226573029;7;68
"69";NA;"LOC";210;"haar";1;319017,588293342;7;69
"70";NA;"LOC";210;"haar";1;322601,205460395;7;70
"71";NA;"LOC";210;"haar";1;324654,643552961;7;71
"72";NA;"LOC";210;"haar";1;325306,596005215;7;72
"73";NA;"LOC";210;"haar";1;325614,187455031;7;73
"74";NA;"LOC";210;"haar";1;332323,92370171;7;74
"75";NA;"LOC";210;"haar";1;333183,058440852;7;75
"76";NA;"LOC";210;"haar";1;344010,27747438;7;76
"77";NA;"LOC";210;"haar";1;353317,924035139;7;77
"78";NA;"LOC";210;"haar";1;353448,738789658;7;78
"79";NA;"LOC";210;"haar";1;355529,75404669;7;79
"80";NA;"LOC";210;"haar";1;357267,822514847;7;80
"81";NA;"LOC";210;"haar";2;21719;6;1
"82";NA;"LOC";210;"haar";2;54096,5;6;2
"83";NA;"LOC";210;"haar";2;128105;6;3
"84";NA;"LOC";210;"haar";2;128956;6;4
"85";NA;"LOC";210;"haar";2;148105,5;6;5
"86";NA;"LOC";210;"haar";2;159898,5;6;6
"87";NA;"LOC";210;"haar";2;170837;6;7
"88";NA;"LOC";210;"haar";2;177809,5;6;8
"89";NA;"LOC";210;"haar";2;181832;6;9
"90";NA;"LOC";210;"haar";2;187316,5;6;10
"91";NA;"LOC";210;"haar";2;184455;6;11
"92";NA;"LOC";210;"haar";2;208494;6;12
"93";NA;"LOC";210;"haar";2;214751,5;6;13
"94";NA;"LOC";210;"haar";2;230918;6;14
"95";NA;"LOC";210;"haar";2;253711;6;15
"96";NA;"LOC";210;"haar";2;260428;6;16
"97";NA;"LOC";210;"haar";2;263076;6;17
"98";NA;"LOC";210;"haar";2;269068,5;6;18
"99";NA;"LOC";210;"haar";2;272518;6;19
"100";NA;"LOC";210;"haar";2;287636,5;6;20
"101";NA;"LOC";210;"haar";2;294782,5;6;21
"102";NA;"LOC";210;"haar";2;284529,5;6;22
"103";NA;"LOC";210;"haar";2;287218;6;23
"104";NA;"LOC";210;"haar";2;289762;6;24
"105";NA;"LOC";210;"haar";2;288165;6;25
"106";NA;"LOC";210;"haar";2;288763,5;6;26
"107";NA;"LOC";210;"haar";2;375514,5;6;27
"108";NA;"LOC";210;"haar";2;398519,5;6;28
"109";NA;"LOC";210;"haar";2;415880,5;6;29
"110";NA;"LOC";210;"haar";2;427805;6;30
"111";NA;"LOC";210;"haar";2;429419;6;31
"112";NA;"LOC";210;"haar";2;433795,5;6;32
"113";NA;"LOC";210;"haar";2;437450;6;33
"114";NA;"LOC";210;"haar";2;445241;6;34
"115";NA;"LOC";210;"haar";2;453693;6;35
"116";NA;"LOC";210;"haar";2;459592;6;36
"117";NA;"LOC";210;"haar";2;465232,5;6;37
"118";NA;"LOC";210;"haar";2;478848;6;38
"119";NA;"LOC";210;"haar";2;499759,5;6;39
"120";NA;"LOC";210;"haar";2;504024;6;40
"121";NA;"LOC";210;"haar";3;53609,6541690487;5;1
"122";NA;"LOC";210;"haar";3;181769,576278595;5;2
"123";NA;"LOC";210;"haar";3;217791,717032581;5;3
"124";NA;"LOC";210;"haar";3;246530,304386956;5;4
"125";NA;"LOC";210;"haar";3;261027,407614842;5;5
"126";NA;"LOC";210;"haar";3;277856,902560473;5;6
"127";NA;"LOC";210;"haar";3;315135,925618018;5;7
"128";NA;"LOC";210;"haar";3;363551,17337247;5;8
"129";NA;"LOC";210;"haar";3;376282,984521125;5;9
"130";NA;"LOC";210;"haar";3;396089,04546216;5;10
"131";NA;"LOC";210;"haar";3;409635,443622741;5;11
"132";NA;"LOC";210;"haar";3;407986,470609014;5;12
"133";NA;"LOC";210;"haar";3;407950,054609783;5;13
"134";NA;"LOC";210;"haar";3;547324,690268948;5;14
"135";NA;"LOC";210;"haar";3;596575,738238763;5;15
"136";NA;"LOC";210;"haar";3;610384,826568555;5;16
"137";NA;"LOC";210;"haar";3;624156,791792335;5;17
"138";NA;"LOC";210;"haar";3;645790,016655956;5;18
"139";NA;"LOC";210;"haar";3;667565,723535986;5;19
"140";NA;"LOC";210;"haar";3;709782,119693167;5;20
"141";NA;"LOC";210;"haar";4;166438,25;4;1
"142";NA;"LOC";210;"haar";4;328325,25;4;2
"143";NA;"LOC";210;"haar";4;381048,75;4;3
"144";NA;"LOC";210;"haar";4;479904,25;4;4
"145";NA;"LOC";210;"haar";4;546149,5;4;5
"146";NA;"LOC";210;"haar";4;578146;4;6
"147";NA;"LOC";210;"haar";4;675481,25;4;7
"148";NA;"LOC";210;"haar";4;853450;4;8
"149";NA;"LOC";210;"haar";4;897988;4;9
"150";NA;"LOC";210;"haar";4;973932;4;10
"151";NA;"LOC";210;"haar";5;349850,62593359;3;1
"152";NA;"LOC";210;"haar";5;608785,704582901;3;2
"153";NA;"LOC";210;"haar";5;794996,97210752;3;3
"154";NA;"LOC";210;"haar";5;1081117,65484302;3;4
"155";NA;"LOC";210;"haar";5;1323647,32583872;3;5
