"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"35";NA;"LOC";243;"haar";1;125044,056078248;7;35
"36";NA;"LOC";243;"haar";1;133353,267863971;7;36
"37";NA;"LOC";243;"haar";1;232786,623434423;7;37
"38";NA;"LOC";243;"haar";1;219478,873812492;7;38
"39";NA;"LOC";243;"haar";1;104542,909171306;7;39
"40";NA;"LOC";243;"haar";1;109710,445528218;7;40
"41";NA;"LOC";243;"haar";1;111044,756024317;7;41
"42";NA;"LOC";243;"haar";1;113219,816483246;7;42
"43";NA;"LOC";243;"haar";1;117196,58502064;7;43
"44";NA;"LOC";243;"haar";1;120290,177188331;7;44
"45";NA;"LOC";243;"haar";1;145883,907133378;7;45
"46";NA;"LOC";243;"haar";1;155105,286666832;7;46
"47";NA;"LOC";243;"haar";1;165982,003175043;7;47
"48";NA;"LOC";243;"haar";1;163430,054801741;7;48
"49";NA;"LOC";243;"haar";1;164598,195204261;7;49
"50";NA;"LOC";243;"haar";1;225436,95555077;7;50
"51";NA;"LOC";243;"haar";1;287228,895838319;7;51
"52";NA;"LOC";243;"haar";1;287602,248218786;7;52
"53";NA;"LOC";243;"haar";1;289676,192408006;7;53
"54";NA;"LOC";243;"haar";1;352184,431864897;7;54
"55";NA;"LOC";243;"haar";1;413547,158336265;7;55
"56";NA;"LOC";243;"haar";1;418303,865653307;7;56
"57";NA;"LOC";243;"haar";1;423824,955400812;7;57
"58";NA;"LOC";243;"haar";1;426794,803881795;7;58
"59";NA;"LOC";243;"haar";1;427137,043563889;7;59
"60";NA;"LOC";243;"haar";1;429269,677615948;7;60
"61";NA;"LOC";243;"haar";1;431009,867404448;7;61
"62";NA;"LOC";243;"haar";1;430712,88255635;7;62
"63";NA;"LOC";243;"haar";1;431270,789806706;7;63
"64";NA;"LOC";243;"haar";1;428710,356152029;7;64
"65";NA;"LOC";243;"haar";2;5705,5;6;1
"66";NA;"LOC";243;"haar";2;18412,5;6;2
"67";NA;"LOC";243;"haar";2;33327;6;3
"68";NA;"LOC";243;"haar";2;41579,5;6;4
"69";NA;"LOC";243;"haar";2;48058;6;5
"70";NA;"LOC";243;"haar";2;50280,5;6;6
"71";NA;"LOC";243;"haar";2;52249,5;6;7
"72";NA;"LOC";243;"haar";2;61064;6;8
"73";NA;"LOC";243;"haar";2;67657;6;9
"74";NA;"LOC";243;"haar";2;78601;6;10
"75";NA;"LOC";243;"haar";2;85511;6;11
"76";NA;"LOC";243;"haar";2;85530,5;6;12
"77";NA;"LOC";243;"haar";2;103090;6;13
"78";NA;"LOC";243;"haar";2;148016;6;14
"79";NA;"LOC";243;"haar";2;191098,5;6;15
"80";NA;"LOC";243;"haar";2;151528;6;16
"81";NA;"LOC";243;"haar";2;153080,5;6;17
"82";NA;"LOC";243;"haar";2;182714,5;6;18
"83";NA;"LOC";243;"haar";2;319800;6;19
"84";NA;"LOC";243;"haar";2;151500;6;20
"85";NA;"LOC";243;"haar";2;158579;6;21
"86";NA;"LOC";243;"haar";2;167928,5;6;22
"87";NA;"LOC";243;"haar";2;212831,5;6;23
"88";NA;"LOC";243;"haar";2;232929,5;6;24
"89";NA;"LOC";243;"haar";2;275796,5;6;25
"90";NA;"LOC";243;"haar";2;406467;6;26
"91";NA;"LOC";243;"haar";2;453864;6;27
"92";NA;"LOC";243;"haar";2;588207,5;6;28
"93";NA;"LOC";243;"haar";2;601479;6;29
"94";NA;"LOC";243;"haar";2;605571;6;30
"95";NA;"LOC";243;"haar";2;609330;6;31
"96";NA;"LOC";243;"haar";2;608098,5;6;32
"97";NA;"LOC";243;"haar";3;17054,0013486571;5;1
"98";NA;"LOC";243;"haar";3;52966,8941049501;5;2
"99";NA;"LOC";243;"haar";3;69535,8202017133;5;3
"100";NA;"LOC";243;"haar";3;80124,7442499818;5;4
"101";NA;"LOC";243;"haar";3;103420,023602782;5;5
"102";NA;"LOC";243;"haar";3;120944,604514319;5;6
"103";NA;"LOC";243;"haar";3;177558,755396629;5;7
"104";NA;"LOC";243;"haar";3;242273,521564213;5;8
"105";NA;"LOC";243;"haar";3;237442,921588537;5;9
"106";NA;"LOC";243;"haar";3;333259,42597322;5;10
"107";NA;"LOC";243;"haar";3;230875,667358267;5;11
"108";NA;"LOC";243;"haar";3;315200,625888497;5;12
"109";NA;"LOC";243;"haar";3;482433,147406068;5;13
"110";NA;"LOC";243;"haar";3;736855,824131237;5;14
"111";NA;"LOC";243;"haar";3;853513,240231222;5;15
"112";NA;"LOC";243;"haar";3;860851,947959766;5;16
"113";NA;"LOC";243;"haar";4;49512,25;4;1
"114";NA;"LOC";243;"haar";4;105826;4;2
"115";NA;"LOC";243;"haar";4;158649,75;4;3
"116";NA;"LOC";243;"haar";4;296866,25;4;4
"117";NA;"LOC";243;"haar";4;403547,5;4;5
"118";NA;"LOC";243;"haar";4;386134,25;4;6
"119";NA;"LOC";243;"haar";4;862167,5;4;7
"120";NA;"LOC";243;"haar";4;1212239,25;4;8
"121";NA;"LOC";243;"haar";5;109840,729952651;3;1
"122";NA;"LOC";243;"haar";5;322098,452538971;3;2
"123";NA;"LOC";243;"haar";5;558389,32040426;3;3
"124";NA;"LOC";243;"haar";5;1466827,07986415;3;4
"125";NA;"Commit.LOC.Churn";243;"haar";1;5688,67405464577;7;1
"126";NA;"Commit.LOC.Churn";243;"haar";1;1521,69379311345;7;2
"127";NA;"Commit.LOC.Churn";243;"haar";1;7247,13740038092;7;3
"128";NA;"Commit.LOC.Churn";243;"haar";1;9166,22520452122;7;4
"129";NA;"Commit.LOC.Churn";243;"haar";1;7053,39014233581;7;5
"130";NA;"Commit.LOC.Churn";243;"haar";1;485,075251893972;7;6
"131";NA;"Commit.LOC.Churn";243;"haar";1;2107,17820793591;7;7
"132";NA;"Commit.LOC.Churn";243;"haar";1;18243,3549546129;7;8
"133";NA;"Commit.LOC.Churn";243;"haar";1;3167,13127293455;7;9
"134";NA;"Commit.LOC.Churn";243;"haar";1;0;7;10
"135";NA;"Commit.LOC.Churn";243;"haar";1;1684,32835278636;7;11
"136";NA;"Commit.LOC.Churn";243;"haar";1;820,950972957582;7;12
"137";NA;"Commit.LOC.Churn";243;"haar";1;231,223917448001;7;13
"138";NA;"Commit.LOC.Churn";243;"haar";1;822,365186519955;7;14
"139";NA;"Commit.LOC.Churn";243;"haar";1;8884,79670560897;7;15
"140";NA;"Commit.LOC.Churn";243;"haar";1;1028,84036662643;7;16
"141";NA;"Commit.LOC.Churn";243;"haar";1;3613,31565186326;7;17
"142";NA;"Commit.LOC.Churn";243;"haar";1;2488,30876299546;7;18
"143";NA;"Commit.LOC.Churn";243;"haar";1;12595,693093276;7;19
"144";NA;"Commit.LOC.Churn";243;"haar";1;5892,3208076275;7;20
"145";NA;"Commit.LOC.Churn";243;"haar";1;19543,0172184338;7;21
"146";NA;"Commit.LOC.Churn";243;"haar";1;23,3345237791561;7;22
"147";NA;"Commit.LOC.Churn";243;"haar";1;19,0918830920368;7;23
"148";NA;"Commit.LOC.Churn";243;"haar";1;125,157900270019;7;24
"149";NA;"Commit.LOC.Churn";243;"haar";1;1080,45916165304;7;25
"150";NA;"Commit.LOC.Churn";243;"haar";1;24212,0432946086;7;26
"151";NA;"Commit.LOC.Churn";243;"haar";1;3576,54609924156;7;27
"152";NA;"Commit.LOC.Churn";243;"haar";1;1578,96944238956;7;28
"153";NA;"Commit.LOC.Churn";243;"haar";1;14292,7493681237;7;29
"154";NA;"Commit.LOC.Churn";243;"haar";1;7404,82221258552;7;30
"155";NA;"Commit.LOC.Churn";243;"haar";1;121625,901897992;7;31
"156";NA;"Commit.LOC.Churn";243;"haar";1;23459,6816794261;7;32
"157";NA;"Commit.LOC.Churn";243;"haar";1;4081,42034100875;7;33
"158";NA;"Commit.LOC.Churn";243;"haar";1;18744,6936624742;7;34
"159";NA;"Commit.LOC.Churn";243;"haar";1;26502,3621588718;7;35
"160";NA;"Commit.LOC.Churn";243;"haar";1;20221,1326215917;7;36
"161";NA;"Commit.LOC.Churn";243;"haar";1;66555,0115656214;7;37
"162";NA;"Commit.LOC.Churn";243;"haar";1;197142,077701591;7;38
"163";NA;"Commit.LOC.Churn";243;"haar";1;74638,656288146;7;39
"164";NA;"Commit.LOC.Churn";243;"haar";1;3083,69267275453;7;40
"165";NA;"Commit.LOC.Churn";243;"haar";1;313,248304065641;7;41
"166";NA;"Commit.LOC.Churn";243;"haar";1;8744,78956293403;7;42
"167";NA;"Commit.LOC.Churn";243;"haar";1;6611,44840409422;7;43
"168";NA;"Commit.LOC.Churn";243;"haar";1;3071,67185747436;7;44
"169";NA;"Commit.LOC.Churn";243;"haar";1;29898,5960289108;7;45
"170";NA;"Commit.LOC.Churn";243;"haar";1;10821,5621792789;7;46
"171";NA;"Commit.LOC.Churn";243;"haar";1;18270,225012298;7;47
"172";NA;"Commit.LOC.Churn";243;"haar";1;40426,7088939973;7;48
"173";NA;"Commit.LOC.Churn";243;"haar";1;1393,70746571868;7;49
"174";NA;"Commit.LOC.Churn";243;"haar";1;77710,3281456204;7;50
"175";NA;"Commit.LOC.Churn";243;"haar";1;4428,60977057135;7;51
"176";NA;"Commit.LOC.Churn";243;"haar";1;3025,70991669724;7;52
"177";NA;"Commit.LOC.Churn";243;"haar";1;2747,81695169092;7;53
"178";NA;"Commit.LOC.Churn";243;"haar";1;70014,8850459672;7;54
"179";NA;"Commit.LOC.Churn";243;"haar";1;573,46359954229;7;55
"180";NA;"Commit.LOC.Churn";243;"haar";1;3093,59216769114;7;56
"181";NA;"Commit.LOC.Churn";243;"haar";1;4511,34126397017;7;57
"182";NA;"Commit.LOC.Churn";243;"haar";1;1552,09938470447;7;58
"183";NA;"Commit.LOC.Churn";243;"haar";1;242,537625946986;7;59
"184";NA;"Commit.LOC.Churn";243;"haar";1;2034,3462094737;7;60
"185";NA;"Commit.LOC.Churn";243;"haar";1;2852,46875530653;7;61
"186";NA;"Commit.LOC.Churn";243;"haar";1;57,9827560572969;7;62
"187";NA;"Commit.LOC.Churn";243;"haar";1;509,823989235501;7;63
"188";NA;"Commit.LOC.Churn";243;"haar";1;21,2132034355964;7;64
"189";NA;"Commit.LOC.Churn";243;"haar";2;5098,5;6;1
"190";NA;"Commit.LOC.Churn";243;"haar";2;11606;6;2
"191";NA;"Commit.LOC.Churn";243;"haar";2;5330,5;6;3
"192";NA;"Commit.LOC.Churn";243;"haar";2;14390;6;4
"193";NA;"Commit.LOC.Churn";243;"haar";2;2239,5;6;5
"194";NA;"Commit.LOC.Churn";243;"haar";2;1771,5;6;6
"195";NA;"Commit.LOC.Churn";243;"haar";2;745;6;7
"196";NA;"Commit.LOC.Churn";243;"haar";2;7010;6;8
"197";NA;"Commit.LOC.Churn";243;"haar";2;4314,5;6;9
"198";NA;"Commit.LOC.Churn";243;"haar";2;13073;6;10
"199";NA;"Commit.LOC.Churn";243;"haar";2;13835,5;6;11
"200";NA;"Commit.LOC.Churn";243;"haar";2;102;6;12
"201";NA;"Commit.LOC.Churn";243;"haar";2;17884,5;6;13
"202";NA;"Commit.LOC.Churn";243;"haar";2;3645,5;6;14
"203";NA;"Commit.LOC.Churn";243;"haar";2;15342,5;6;15
"204";NA;"Commit.LOC.Churn";243;"haar";2;102591;6;16
"205";NA;"Commit.LOC.Churn";243;"haar";2;16140,5;6;17
"206";NA;"Commit.LOC.Churn";243;"haar";2;33038,5;6;18
"207";NA;"Commit.LOC.Churn";243;"haar";2;186462;6;19
"208";NA;"Commit.LOC.Churn";243;"haar";2;54958;6;20
"209";NA;"Commit.LOC.Churn";243;"haar";2;6405;6;21
"210";NA;"Commit.LOC.Churn";243;"haar";2;6847;6;22
"211";NA;"Commit.LOC.Churn";243;"haar";2;28793,5;6;23
"212";NA;"Commit.LOC.Churn";243;"haar";2;41505;6;24
"213";NA;"Commit.LOC.Churn";243;"haar";2;55935;6;25
"214";NA;"Commit.LOC.Churn";243;"haar";2;5271;6;26
"215";NA;"Commit.LOC.Churn";243;"haar";2;51451;6;27
"216";NA;"Commit.LOC.Churn";243;"haar";2;2593;6;28
"217";NA;"Commit.LOC.Churn";243;"haar";2;4287,5;6;29
"218";NA;"Commit.LOC.Churn";243;"haar";2;1610;6;30
"219";NA;"Commit.LOC.Churn";243;"haar";2;2058;6;31
"220";NA;"Commit.LOC.Churn";243;"haar";2;375,5;6;32
"221";NA;"Commit.LOC.Churn";243;"haar";3;11811,8652263307;5;1
"222";NA;"Commit.LOC.Churn";243;"haar";3;13944,4992783893;5;2
"223";NA;"Commit.LOC.Churn";243;"haar";3;2836,20529933924;5;3
"224";NA;"Commit.LOC.Churn";243;"haar";3;5483,61308810168;5;4
"225";NA;"Commit.LOC.Churn";243;"haar";3;12294,8191578811;5;5
"226";NA;"Commit.LOC.Churn";243;"haar";3;9855,3007627875;5;6
"227";NA;"Commit.LOC.Churn";243;"haar";3;15224,0089989464;5;7
"228";NA;"Commit.LOC.Churn";243;"haar";3;83391,5775790637;5;8
"229";NA;"Commit.LOC.Churn";243;"haar";3;34774,8043919732;5;9
"230";NA;"Commit.LOC.Churn";243;"haar";3;170709,719114056;5;10
"231";NA;"Commit.LOC.Churn";243;"haar";3;9370,57906428412;5;11
"232";NA;"Commit.LOC.Churn";243;"haar";3;49708,5460572425;5;12
"233";NA;"Commit.LOC.Churn";243;"haar";3;43279,1776493038;5;13
"234";NA;"Commit.LOC.Churn";243;"haar";3;38214,8788824458;5;14
"235";NA;"Commit.LOC.Churn";243;"haar";3;4170,16224204766;5;15
"236";NA;"Commit.LOC.Churn";243;"haar";3;1720,74435201746;5;16
"237";NA;"Commit.LOC.Churn";243;"haar";4;18212,5;4;1
"238";NA;"Commit.LOC.Churn";243;"haar";4;5883;4;2
"239";NA;"Commit.LOC.Churn";243;"haar";4;15662,5;4;3
"240";NA;"Commit.LOC.Churn";243;"haar";4;69731,75;4;4
"241";NA;"Commit.LOC.Churn";243;"haar";4;145299,5;4;5
"242";NA;"Commit.LOC.Churn";243;"haar";4;41775,25;4;6
"243";NA;"Commit.LOC.Churn";243;"haar";4;57625;4;7
"244";NA;"Commit.LOC.Churn";243;"haar";4;4165,5;4;8
"245";NA;"Commit.LOC.Churn";243;"haar";5;17038,0914460804;3;1
"246";NA;"Commit.LOC.Churn";243;"haar";5;60382,8532493393;3;2
"247";NA;"Commit.LOC.Churn";243;"haar";5;132281,824313778;3;3
"248";NA;"Commit.LOC.Churn";243;"haar";5;43692,4815629073;3;4
"249";NA;"Active.Developers";243;"haar";1;0,707106781186547;7;1
"250";NA;"Active.Developers";243;"haar";1;1,41421356237309;7;2
"251";NA;"Active.Developers";243;"haar";1;3,53553390593274;7;3
"252";NA;"Active.Developers";243;"haar";1;4,24264068711928;7;4
"253";NA;"Active.Developers";243;"haar";1;1,41421356237309;7;5
"254";NA;"Active.Developers";243;"haar";1;2,12132034355964;7;6
"255";NA;"Active.Developers";243;"haar";1;1,41421356237309;7;7
"256";NA;"Active.Developers";243;"haar";1;2,12132034355964;7;8
"257";NA;"Active.Developers";243;"haar";1;0,707106781186547;7;9
"258";NA;"Active.Developers";243;"haar";1;0;7;10
"259";NA;"Active.Developers";243;"haar";1;0,707106781186547;7;11
"260";NA;"Active.Developers";243;"haar";1;1,41421356237309;7;12
"261";NA;"Active.Developers";243;"haar";1;0,707106781186547;7;13
"262";NA;"Active.Developers";243;"haar";1;2,12132034355964;7;14
"263";NA;"Active.Developers";243;"haar";1;3,53553390593274;7;15
"264";NA;"Active.Developers";243;"haar";1;2,82842712474619;7;16
"265";NA;"Active.Developers";243;"haar";1;2,82842712474619;7;17
"266";NA;"Active.Developers";243;"haar";1;1,41421356237309;7;18
"267";NA;"Active.Developers";243;"haar";1;3,53553390593274;7;19
"268";NA;"Active.Developers";243;"haar";1;3,53553390593274;7;20
"269";NA;"Active.Developers";243;"haar";1;4,24264068711928;7;21
"270";NA;"Active.Developers";243;"haar";1;0,707106781186547;7;22
"271";NA;"Active.Developers";243;"haar";1;1,41421356237309;7;23
"272";NA;"Active.Developers";243;"haar";1;1,41421356237309;7;24
"273";NA;"Active.Developers";243;"haar";1;2,12132034355964;7;25
"274";NA;"Active.Developers";243;"haar";1;2,82842712474619;7;26
"275";NA;"Active.Developers";243;"haar";1;2,12132034355964;7;27
"276";NA;"Active.Developers";243;"haar";1;2,82842712474619;7;28
"277";NA;"Active.Developers";243;"haar";1;2,12132034355964;7;29
"278";NA;"Active.Developers";243;"haar";1;2,12132034355964;7;30
"279";NA;"Active.Developers";243;"haar";1;6,36396103067893;7;31
"280";NA;"Active.Developers";243;"haar";1;6,36396103067893;7;32
"281";NA;"Active.Developers";243;"haar";1;3,53553390593274;7;33
"282";NA;"Active.Developers";243;"haar";1;6,36396103067893;7;34
"283";NA;"Active.Developers";243;"haar";1;5,65685424949238;7;35
"284";NA;"Active.Developers";243;"haar";1;5,65685424949238;7;36
"285";NA;"Active.Developers";243;"haar";1;8,48528137423857;7;37
"286";NA;"Active.Developers";243;"haar";1;7,07106781186547;7;38
"287";NA;"Active.Developers";243;"haar";1;6,36396103067893;7;39
"288";NA;"Active.Developers";243;"haar";1;4,94974746830583;7;40
"289";NA;"Active.Developers";243;"haar";1;4,94974746830583;7;41
"290";NA;"Active.Developers";243;"haar";1;4,94974746830583;7;42
"291";NA;"Active.Developers";243;"haar";1;5,65685424949238;7;43
"292";NA;"Active.Developers";243;"haar";1;7,07106781186547;7;44
"293";NA;"Active.Developers";243;"haar";1;11,3137084989848;7;45
"294";NA;"Active.Developers";243;"haar";1;7,77817459305202;7;46
"295";NA;"Active.Developers";243;"haar";1;9,19238815542512;7;47
"296";NA;"Active.Developers";243;"haar";1;10,6066017177982;7;48
"297";NA;"Active.Developers";243;"haar";1;7,77817459305202;7;49
"298";NA;"Active.Developers";243;"haar";1;7,07106781186547;7;50
"299";NA;"Active.Developers";243;"haar";1;4,94974746830583;7;51
"300";NA;"Active.Developers";243;"haar";1;7,77817459305202;7;52
"301";NA;"Active.Developers";243;"haar";1;8,48528137423857;7;53
"302";NA;"Active.Developers";243;"haar";1;3,53553390593274;7;54
"303";NA;"Active.Developers";243;"haar";1;5,65685424949238;7;55
"304";NA;"Active.Developers";243;"haar";1;4,94974746830583;7;56
"305";NA;"Active.Developers";243;"haar";1;4,94974746830583;7;57
"306";NA;"Active.Developers";243;"haar";1;4,94974746830583;7;58
"307";NA;"Active.Developers";243;"haar";1;4,24264068711928;7;59
"308";NA;"Active.Developers";243;"haar";1;2,82842712474619;7;60
"309";NA;"Active.Developers";243;"haar";1;5,65685424949238;7;61
"310";NA;"Active.Developers";243;"haar";1;1,41421356237309;7;62
"311";NA;"Active.Developers";243;"haar";1;2,82842712474619;7;63
"312";NA;"Active.Developers";243;"haar";1;1,41421356237309;7;64
"313";NA;"Active.Developers";243;"haar";2;1,5;6;1
"314";NA;"Active.Developers";243;"haar";2;5,5;6;2
"315";NA;"Active.Developers";243;"haar";2;2,5;6;3
"316";NA;"Active.Developers";243;"haar";2;2,5;6;4
"317";NA;"Active.Developers";243;"haar";2;0,5;6;5
"318";NA;"Active.Developers";243;"haar";2;1,5;6;6
"319";NA;"Active.Developers";243;"haar";2;2;6;7
"320";NA;"Active.Developers";243;"haar";2;4,5;6;8
"321";NA;"Active.Developers";243;"haar";2;3;6;9
"322";NA;"Active.Developers";243;"haar";2;5;6;10
"323";NA;"Active.Developers";243;"haar";2;3,5;6;11
"324";NA;"Active.Developers";243;"haar";2;2;6;12
"325";NA;"Active.Developers";243;"haar";2;3,5;6;13
"326";NA;"Active.Developers";243;"haar";2;3,5;6;14
"327";NA;"Active.Developers";243;"haar";2;3;6;15
"328";NA;"Active.Developers";243;"haar";2;9;6;16
"329";NA;"Active.Developers";243;"haar";2;7;6;17
"330";NA;"Active.Developers";243;"haar";2;8;6;18
"331";NA;"Active.Developers";243;"haar";2;11;6;19
"332";NA;"Active.Developers";243;"haar";2;8;6;20
"333";NA;"Active.Developers";243;"haar";2;7;6;21
"334";NA;"Active.Developers";243;"haar";2;9;6;22
"335";NA;"Active.Developers";243;"haar";2;13,5;6;23
"336";NA;"Active.Developers";243;"haar";2;14;6;24
"337";NA;"Active.Developers";243;"haar";2;10,5;6;25
"338";NA;"Active.Developers";243;"haar";2;9;6;26
"339";NA;"Active.Developers";243;"haar";2;8,5;6;27
"340";NA;"Active.Developers";243;"haar";2;7,5;6;28
"341";NA;"Active.Developers";243;"haar";2;7;6;29
"342";NA;"Active.Developers";243;"haar";2;5;6;30
"343";NA;"Active.Developers";243;"haar";2;5;6;31
"344";NA;"Active.Developers";243;"haar";2;3;6;32
"345";NA;"Active.Developers";243;"haar";3;4,94974746830583;5;1
"346";NA;"Active.Developers";243;"haar";3;3,53553390593274;5;2
"347";NA;"Active.Developers";243;"haar";3;1,41421356237309;5;3
"348";NA;"Active.Developers";243;"haar";3;4,59619407771256;5;4
"349";NA;"Active.Developers";243;"haar";3;5,65685424949238;5;5
"350";NA;"Active.Developers";243;"haar";3;3,88908729652601;5;6
"351";NA;"Active.Developers";243;"haar";3;4,94974746830583;5;7
"352";NA;"Active.Developers";243;"haar";3;8,48528137423857;5;8
"353";NA;"Active.Developers";243;"haar";3;10,6066017177982;5;9
"354";NA;"Active.Developers";243;"haar";3;13,4350288425444;5;10
"355";NA;"Active.Developers";243;"haar";3;11,3137084989848;5;11
"356";NA;"Active.Developers";243;"haar";3;19,4454364826301;5;12
"357";NA;"Active.Developers";243;"haar";3;13,7885822331377;5;13
"358";NA;"Active.Developers";243;"haar";3;11,3137084989848;5;14
"359";NA;"Active.Developers";243;"haar";3;8,48528137423857;5;15
"360";NA;"Active.Developers";243;"haar";3;5,65685424949238;5;16
"361";NA;"Active.Developers";243;"haar";4;6;4;1
"362";NA;"Active.Developers";243;"haar";4;4,25;4;2
"363";NA;"Active.Developers";243;"haar";4;6,75;4;3
"364";NA;"Active.Developers";243;"haar";4;9,5;4;4
"365";NA;"Active.Developers";243;"haar";4;17;4;5
"366";NA;"Active.Developers";243;"haar";4;21,75;4;6
"367";NA;"Active.Developers";243;"haar";4;17,75;4;7
"368";NA;"Active.Developers";243;"haar";4;10;4;8
"369";NA;"Active.Developers";243;"haar";5;7,24784450716211;3;1
"370";NA;"Active.Developers";243;"haar";5;11,4904851942814;3;2
"371";NA;"Active.Developers";243;"haar";5;27,4003877709787;3;3
"372";NA;"Active.Developers";243;"haar";5;19,6222131779267;3;4
