"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"74";NA;"LOC";3510;"haar";2;13066,5;6;10
"75";NA;"LOC";3510;"haar";2;73268,5;6;11
"76";NA;"LOC";3510;"haar";2;10562;6;12
"77";NA;"LOC";3510;"haar";2;-7079,5;6;13
"78";NA;"LOC";3510;"haar";2;839;6;14
"79";NA;"LOC";3510;"haar";2;-4615,5;6;15
"80";NA;"LOC";3510;"haar";2;11957;6;16
"81";NA;"LOC";3510;"haar";2;1998;6;17
"82";NA;"LOC";3510;"haar";2;1736,5;6;18
"83";NA;"LOC";3510;"haar";2;-40757,5;6;19
"84";NA;"LOC";3510;"haar";2;817,5;6;20
"85";NA;"LOC";3510;"haar";2;56756;6;21
"86";NA;"LOC";3510;"haar";2;1384,99999999994;6;22
"87";NA;"LOC";3510;"haar";2;-69567,9999999999;6;23
"88";NA;"LOC";3510;"haar";2;-6564;6;24
"89";NA;"LOC";3510;"haar";2;-17496;6;25
"90";NA;"LOC";3510;"haar";2;2401;6;26
"91";NA;"LOC";3510;"haar";2;3298;6;27
"92";NA;"LOC";3510;"haar";2;3054,5;6;28
"93";NA;"LOC";3510;"haar";2;-14854,5;6;29
"94";NA;"LOC";3510;"haar";2;-673,999999999971;6;30
"95";NA;"LOC";3510;"haar";2;9955,50000000006;6;31
"96";NA;"LOC";3510;"haar";2;10097,5;6;32
"97";NA;"LOC";3510;"haar";3;-2955,35279196918;5;1
"98";NA;"LOC";3510;"haar";3;27424,0758481485;5;2
"99";NA;"LOC";3510;"haar";3;29196,085441802;5;3
"100";NA;"LOC";3510;"haar";3;23129,8163660025;5;4
"101";NA;"LOC";3510;"haar";3;28066,4823588564;5;5
"102";NA;"LOC";3510;"haar";3;67568,6491364523;5;6
"103";NA;"LOC";3510;"haar";3;-859,488292532274;5;7
"104";NA;"LOC";3510;"haar";3;6150,7683361512;5;8
"105";NA;"LOC";3510;"haar";3;8581,09434308932;5;9
"106";NA;"LOC";3510;"haar";3;-28169,7199489097;5;10
"107";NA;"LOC";3510;"haar";3;114330,68123649;5;11
"108";NA;"LOC";3510;"haar";3;-129561,761303249;5;12
"109";NA;"LOC";3510;"haar";3;-9883,23148064432;5;13
"110";NA;"LOC";3510;"haar";3;6596,95271507988;5;14
"111";NA;"LOC";3510;"haar";3;-80127,5726771066;5;15
"112";NA;"LOC";3510;"haar";3;33351,3984414447;5;16
"113";NA;"LOC";3510;"haar";4;26005,5;4;1
"114";NA;"LOC";3510;"haar";4;91143;4;2
"115";NA;"LOC";3510;"haar";4;191250,25;4;3
"116";NA;"LOC";3510;"haar";4;4384,99999999988;4;4
"117";NA;"LOC";3510;"haar";4;-45714,25;4;5
"118";NA;"LOC";3510;"haar";4;-78428,9999999999;4;6
"119";NA;"LOC";3510;"haar";4;11816,2499999999;4;7
"120";NA;"LOC";3510;"haar";4;-10006,2500000001;4;8
"121";NA;"LOC";3510;"haar";5;214110,872683115;3;1
"122";NA;"LOC";3510;"haar";5;274950,870466491;3;2
"123";NA;"LOC";3510;"haar";5;81961,9844441997;3;3
"124";NA;"LOC";3510;"haar";5;-73136,0543781245;3;4
