"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";3209;"haar";1;153,442171517481;5
"2";2;"LOC";3209;"haar";1;-19,0918830920368;5
"3";3;"LOC";3209;"haar";1;545,179328294828;5
"4";4;"LOC";3209;"haar";1;1687,86388669229;5
"5";5;"LOC";3209;"haar";1;962,372329194892;5
"6";6;"LOC";3209;"haar";1;20,5060966544097;5
"7";7;"LOC";3209;"haar";1;422,142748368366;5
"8";8;"LOC";3209;"haar";1;150,613744392729;5
"9";9;"LOC";3209;"haar";1;-910,753534168267;5
"10";10;"LOC";3209;"haar";1;550,129075763121;5
"11";11;"LOC";3209;"haar";1;2725,89664147413;5
"12";12;"LOC";3209;"haar";1;18676,8114114803;5
"13";13;"LOC";3209;"haar";1;1290,46987566545;5
"14";14;"LOC";3209;"haar";1;207,182286887662;5
"15";15;"LOC";3209;"haar";1;263,750829382581;5
"16";16;"LOC";3209;"haar";1;19,7989898732339;5
"17";17;"LOC";3209;"haar";1;307,591449816129;5
"18";18;"LOC";3209;"haar";1;7336,93996159162;5
"19";19;"LOC";3209;"haar";1;119,501046020538;5
"20";20;"LOC";3209;"haar";1;13671,9096142419;5
"21";21;"LOC";3209;"haar";1;526,087445202778;5
"22";22;"LOC";3209;"haar";1;584,777308041259;5
"23";23;"LOC";3209;"haar";1;-237956,988218459;5
"24";1;"LOC";3209;"haar";2;3392;4
"25";2;"LOC";3209;"haar";2;1888;4
"26";3;"LOC";3209;"haar";2;85860;4
"27";4;"LOC";3209;"haar";2;140,5;4
"28";5;"LOC";3209;"haar";2;2728,50000000001;4
"29";6;"LOC";3209;"haar";2;49674;4
"30";7;"LOC";3209;"haar";2;1571;4
"31";8;"LOC";3209;"haar";2;7943,5;4
"32";9;"LOC";3209;"haar";2;10396,5;4
"33";10;"LOC";3209;"haar";2;106390,5;4
"34";11;"LOC";3209;"haar";2;-167626,5;4
"35";1;"LOC";3209;"haar";3;63086,6528039014;3
"36";2;"LOC";3209;"haar";3;2236,57874889302;3
"37";3;"LOC";3209;"haar";3;40148,815928991;3
"38";4;"LOC";3209;"haar";3;24547,211908891;3
"39";5;"LOC";3209;"haar";3;3140,26121524937;3
