"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"80";NA;"LOC";59;"haar";2;206452;6;11
"81";NA;"LOC";59;"haar";2;215899;6;12
"82";NA;"LOC";59;"haar";2;227071,5;6;13
"83";NA;"LOC";59;"haar";2;263753;6;14
"84";NA;"LOC";59;"haar";2;292925;6;15
"85";NA;"LOC";59;"haar";2;311520;6;16
"86";NA;"LOC";59;"haar";2;344891;6;17
"87";NA;"LOC";59;"haar";2;359726;6;18
"88";NA;"LOC";59;"haar";2;362932;6;19
"89";NA;"LOC";59;"haar";2;396291,5;6;20
"90";NA;"LOC";59;"haar";2;405712;6;21
"91";NA;"LOC";59;"haar";2;412491;6;22
"92";NA;"LOC";59;"haar";2;427885,5;6;23
"93";NA;"LOC";59;"haar";2;440736;6;24
"94";NA;"LOC";59;"haar";2;439342;6;25
"95";NA;"LOC";59;"haar";2;443967,5;6;26
"96";NA;"LOC";59;"haar";2;447935;6;27
"97";NA;"LOC";59;"haar";2;454508;6;28
"98";NA;"LOC";59;"haar";2;459340,5;6;29
"99";NA;"LOC";59;"haar";2;460808,5;6;30
"100";NA;"LOC";59;"haar";2;463191;6;31
"101";NA;"LOC";59;"haar";2;466244,5;6;32
"102";NA;"LOC";59;"haar";2;466980;6;33
"103";NA;"LOC";59;"haar";2;466935;6;34
"104";NA;"LOC";59;"haar";3;131071,787834473;5;1
"105";NA;"LOC";59;"haar";3;170098,42530172;5;2
"106";NA;"LOC";59;"haar";3;218808,183030537;5;3
"107";NA;"LOC";59;"haar";3;247769,509020985;5;4
"108";NA;"LOC";59;"haar";3;275602,292588659;5;5
"109";NA;"LOC";59;"haar";3;298647,256140919;5;6
"110";NA;"LOC";59;"haar";3;347065,332322496;5;7
"111";NA;"LOC";59;"haar";3;427407,158354303;5;8
"112";NA;"LOC";59;"haar";3;498239,458839321;5;9
"113";NA;"LOC";59;"haar";3;536852,085286185;5;10
"114";NA;"LOC";59;"haar";3;578556,889687177;5;11
"115";NA;"LOC";59;"haar";3;614208,152934431;5;12
"116";NA;"LOC";59;"haar";3;624594,137336498;5;13
"117";NA;"LOC";59;"haar";3;638123,564934331;5;14
"118";NA;"LOC";59;"haar";3;650643,59760202;5;15
"119";NA;"LOC";59;"haar";3;657210,144725509;5;16
"120";NA;"LOC";59;"haar";3;660377,629551834;5;17
"121";NA;"LOC";59;"haar";4;274998,5;4;1
"122";NA;"LOC";59;"haar";4;370079,75;4;2
"123";NA;"LOC";59;"haar";4;456587,75;4;3
"124";NA;"LOC";59;"haar";4;654531;4;4
"125";NA;"LOC";59;"haar";4;788713,25;4;5
"126";NA;"LOC";59;"haar";4;875965,5;4;6
"127";NA;"LOC";59;"haar";4;911296;4;7
"128";NA;"LOC";59;"haar";4;931675,25;4;8
"129";NA;"LOC";59;"haar";5;456139,204970951;3;1
"130";NA;"LOC";59;"haar";5;785679,60282852;3;2
"131";NA;"LOC";59;"haar";5;1177105,63262215;3;3
"132";NA;"LOC";59;"haar";5;1303177,46840685;3;4
