"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";387;"haar";1;2073,23708243896;7;1
"2";NA;"LOC";387;"haar";1;1541,49278298667;7;2
"3";NA;"LOC";387;"haar";1;276,478751443939;7;3
"4";NA;"LOC";387;"haar";1;178,190908859009;7;4
"5";NA;"LOC";387;"haar";1;1780,49487502773;7;5
"6";NA;"LOC";387;"haar";1;376,88791437243;7;6
"7";NA;"LOC";387;"haar";1;823,779400082327;7;7
"8";NA;"LOC";387;"haar";1;329,511760032932;7;8
"9";NA;"LOC";387;"haar";1;1,41421356237333;7;9
"10";NA;"LOC";387;"haar";1;46,6690475583127;7;10
"11";NA;"LOC";387;"haar";1;-2,12132034355818;7;11
"12";NA;"LOC";387;"haar";1;0;7;12
"13";NA;"LOC";387;"haar";1;2,12132034355818;7;13
"14";NA;"LOC";387;"haar";1;9,19238815542667;7;14
"15";NA;"LOC";387;"haar";1;0;7;15
"16";NA;"LOC";387;"haar";1;0;7;16
"17";NA;"LOC";387;"haar";1;2,12132034356;7;17
"18";NA;"LOC";387;"haar";1;0;7;18
"19";NA;"LOC";387;"haar";1;0;7;19
"20";NA;"LOC";387;"haar";1;0;7;20
"21";NA;"LOC";387;"haar";1;15,556349186103;7;21
"22";NA;"LOC";387;"haar";1;9,19238815542485;7;22
"23";NA;"LOC";387;"haar";1;-85,5599205235721;7;23
"24";NA;"LOC";387;"haar";1;0;7;24
"25";NA;"LOC";387;"haar";1;-57,2756492761091;7;25
"26";NA;"LOC";387;"haar";1;14,1421356237297;7;26
"27";NA;"LOC";387;"haar";1;526,087445202791;7;27
"28";NA;"LOC";387;"haar";1;271,529003975635;7;28
"29";NA;"LOC";387;"haar";1;0;7;29
"30";NA;"LOC";387;"haar";1;48,0832611206843;7;30
"31";NA;"LOC";387;"haar";1;0;7;31
"32";NA;"LOC";387;"haar";1;2,82842712474667;7;32
"33";NA;"LOC";387;"haar";1;0;7;33
"34";NA;"LOC";387;"haar";1;0;7;34
"35";NA;"LOC";387;"haar";1;201,525432638166;7;35
"36";NA;"LOC";387;"haar";1;0;7;36
"37";NA;"LOC";387;"haar";1;0;7;37
"38";NA;"LOC";387;"haar";1;-1,41421356237333;7;38
"39";NA;"LOC";387;"haar";1;35,3553390593279;7;39
"40";NA;"LOC";387;"haar";1;-212,132034355966;7;40
"41";NA;"LOC";387;"haar";1;0;7;41
"42";NA;"LOC";387;"haar";1;0;7;42
"43";NA;"LOC";387;"haar";1;0;7;43
"44";NA;"LOC";387;"haar";1;0;7;44
"45";NA;"LOC";387;"haar";1;0;7;45
"46";NA;"LOC";387;"haar";1;0;7;46
"47";NA;"LOC";387;"haar";1;-7,07106781186485;7;47
"48";NA;"LOC";387;"haar";1;0;7;48
"49";NA;"LOC";387;"haar";1;0;7;49
"50";NA;"LOC";387;"haar";1;10,6066017177982;7;50
"51";NA;"LOC";387;"haar";1;6,36396103068;7;51
"52";NA;"LOC";387;"haar";1;0;7;52
"53";NA;"LOC";387;"haar";1;0;7;53
"54";NA;"LOC";387;"haar";1;0;7;54
"55";NA;"LOC";387;"haar";1;0;7;55
"56";NA;"LOC";387;"haar";1;0;7;56
"57";NA;"LOC";387;"haar";1;0;7;57
"58";NA;"LOC";387;"haar";1;2,82842712474485;7;58
"59";NA;"LOC";387;"haar";1;0;7;59
"60";NA;"LOC";387;"haar";1;0;7;60
"61";NA;"LOC";387;"haar";1;0;7;61
"62";NA;"LOC";387;"haar";1;0;7;62
"63";NA;"LOC";387;"haar";1;0;7;63
"64";NA;"LOC";387;"haar";1;0;7;64
"65";NA;"LOC";387;"haar";1;0;7;65
"66";NA;"LOC";387;"haar";2;3241,5;6;1
"67";NA;"LOC";387;"haar";2;1808;6;2
"68";NA;"LOC";387;"haar";2;1122;6;3
"69";NA;"LOC";387;"haar";2;422,999999999998;6;4
"70";NA;"LOC";387;"haar";2;7,5;6;5
"71";NA;"LOC";387;"haar";2;1,5;6;6
"72";NA;"LOC";387;"haar";2;40,5;6;7
"73";NA;"LOC";387;"haar";2;1,50000000000182;6;8
"74";NA;"LOC";387;"haar";2;0;6;9
"75";NA;"LOC";387;"haar";2;10,9999999999982;6;10
"76";NA;"LOC";387;"haar";2;-53,9999999999982;6;11
"77";NA;"LOC";387;"haar";2;57,5;6;12
"78";NA;"LOC";387;"haar";2;454,000000000004;6;13
"79";NA;"LOC";387;"haar";2;301;6;14
"80";NA;"LOC";387;"haar";2;39;6;15
"81";NA;"LOC";387;"haar";2;2;6;16
"82";NA;"LOC";387;"haar";2;52,5;6;17
"83";NA;"LOC";387;"haar";2;0;6;18
"84";NA;"LOC";387;"haar";2;27,0000000000036;6;19
"85";NA;"LOC";387;"haar";2;-127;6;20
"86";NA;"LOC";387;"haar";2;0;6;21
