"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";392;"haar";1;5339,36330473962;7;1
"2";NA;"LOC";392;"haar";1;729,027091403332;7;2
"3";NA;"LOC";392;"haar";1;934,795164728617;7;3
"4";NA;"LOC";392;"haar";1;898,732718888103;7;4
"5";NA;"LOC";392;"haar";1;402,343758495139;7;5
"6";NA;"LOC";392;"haar";1;62,9325035256043;7;6
"7";NA;"LOC";392;"haar";1;1482,095813367;7;7
"8";NA;"LOC";392;"haar";1;0;7;8
"9";NA;"LOC";392;"haar";1;1111,57186002525;7;9
"10";NA;"LOC";392;"haar";1;9895,95940270573;7;10
"11";NA;"LOC";392;"haar";1;5064,29876685805;7;11
"12";NA;"LOC";392;"haar";1;794,788022053683;7;12
"13";NA;"LOC";392;"haar";1;393,151370339721;7;13
"14";NA;"LOC";392;"haar";1;-9712,11163959723;7;14
"15";NA;"LOC";392;"haar";1;3,53553390593152;7;15
"16";NA;"LOC";392;"haar";1;0;7;16
"17";NA;"LOC";392;"haar";1;508,409775673135;7;17
"18";NA;"LOC";392;"haar";1;10090,413767532;7;18
"19";NA;"LOC";392;"haar";1;0;7;19
"20";NA;"LOC";392;"haar";1;6,36396103067091;7;20
"21";NA;"LOC";392;"haar";1;0;7;21
"22";NA;"LOC";392;"haar";1;98,287842584934;7;22
"23";NA;"LOC";392;"haar";1;74,9533188057685;7;23
"24";NA;"LOC";392;"haar";1;888,126117170308;7;24
"25";NA;"LOC";392;"haar";1;1874,54007692554;7;25
"26";NA;"LOC";392;"haar";1;485,782358675147;7;26
"27";NA;"LOC";392;"haar";1;454,669660302927;7;27
"28";NA;"LOC";392;"haar";1;2942,27131651723;7;28
"29";NA;"LOC";392;"haar";1;2088,79343162506;7;29
"30";NA;"LOC";392;"haar";1;97930,7536604309;7;30
"31";NA;"LOC";392;"haar";1;-12452,1504166951;7;31
"32";NA;"LOC";392;"haar";1;20948,0383926515;7;32
"33";NA;"LOC";392;"haar";1;-263069,8855523;7;33
"34";NA;"LOC";392;"haar";1;90,5096679918643;7;34
"35";NA;"LOC";392;"haar";1;1561,2917728599;7;35
"36";NA;"LOC";392;"haar";1;752,361615182483;7;36
"37";NA;"LOC";392;"haar";1;3358,05010385491;7;37
"38";NA;"LOC";392;"haar";1;4652,7626202075;7;38
"39";NA;"LOC";392;"haar";1;8093,54421746123;7;39
"40";NA;"LOC";392;"haar";1;690,136218438071;7;40
"41";NA;"LOC";392;"haar";1;0;7;41
"42";NA;"LOC";392;"haar";1;4879,03679018718;7;42
"43";NA;"LOC";392;"haar";1;272,236110756814;7;43
"44";NA;"LOC";392;"haar";1;2913,27993848859;7;44
"45";NA;"LOC";392;"haar";1;26,162950903934;7;45
"46";NA;"LOC";392;"haar";1;26,162950903934;7;46
"47";NA;"LOC";392;"haar";1;188,797510576784;7;47
"48";NA;"LOC";392;"haar";1;493,560533268203;7;48
"49";NA;"LOC";392;"haar";1;55,8614357137121;7;49
"50";NA;"LOC";392;"haar";1;1028,13325984526;7;50
"51";NA;"LOC";392;"haar";1;4685,28953214211;7;51
"52";NA;"LOC";392;"haar";1;574,877813104657;7;52
"53";NA;"LOC";392;"haar";1;1651,0943340706;7;53
"54";NA;"LOC";392;"haar";1;1833,52788361671;7;54
"55";NA;"LOC";392;"haar";1;91,2167747730564;7;55
"56";NA;"LOC";392;"haar";1;303,348809129035;7;56
"57";NA;"LOC";392;"haar";1;292,035100630048;7;57
"58";NA;"LOC";392;"haar";1;125,865007051209;7;58
"59";NA;"LOC";392;"haar";1;75,6604255869461;7;59
"60";NA;"LOC";392;"haar";1;2024,44671453707;7;60
"61";NA;"LOC";392;"haar";1;48,7903679018782;7;61
"62";NA;"LOC";392;"haar";1;199,404112294607;7;62
"63";NA;"LOC";392;"haar";1;811,051478020963;7;63
"64";NA;"LOC";392;"haar";1;919,945922323706;7;64
"65";NA;"LOC";392;"haar";1;787,716954241856;7;65
"66";NA;"LOC";392;"haar";1;99,7020561472746;7;66
"67";NA;"LOC";392;"haar";1;338,70414818835;7;67
"68";NA;"LOC";392;"haar";1;21,2132034355891;7;68
"69";NA;"LOC";392;"haar";1;0;7;69
"70";NA;"LOC";392;"haar";1;0;7;70
"71";NA;"LOC";392;"haar";2;7768,99999999999;6;1
"72";NA;"LOC";392;"haar";2;1369,49999999999;6;2
"73";NA;"LOC";392;"haar";2;443,000000000007;6;3
"74";NA;"LOC";392;"haar";2;2477,99999999999;6;4
"75";NA;"LOC";392;"haar";2;7783,49999999999;6;5
"76";NA;"LOC";392;"haar";2;4215,99999999999;6;6
"77";NA;"LOC";392;"haar";2;-6438,5;6;7
"78";NA;"LOC";392;"haar";2;2,5;6;8
"79";NA;"LOC";392;"haar";2;8291,5;6;9
"80";NA;"LOC";392;"haar";2;4,49999999998545;6;10
"81";NA;"LOC";392;"haar";2;181,499999999985;6;11
"82";NA;"LOC";392;"haar";2;680,999999999985;6;12
"83";NA;"LOC";392;"haar";2;-3871,99999999997;6;13
"84";NA;"LOC";392;"haar";2;39760,9999999999;6;14
"85";NA;"LOC";392;"haar";2;92613,5;6;15
"86";NA;"LOC";392;"haar";2;27727,4999999999;6;16
"87";NA;"LOC";392;"haar";2;-184690,5;6;17
"88";NA;"LOC";392;"haar";2;9315;6;18
"89";NA;"LOC";392;"haar";2;8086,5;6;19
"90";NA;"LOC";392;"haar";2;11526;6;20
"91";NA;"LOC";392;"haar";2;3572;6;21
"92";NA;"LOC";392;"haar";2;2320,5;6;22
"93";NA;"LOC";392;"haar";2;50,9999999998836;6;23
"94";NA;"LOC";392;"haar";2;1853,49999999994;6;24
"95";NA;"LOC";392;"haar";2;1190,50000000012;6;25
"96";NA;"LOC";392;"haar";2;-18288,5;6;26
"97";NA;"LOC";392;"haar";2;7499;6;27
"98";NA;"LOC";392;"haar";2;425,000000000058;6;28
"99";NA;"LOC";392;"haar";2;4619,5;6;29
"100";NA;"LOC";392;"haar";2;2864;6;30
"101";NA;"LOC";392;"haar";2;919,5;6;31
"102";NA;"LOC";392;"haar";2;1526;6;32
"103";NA;"LOC";392;"haar";2;728,5;6;33
"104";NA;"LOC";392;"haar";2;339,500000000116;6;34
"105";NA;"LOC";392;"haar";2;0;6;35
"106";NA;"LOC";392;"haar";3;8754,33550448004;5;1
"107";NA;"LOC";392;"haar";3;14048,4439752238;5;2
"108";NA;"LOC";392;"haar";3;4448,76231383518;5;3
"109";NA;"LOC";392;"haar";3;6429,72196132925;5;4
"110";NA;"LOC";392;"haar";3;210,010714012402;5;5
"111";NA;"LOC";392;"haar";3;181123,987787372;5;6
"112";NA;"LOC";392;"haar";3;99281,6811658879;5;7
"113";NA;"LOC";392;"haar";3;-339076,793462042;5;8
"114";NA;"LOC";392;"haar";3;44265,2380556684;5;9
"115";NA;"LOC";392;"haar";3;1668,77200360026;5;10
"116";NA;"LOC";392;"haar";3;173930,23694897;5;11
"117";NA;"LOC";392;"haar";3;18699,4388284782;5;12
"118";NA;"LOC";392;"haar";3;-156916,540686841;5;13
"119";NA;"LOC";392;"haar";3;5256,98536473146;5;14
"120";NA;"LOC";392;"haar";3;6007,22565957031;5;15
"121";NA;"LOC";392;"haar";3;274461,729350605;5;16
"122";NA;"LOC";392;"haar";3;261,275955648278;5;17
"123";NA;"LOC";392;"haar";4;46294;4;1
"124";NA;"LOC";392;"haar";4;60079;4;2
"125";NA;"LOC";392;"haar";4;365329,75;4;3
"126";NA;"LOC";392;"haar";4;-381302,75;4;4
"127";NA;"LOC";392;"haar";4;20740,7499999999;4;5
"128";NA;"LOC";392;"haar";4;-103098,25;4;6
"129";NA;"LOC";392;"haar";4;16397,5;4;7
"130";NA;"LOC";392;"haar";4;203456,5;4;8
"131";NA;"LOC";392;"haar";5;99171,3725080226;3;1
"132";NA;"LOC";392;"haar";5;337859,509138229;3;2
"133";NA;"LOC";392;"haar";5;178620,12267519;3;3
"134";NA;"LOC";392;"haar";5;442964,214647188;3;4
