"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";114;"haar";1;651,245345472809;7;1
"2";NA;"LOC";114;"haar";1;925,602776573191;7;2
"3";NA;"LOC";114;"haar";1;630,032142037213;7;3
"4";NA;"LOC";114;"haar";1;30,4055915910212;7;4
"5";NA;"LOC";114;"haar";1;490,732106143467;7;5
"6";NA;"LOC";114;"haar";1;32,5269119345794;7;6
"7";NA;"LOC";114;"haar";1;116,67261889578;7;7
"8";NA;"LOC";114;"haar";1;174,655374953076;7;8
"9";NA;"LOC";114;"haar";1;6540,73772597556;7;9
"10";NA;"LOC";114;"haar";1;10775,6002385018;7;10
"11";NA;"LOC";114;"haar";1;1564,82730676583;7;11
"12";NA;"LOC";114;"haar";1;1644,02326625872;7;12
"13";NA;"LOC";114;"haar";1;-78,4888527117146;7;13
"14";NA;"LOC";114;"haar";1;0;7;14
"15";NA;"LOC";114;"haar";1;46,6690475583164;7;15
"16";NA;"LOC";114;"haar";1;263,043722601404;7;16
"17";NA;"LOC";114;"haar";1;2,82842712473939;7;17
"18";NA;"LOC";114;"haar";1;-31,8198051533982;7;18
"19";NA;"LOC";114;"haar";1;12,0208152801788;7;19
"20";NA;"LOC";114;"haar";1;2,82842712473939;7;20
"21";NA;"LOC";114;"haar";1;23,3345237791509;7;21
"22";NA;"LOC";114;"haar";1;6,36396103068546;7;22
"23";NA;"LOC";114;"haar";1;1178,74700423799;7;23
"24";NA;"LOC";114;"haar";1;3206,02214589981;7;24
"25";NA;"LOC";114;"haar";1;-388,908729652612;7;25
"26";NA;"LOC";114;"haar";1;0;7;26
"27";NA;"LOC";114;"haar";1;0;7;27
"28";NA;"LOC";114;"haar";1;224,85995641732;7;28
"29";NA;"LOC";114;"haar";1;0;7;29
"30";NA;"LOC";114;"haar";1;0;7;30
"31";NA;"LOC";114;"haar";1;0;7;31
"32";NA;"LOC";114;"haar";1;740,340799902318;7;32
"33";NA;"LOC";114;"haar";1;27,5771644662746;7;33
"34";NA;"LOC";114;"haar";1;530,330085889902;7;34
"35";NA;"LOC";114;"haar";1;-5615,84205618355;7;35
"36";NA;"LOC";114;"haar";1;610,233152163986;7;36
"37";NA;"LOC";114;"haar";1;3920,19999489823;7;37
"38";NA;"LOC";114;"haar";1;-90,5096679918788;7;38
"39";NA;"LOC";114;"haar";1;181,726442764935;7;39
"40";NA;"LOC";114;"haar";1;1330,77496219309;7;40
"41";NA;"LOC";114;"haar";1;-79,1959594928921;7;41
"42";NA;"LOC";114;"haar";1;0;7;42
"43";NA;"LOC";114;"haar";1;0;7;43
"44";NA;"LOC";114;"haar";1;0;7;44
"45";NA;"LOC";114;"haar";1;-82,0243866176315;7;45
"46";NA;"LOC";114;"haar";1;0;7;46
"47";NA;"LOC";114;"haar";1;0;7;47
"48";NA;"LOC";114;"haar";1;0;7;48
"49";NA;"LOC";114;"haar";1;0;7;49
"50";NA;"LOC";114;"haar";1;0;7;50
"51";NA;"LOC";114;"haar";1;0;7;51
"52";NA;"LOC";114;"haar";1;0;7;52
"53";NA;"LOC";114;"haar";1;9,19238815542485;7;53
"54";NA;"LOC";114;"haar";1;0;7;54
"55";NA;"LOC";114;"haar";1;0;7;55
"56";NA;"LOC";114;"haar";1;0;7;56
"57";NA;"LOC";114;"haar";1;0;7;57
"58";NA;"LOC";114;"haar";1;0;7;58
"59";NA;"LOC";114;"haar";1;0;7;59
"60";NA;"LOC";114;"haar";1;0;7;60
"61";NA;"LOC";114;"haar";1;0;7;61
"62";NA;"LOC";114;"haar";1;8,48528137423273;7;62
"63";NA;"LOC";114;"haar";1;0;7;63
"64";NA;"LOC";114;"haar";1;0;7;64
"65";NA;"LOC";114;"haar";1;0;7;65
"66";NA;"LOC";114;"haar";1;0;7;66
"67";NA;"LOC";114;"haar";1;-1916,25937701554;7;67
"68";NA;"LOC";114;"haar";1;84,8528137423855;7;68
"69";NA;"LOC";114;"haar";1;0,707106781192124;7;69
"70";NA;"LOC";114;"haar";1;9,89949493661697;7;70
"71";NA;"LOC";114;"haar";1;0;7;71
"72";NA;"LOC";114;"haar";1;4,94974746831576;7;72
"73";NA;"LOC";114;"haar";1;2538,5133444597;7;73
"74";NA;"LOC";114;"haar";1;1327,94653506833;7;74
"75";NA;"LOC";114;"haar";2;3534;6;1
"76";NA;"LOC";114;"haar";2;4318;6;2
"77";NA;"LOC";114;"haar";2;1308;6;3
"78";NA;"LOC";114;"haar";2;681;6;4
"79";NA;"LOC";114;"haar";2;25825,5;6;5
"80";NA;"LOC";114;"haar";2;8684,99999999999;6;6
"81";NA;"LOC";114;"haar";2;-55,5000000000146;6;7
"82";NA;"LOC";114;"haar";2;222,999999999985;6;8
"83";NA;"LOC";114;"haar";2;400,5;6;9
"84";NA;"LOC";114;"haar";2;117,5;6;10
"85";NA;"LOC";114;"haar";2;4279;6;11
"86";NA;"LOC";114;"haar";2;4495,50000000001;6;12
"87";NA;"LOC";114;"haar";2;-269,999999999985;6;13
"88";NA;"LOC";114;"haar";2;159;6;14
"89";NA;"LOC";114;"haar";2;0;6;15
"90";NA;"LOC";114;"haar";2;523,500000000015;6;16
"91";NA;"LOC";114;"haar";2;394,5;6;17
"92";NA;"LOC";114;"haar";2;-1647,49999999999;6;18
"93";NA;"LOC";114;"haar";2;4250,00000000001;6;19
"94";NA;"LOC";114;"haar";2;1800,5;6;20
"95";NA;"LOC";114;"haar";2;-55;6;21
"96";NA;"LOC";114;"haar";2;0;6;22
"97";NA;"LOC";114;"haar";2;-58;6;23
"98";NA;"LOC";114;"haar";2;0;6;24
"99";NA;"LOC";114;"haar";2;0;6;25
"100";NA;"LOC";114;"haar";2;0;6;26
"101";NA;"LOC";114;"haar";2;6,50000000001455;6;27
"102";NA;"LOC";114;"haar";2;0;6;28
"103";NA;"LOC";114;"haar";2;0;6;29
"104";NA;"LOC";114;"haar";2;0;6;30
"105";NA;"LOC";114;"haar";2;6;6;31
"106";NA;"LOC";114;"haar";2;0;6;32
"107";NA;"LOC";114;"haar";2;0;6;33
"108";NA;"LOC";114;"haar";2;-1354;6;34
"109";NA;"LOC";114;"haar";2;-220,5;6;35
"110";NA;"LOC";114;"haar";2;-274,5;6;36
"111";NA;"LOC";114;"haar";2;655;6;37
"112";NA;"LOC";114;"haar";3;4513,46258431373;5;1
"113";NA;"LOC";114;"haar";3;45783,396314876;5;2
"114";NA;"LOC";114;"haar";3;14385,0268030685;5;3
"115";NA;"LOC";114;"haar";3;14261,9902231421;5;4
"116";NA;"LOC";114;"haar";3;3214,15387388345;5;5
"117";NA;"LOC";114;"haar";3;7428,51028975527;5;6
"118";NA;"LOC";114;"haar";3;846,406817080308;5;7
"119";NA;"LOC";114;"haar";3;2484,77322908954;5;8
"120";NA;"LOC";114;"haar";3;5211,02342395423;5;9
"121";NA;"LOC";114;"haar";3;9600,74232156036;5;10
"122";NA;"LOC";114;"haar";3;-110,308657865098;5;11
"123";NA;"LOC";114;"haar";3;243,24473272817;5;12
"124";NA;"LOC";114;"haar";3;13,78858223313;5;13
"125";NA;"LOC";114;"haar";3;0;5;14
"126";NA;"LOC";114;"haar";3;4,24264068712364;5;15
"127";NA;"LOC";114;"haar";3;0;5;16
"128";NA;"LOC";114;"haar";3;-998,081221644825;5;17
"129";NA;"LOC";114;"haar";3;2811,10300860708;5;18
"130";NA;"LOC";114;"haar";4;37827,25;4;1
"131";NA;"LOC";114;"haar";4;20642,0000000001;4;2
"132";NA;"LOC";114;"haar";4;20149,9999999999;4;3
"133";NA;"LOC";114;"haar";4;2879;4;4
"134";NA;"LOC";114;"haar";4;17519;4;5
"135";NA;"LOC";114;"haar";4;2254;4;6
"136";NA;"LOC";114;"haar";4;16,2500000000291;4;7
"137";NA;"LOC";114;"haar";4;21;4;8
"138";NA;"LOC";114;"haar";4;1001;4;9
"139";NA;"LOC";114;"haar";5;48784,0039408411;3;1
"140";NA;"LOC";114;"haar";5;-45540,8586889289;3;2
"141";NA;"LOC";114;"haar";5;1862,34248495009;3;3
"142";NA;"LOC";114;"haar";5;-5920,95863226557;3;4
