"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel";"sequence"
"1";NA;"LOC";1428;"haar";1;144532,62607453;7;1
"2";NA;"LOC";1428;"haar";1;145645,612148118;7;2
"3";NA;"LOC";1428;"haar";1;147798,04519005;7;3
"4";NA;"LOC";1428;"haar";1;146921,93988816;7;4
"5";NA;"LOC";1428;"haar";1;139816,930950797;7;5
"6";NA;"LOC";1428;"haar";1;146480,705256699;7;6
"7";NA;"LOC";1428;"haar";1;142696,269763789;7;7
"8";NA;"LOC";1428;"haar";1;139748,341593022;7;8
"9";NA;"LOC";1428;"haar";1;133350,439436846;7;9
"10";NA;"LOC";1428;"haar";1;136073,507651196;7;10
"11";NA;"LOC";1428;"haar";1;137086,791668636;7;11
"12";NA;"LOC";1428;"haar";1;140676,065689939;7;12
"13";NA;"LOC";1428;"haar";1;141015,476944908;7;13
"14";NA;"LOC";1428;"haar";1;165030,237447566;7;14
"15";NA;"LOC";1428;"haar";1;170904,880585664;7;15
"16";NA;"LOC";1428;"haar";1;171073,879106367;7;16
"17";NA;"LOC";1428;"haar";1;175798,059511475;7;17
"18";NA;"LOC";1428;"haar";1;176875,690246003;7;18
"19";NA;"LOC";1428;"haar";1;186745,486697805;7;19
"20";NA;"LOC";1428;"haar";1;189122,072589373;7;20
"21";NA;"LOC";1428;"haar";1;190329,810971639;7;21
"22";NA;"LOC";1428;"haar";1;190689,021216482;7;22
"23";NA;"LOC";1428;"haar";1;194641,041016534;7;23
"24";NA;"LOC";1428;"haar";1;197197,939137304;7;24
"25";NA;"LOC";1428;"haar";1;199077,428961698;7;25
"26";NA;"LOC";1428;"haar";1;203426,842772777;7;26
"27";NA;"LOC";1428;"haar";1;207822,218524632;7;27
"28";NA;"LOC";1428;"haar";1;210679,637027407;7;28
"29";NA;"LOC";1428;"haar";1;213276,840234705;7;29
"30";NA;"LOC";1428;"haar";1;215194,513825283;7;30
"31";NA;"LOC";1428;"haar";1;216566,300980785;7;31
"32";NA;"LOC";1428;"haar";1;221677,268795201;7;32
"33";NA;"LOC";1428;"haar";1;223028,549854049;7;33
"34";NA;"LOC";1428;"haar";1;224049,612046082;7;34
"35";NA;"LOC";1428;"haar";1;221160,373738154;7;35
"36";NA;"LOC";1428;"haar";1;229359,276866012;7;36
"37";NA;"LOC";1428;"haar";1;230256,595371338;7;37
"38";NA;"LOC";1428;"haar";1;231215,432166627;7;38
"39";NA;"LOC";1428;"haar";1;236198,413653648;7;39
"40";NA;"LOC";1428;"haar";1;244697,130056729;7;40
"41";NA;"LOC";1428;"haar";1;249859,009559391;7;41
"42";NA;"LOC";1428;"haar";1;250491,163021772;7;42
"43";NA;"LOC";1428;"haar";1;251070,990582345;7;43
"44";NA;"LOC";1428;"haar";1;251422,422652595;7;44
"45";NA;"LOC";1428;"haar";1;252124,579686313;7;45
"46";NA;"LOC";1428;"haar";1;255690,519183837;7;46
"47";NA;"LOC";1428;"haar";1;258496,318891585;7;47
"48";NA;"LOC";1428;"haar";1;258535,916871331;7;48
"49";NA;"LOC";1428;"haar";1;258546,523473049;7;49
"50";NA;"LOC";1428;"haar";1;258546,523473049;7;50
"51";NA;"LOC";1428;"haar";1;258578,343278203;7;51
"52";NA;"LOC";1428;"haar";1;258726,128595471;7;52
"53";NA;"LOC";1428;"haar";1;258869,671272051;7;53
"54";NA;"LOC";1428;"haar";1;262948,970292717;7;54
"55";NA;"LOC";1428;"haar";1;263055,743416676;7;55
"56";NA;"LOC";1428;"haar";1;263917,706582942;7;56
"57";NA;"LOC";1428;"haar";1;264818,560622174;7;57
"58";NA;"LOC";1428;"haar";1;264819,974835736;7;58
"59";NA;"LOC";1428;"haar";1;264753,506798305;7;59
"60";NA;"LOC";1428;"haar";1;264764,113400022;7;60
"61";NA;"LOC";1428;"haar";1;264774,72000174;7;61
"62";NA;"LOC";1428;"haar";1;264775,427108522;7;62
"63";NA;"LOC";1428;"haar";1;265479,705462583;7;63
"64";NA;"LOC";1428;"haar";1;266492,282373242;7;64
"65";NA;"LOC";1428;"haar";1;281984,284842259;7;65
"66";NA;"LOC";1428;"haar";1;297349,715197442;7;66
"67";NA;"LOC";1428;"haar";1;297588,010182702;7;67
"68";NA;"LOC";1428;"haar";1;297588,717289483;7;68
"69";NA;"LOC";1428;"haar";1;302502,402311949;7;69
"70";NA;"LOC";1428;"haar";1;302566,749029037;7;70
"71";NA;"LOC";1428;"haar";1;302558,263747662;7;71
"72";NA;"LOC";1428;"haar";1;304837,268903427;7;72
"73";NA;"LOC";1428;"haar";1;307104,960350692;7;73
"74";NA;"LOC";1428;"haar";1;307381,439102136;7;74
"75";NA;"LOC";1428;"haar";1;307946,417420304;7;75
"76";NA;"LOC";1428;"haar";1;308577,156669122;7;76
"77";NA;"LOC";1428;"haar";1;311646,000099472;7;77
"78";NA;"LOC";1428;"haar";1;315322,248254861;7;78
"79";NA;"LOC";1428;"haar";1;319160,423863141;7;79
"80";NA;"LOC";1428;"haar";1;318213,607883132;7;80
"81";NA;"LOC";1428;"haar";2;205187;6;1
"82";NA;"LOC";1428;"haar";2;208398,5;6;2
"83";NA;"LOC";1428;"haar";2;202443;6;3
"84";NA;"LOC";1428;"haar";2;199718,5;6;4
"85";NA;"LOC";1428;"haar";2;190511,5;6;5
"86";NA;"LOC";1428;"haar";2;196408;6;6
"87";NA;"LOC";1428;"haar";2;216407;6;7
"88";NA;"LOC";1428;"haar";2;241815,5;6;8
"89";NA;"LOC";1428;"haar";2;249378;6;9
"90";NA;"LOC";1428;"haar";2;265778,5;6;10
"91";NA;"LOC";1428;"haar";2;269421;6;11
"92";NA;"LOC";1428;"haar";2;277072;6;12
"93";NA;"LOC";1428;"haar";2;284613,5;6;13
"94";NA;"LOC";1428;"haar";2;295925,5;6;14
"95";NA;"LOC";1428;"haar";2;302975;6;15
"96";NA;"LOC";1428;"haar";2;309885;6;16
"97";NA;"LOC";1428;"haar";2;316132;6;17
"98";NA;"LOC";1428;"haar";2;318565,5;6;18
"99";NA;"LOC";1428;"haar";2;326310;6;19
"100";NA;"LOC";1428;"haar";2;340044,5;6;20
"101";NA;"LOC";1428;"haar";2;353801;6;21
"102";NA;"LOC";1428;"haar";2;355316,5;6;22
"103";NA;"LOC";1428;"haar";2;359079,5;6;23
"104";NA;"LOC";1428;"haar";2;365597;6;24
"105";NA;"LOC";1428;"haar";2;365640;6;25
"106";NA;"LOC";1428;"haar";2;365789,5;6;26
"107";NA;"LOC";1428;"haar";2;368981,5;6;27
"108";NA;"LOC";1428;"haar";2;372626,5;6;28
"109";NA;"LOC";1428;"haar";2;374511;6;29
"110";NA;"LOC";1428;"haar";2;374425,5;6;30
"111";NA;"LOC";1428;"haar";2;374448,5;6;31
"112";NA;"LOC";1428;"haar";2;376161;6;32
"113";NA;"LOC";1428;"haar";2;409651;6;33
"114";NA;"LOC";1428;"haar";2;420853,5;6;34
"115";NA;"LOC";1428;"haar";2;427848,5;6;35
"116";NA;"LOC";1428;"haar";2;429493,5;6;36
"117";NA;"LOC";1428;"haar";2;434507,5;6;37
"118";NA;"LOC";1428;"haar";2;435948;6;38
"119";NA;"LOC";1428;"haar";2;443333,5;6;39
"120";NA;"LOC";1428;"haar";2;450691,5;6;40
"121";NA;"LOC";1428;"haar";3;292449,111650429;5;1
"122";NA;"LOC";1428;"haar";3;284371,123782154;5;2
"123";NA;"LOC";1428;"haar";3;273593,402223308;5;3
"124";NA;"LOC";1428;"haar";3;324012,237042253;5;4
"125";NA;"LOC";1428;"haar";3;364270,654522328;5;5
"126";NA;"LOC";1428;"haar";3;386428,90617098;5;6
"127";NA;"LOC";1428;"haar";3;410503,063643257;5;7
"128";NA;"LOC";1428;"haar";3;433357,461917987;5;8
"129";NA;"LOC";1428;"haar";3;448798,906252149;5;9
"130";NA;"LOC";1428;"haar";3;471183,785624171;5;10
"131";NA;"LOC";1428;"haar";3;501421,792908052;5;11
"132";NA;"LOC";1428;"haar";3;512423,667316533;5;12
"133";NA;"LOC";1428;"haar";3;517198,759409886;5;13
"134";NA;"LOC";1428;"haar";3;524396,045782193;5;14
"135";NA;"LOC";1428;"haar";3;529578,077828119;5;15
"136";NA;"LOC";1428;"haar";3;530761,067473044;5;16
"137";NA;"LOC";1428;"haar";3;587255,363755943;5;17
"138";NA;"LOC";1428;"haar";3;606232,341996037;5;18
"139";NA;"LOC";1428;"haar";3;615504,986771127;5;19
"140";NA;"LOC";1428;"haar";3;632171,140050303;5;20
"141";NA;"LOC";1428;"haar";4;407873,5;4;1
"142";NA;"LOC";1428;"haar";4;422571;4;2
"143";NA;"LOC";1428;"haar";4;530824,75;4;3
"144";NA;"LOC";1428;"haar";4;596699,5;4;4
"145";NA;"LOC";1428;"haar";4;650526;4;5
"146";NA;"LOC";1428;"haar";4;716897;4;6
"147";NA;"LOC";1428;"haar";4;736518,75;4;7
"148";NA;"LOC";1428;"haar";4;749773;4;8
"149";NA;"LOC";1428;"haar";4;843923,25;4;9
"150";NA;"LOC";1428;"haar";4;882240,25;4;10
"151";NA;"LOC";1428;"haar";5;587212,937349072;3;1
"152";NA;"LOC";1428;"haar";5;797280,043127276;3;2
"153";NA;"LOC";1428;"haar";5;966914,076050452;3;3
"154";NA;"LOC";1428;"haar";5;1050966,97524662;3;4
"155";NA;"LOC";1428;"haar";5;1220581,9162867;3;5
